match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1201432,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201432,2026-08-09T00:29:34.331451+00:00
1201427,referee,645822,"TORRALBA RODRIGUEZ, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201427,2026-08-09T00:29:34.387464+00:00
1201437,referee,797095,"ALMAZAN MARTINEZ, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/1201437,2026-08-09T00:29:34.391731+00:00
1201437,field_delegate,,"GAHETE ARROYO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201437,2026-08-09T00:29:34.391731+00:00
1201433,referee,718574,"GOMEZ GOMEZ, PATRICIA",Arbitro principal,https://www.rffm.es/acta-partido/1201433,2026-08-09T00:29:34.397085+00:00
1201433,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1201433,2026-08-09T00:29:34.397085+00:00
1201439,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201439,2026-08-09T00:29:34.671668+00:00
1201439,field_delegate,,"HERRADOR RUBIO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1201439,2026-08-09T00:29:34.671668+00:00
1201438,referee,877940,"CABADO RODRIGUEZ, YAGO",Arbitro principal,https://www.rffm.es/acta-partido/1201438,2026-08-09T00:29:35.061405+00:00
1201442,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1201442,2026-08-09T00:29:35.087640+00:00
1201442,field_delegate,,"MÁRQUEZ DAGANZO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201442,2026-08-09T00:29:35.087640+00:00
1201440,referee,878174,"MORENO MORALEDA, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1201440,2026-08-09T00:29:35.140585+00:00
1201446,referee,1170785,"GOMEZ ALVAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201446,2026-08-09T00:29:35.180942+00:00
1201446,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1201446,2026-08-09T00:29:35.180942+00:00
1201434,referee,741863,"CRUZ GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1201434,2026-08-09T00:29:35.408634+00:00
1201434,field_delegate,,"CARAMBIA, MARCELO SALVADOR",delegado_campo,https://www.rffm.es/acta-partido/1201434,2026-08-09T00:29:35.408634+00:00
1201441,referee,797851,"CALVO CUENCA, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1201441,2026-08-09T00:29:35.416466+00:00
1201441,field_delegate,,"MARTINEZ CAMPOS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201441,2026-08-09T00:29:35.416466+00:00
1201435,referee,1170754,"REBOLLO MERINO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201435,2026-08-09T00:29:35.419290+00:00
1201435,field_delegate,,"GARCIA DE LA HOZ, MARIA",delegado_campo,https://www.rffm.es/acta-partido/1201435,2026-08-09T00:29:35.419290+00:00
1201444,referee,3912,"HIDALGO GACIMARTIN, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1201444,2026-08-09T00:29:35.717127+00:00
1201444,field_delegate,,"MOLERO DE AVILA MARCOS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201444,2026-08-09T00:29:35.717127+00:00
1201445,referee,878107,"GRACIA VALENZUELA, MOISES",Arbitro principal,https://www.rffm.es/acta-partido/1201445,2026-08-09T00:29:36.229621+00:00
1201445,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201445,2026-08-09T00:29:36.229621+00:00
1201443,referee,1182454,"ANGULLO GARCIA, ISRAEL",Arbitro principal,https://www.rffm.es/acta-partido/1201443,2026-08-09T00:29:36.320156+00:00
1201443,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1201443,2026-08-09T00:29:36.320156+00:00
1201451,referee,877900,"ACEVEDO GONZALEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1201451,2026-08-09T00:29:36.379723+00:00
1201451,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/1201451,2026-08-09T00:29:36.379723+00:00
1201447,referee,1399988,"CASTAÑO MEANA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1201447,2026-08-09T00:29:36.390321+00:00
1201449,referee,877592,"MORATO JIMENEZ, RAMÓN",Arbitro principal,https://www.rffm.es/acta-partido/1201449,2026-08-09T00:29:36.390815+00:00
1201448,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1201448,2026-08-09T00:29:36.559155+00:00
1201448,field_delegate,,"MARTINEZ CAMPOS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201448,2026-08-09T00:29:36.559155+00:00
1201454,referee,785202,"PEREZ SANCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201454,2026-08-09T00:29:36.596702+00:00
1201454,field_delegate,,"RUBIO FERNANDEZ, FRANCISCO JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201454,2026-08-09T00:29:36.596702+00:00
1201450,referee,964630,"MAÑANES DIAZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201450,2026-08-09T00:29:36.942403+00:00
1201450,field_delegate,,"GARCIA DE LA HOZ, MARIA",delegado_campo,https://www.rffm.es/acta-partido/1201450,2026-08-09T00:29:36.942403+00:00
1201453,referee,1204474,"URBINA PEREZ, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1201453,2026-08-09T00:29:37.482345+00:00
1201455,referee,719740,"MORONA DEL CAMPO, LUIS ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1201455,2026-08-09T00:29:37.833426+00:00
1201455,field_delegate,,"MÁRQUEZ DAGANZO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201455,2026-08-09T00:29:37.833426+00:00
1201458,referee,1401836,"PINTOS CANARIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201458,2026-08-09T00:29:38.011674+00:00
1201458,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201458,2026-08-09T00:29:38.011674+00:00
1201460,referee,1384625,"MARTINEZ ANGULO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1201460,2026-08-09T00:29:38.021822+00:00
1201452,referee,4452,"MOLTO MARIN, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1201452,2026-08-09T00:29:38.077257+00:00
1201461,referee,1050822,"CHAVARRIA GIL, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1201461,2026-08-09T00:29:38.148047+00:00
1201457,referee,645830,"VIDALLER SEGURA, LEON",Arbitro principal,https://www.rffm.es/acta-partido/1201457,2026-08-09T00:29:38.252353+00:00
1201457,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201457,2026-08-09T00:29:38.252353+00:00
1201459,referee,719351,"MARTIN-CONSUEGRA DÍAZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1201459,2026-08-09T00:29:38.290073+00:00
1201459,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1201459,2026-08-09T00:29:38.290073+00:00
1201466,referee,718586,"GOMEZ GUILLEN, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201466,2026-08-09T00:29:38.842519+00:00
1201466,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/1201466,2026-08-09T00:29:38.842519+00:00
1201467,referee,4087,"NAVARRO REDONDO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1201467,2026-08-09T00:29:38.847384+00:00
1201467,field_delegate,,"RODRIGUES DA SILVA, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/1201467,2026-08-09T00:29:38.847384+00:00
1201465,referee,4546,"BARRADO LACORTE, PEDRO JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1201465,2026-08-09T00:29:38.961992+00:00
1201465,field_delegate,,"GARCIA DE LA HOZ, MARIA",delegado_campo,https://www.rffm.es/acta-partido/1201465,2026-08-09T00:29:38.961992+00:00
1201456,referee,2992,"BUENO PRIETO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1201456,2026-08-09T00:29:38.962544+00:00
1201456,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1201456,2026-08-09T00:29:38.962544+00:00
1201462,referee,804570,"FUILA DANKLOFF, SALVADOR THEODORUS",Arbitro principal,https://www.rffm.es/acta-partido/1201462,2026-08-09T00:29:38.966291+00:00
1201462,field_delegate,,"MÁRQUEZ DAGANZO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201462,2026-08-09T00:29:38.966291+00:00
1201464,referee,1058912,"ROMANILLOS GARCIA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1201464,2026-08-09T00:29:38.983728+00:00
1201463,referee,1383893,"ARAGON BARRAGAN, JOSE ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1201463,2026-08-09T00:29:38.988973+00:00
1201463,field_delegate,,"LOPEZ , RUBEN ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1201463,2026-08-09T00:29:38.988973+00:00
1201468,referee,1264201,"SERRANO MUÑOZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1201468,2026-08-09T00:29:39.425429+00:00
1201468,field_delegate,,"CAMACHO FERNANDEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1201468,2026-08-09T00:29:39.425429+00:00
1201470,referee,797851,"CALVO CUENCA, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1201470,2026-08-09T00:29:39.934751+00:00
1201470,field_delegate,,"MOLERO DE AVILA MARCOS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201470,2026-08-09T00:29:39.934751+00:00
1201475,referee,1399988,"CASTAÑO MEANA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1201475,2026-08-09T00:29:40.077187+00:00
1201471,referee,968580,"GRAS PERAL, INMACULADA CONCEPCION",Arbitro principal,https://www.rffm.es/acta-partido/1201471,2026-08-09T00:29:40.080358+00:00
1201471,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201471,2026-08-09T00:29:40.080358+00:00
1201473,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201473,2026-08-09T00:29:40.155207+00:00
1201472,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1201472,2026-08-09T00:29:40.163879+00:00
1201472,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1201472,2026-08-09T00:29:40.163879+00:00
1201474,referee,563,"YUSTE HEREDERO, FERNANDO JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1201474,2026-08-09T00:29:40.169595+00:00
1201469,referee,804554,"BLANCO GOMEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1201469,2026-08-09T00:29:40.172089+00:00
1201469,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1201469,2026-08-09T00:29:40.172089+00:00
1201478,referee,963366,"GARCIA GONZALEZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1201478,2026-08-09T00:29:40.694842+00:00
1201478,field_delegate,,"MARTINEZ CAMPOS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201478,2026-08-09T00:29:40.694842+00:00
1201477,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1201477,2026-08-09T00:29:41.624695+00:00
1201477,field_delegate,,"MÁRQUEZ DAGANZO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201477,2026-08-09T00:29:41.624695+00:00
1201482,referee,969369,"MUÑOZ MORENO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1201482,2026-08-09T00:29:41.625186+00:00
1201482,field_delegate,,"CAMACHO FERNANDEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1201482,2026-08-09T00:29:41.625186+00:00
1201479,referee,797851,"CALVO CUENCA, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1201479,2026-08-09T00:29:41.628946+00:00
1201481,referee,909252,"GONZALEZ PELAEZ, JOSE ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1201481,2026-08-09T00:29:41.662744+00:00
1201481,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/1201481,2026-08-09T00:29:41.662744+00:00
1201476,referee,645067,"MUÑOZ MORENO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1201476,2026-08-09T00:29:41.667325+00:00
1201476,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1201476,2026-08-09T00:29:41.667325+00:00
1201486,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1201486,2026-08-09T00:29:41.693045+00:00
1201486,field_delegate,,"GARCIA CERNUDA CASTRO, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1201486,2026-08-09T00:29:41.693045+00:00
1201480,referee,3919,"LOPEZ DEL PRECINTO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1201480,2026-08-09T00:29:41.758668+00:00
1201480,field_delegate,,"GARCIA DE LA HOZ, MARIA",delegado_campo,https://www.rffm.es/acta-partido/1201480,2026-08-09T00:29:41.758668+00:00
1201484,referee,797095,"ALMAZAN MARTINEZ, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/1201484,2026-08-09T00:29:41.967392+00:00
1201484,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201484,2026-08-09T00:29:41.967392+00:00
1201483,referee,909329,"MANZANO GARCIA, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1201483,2026-08-09T00:29:42.523106+00:00
1201483,field_delegate,,"MOLERO DE AVILA MARCOS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201483,2026-08-09T00:29:42.523106+00:00
1201492,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1201492,2026-08-09T00:29:42.566566+00:00
1201492,field_delegate,,"MÁRQUEZ DAGANZO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201492,2026-08-09T00:29:42.566566+00:00
1201485,referee,1393766,"LOPEZ CANDANEDO, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1201485,2026-08-09T00:29:42.608898+00:00
1201485,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1201485,2026-08-09T00:29:42.608898+00:00
1201488,referee,877900,"ACEVEDO GONZALEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1201488,2026-08-09T00:29:42.613525+00:00
1201487,referee,1170785,"GOMEZ ALVAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201487,2026-08-09T00:29:42.654614+00:00
1201487,field_delegate,,"HERRADOR RUBIO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1201487,2026-08-09T00:29:42.654614+00:00
1201489,referee,3535,"ACERO LLAMAS, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1201489,2026-08-09T00:29:42.657838+00:00
1201489,field_delegate,,"GAHETE ARROYO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201489,2026-08-09T00:29:42.657838+00:00
1201490,referee,591232,"GONZALEZ SEIJAS, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1201490,2026-08-09T00:29:42.750920+00:00
1201490,field_delegate,,"MOLERO DE AVILA MARCOS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201490,2026-08-09T00:29:42.750920+00:00
1201494,referee,1401836,"PINTOS CANARIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201494,2026-08-09T00:29:43.193531+00:00
1201493,referee,4419,"MENDOZA CEMBRANOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1201493,2026-08-09T00:29:43.686135+00:00
1201496,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1201496,2026-08-09T00:29:43.823853+00:00
1201491,referee,4674,"GARCIA PADILLA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1201491,2026-08-09T00:29:43.827623+00:00
1201491,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1201491,2026-08-09T00:29:43.827623+00:00
1201495,referee,964991,"PEREZ GINES, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201495,2026-08-09T00:29:43.900416+00:00
1201495,field_delegate,,"GARCIA DE LA HOZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201495,2026-08-09T00:29:43.900416+00:00
1201499,referee,3580,"PARRA GONZALEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1201499,2026-08-09T00:29:43.907313+00:00
1201499,field_delegate,,"GARCIA CERNUDA CASTRO, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1201499,2026-08-09T00:29:43.907313+00:00
1201498,referee,909050,"ASENSIO PADILLA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201498,2026-08-09T00:29:43.915324+00:00
1201498,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1201498,2026-08-09T00:29:43.915324+00:00
1201503,referee,1170785,"GOMEZ ALVAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201503,2026-08-09T00:29:43.918857+00:00
1201503,field_delegate,,"FREITAS DOS SANTOS, YENIK JORGE",delegado_campo,https://www.rffm.es/acta-partido/1201503,2026-08-09T00:29:43.918857+00:00
1201501,referee,963366,"GARCIA GONZALEZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1201501,2026-08-09T00:29:44.445932+00:00
1201506,referee,785202,"PEREZ SANCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1201506,2026-08-09T00:29:45.345696+00:00
1201506,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1201506,2026-08-09T00:29:45.345696+00:00
1201507,referee,645223,"SANCHEZ JIMENEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1201507,2026-08-09T00:29:45.346709+00:00
1201507,field_delegate,,"MÁRQUEZ DAGANZO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201507,2026-08-09T00:29:45.346709+00:00
1201505,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201505,2026-08-09T00:29:45.375294+00:00
1201505,field_delegate,,"MOLERO DE AVILA MARCOS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201505,2026-08-09T00:29:45.375294+00:00
1201510,referee,965005,"PISABARRO GALLEGO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1201510,2026-08-09T00:29:45.547762+00:00
1201510,field_delegate,,"GARCIA DE LA HOZ, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201510,2026-08-09T00:29:45.547762+00:00
1201502,referee,719275,"MADROÑAL LORENTE, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1201502,2026-08-09T00:29:45.554147+00:00
1201502,field_delegate,,"GAHETE ARROYO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201502,2026-08-09T00:29:45.554147+00:00
1201497,referee,804593,"DE MINGO COLLADOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1201497,2026-08-09T00:29:45.558051+00:00
1201497,field_delegate,,"CAMACHO FERNANDEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1201497,2026-08-09T00:29:45.558051+00:00
1201500,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201500,2026-08-09T00:29:45.713540+00:00
1201509,referee,3454,"ARANZANA CARPINTERO, RICARDO",Arbitro principal,https://www.rffm.es/acta-partido/1201509,2026-08-09T00:29:45.764272+00:00
1201517,referee,909252,"GONZALEZ PELAEZ, JOSE ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1201517,2026-08-09T00:29:46.339956+00:00
1201517,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1201517,2026-08-09T00:29:46.339956+00:00
1201508,referee,722287,"SANCHEZ MORENO, ALEXIS",Arbitro principal,https://www.rffm.es/acta-partido/1201508,2026-08-09T00:29:46.345000+00:00
1201508,field_delegate,,"MARTINEZ CAMPOS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201508,2026-08-09T00:29:46.345000+00:00
1201515,referee,46,"FERNANDEZ GARCIA, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1201515,2026-08-09T00:29:46.368558+00:00
1201515,field_delegate,,"MOLERO DE AVILA MARCOS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1201515,2026-08-09T00:29:46.368558+00:00
1201512,referee,536790,"ESPINOSA ARANDA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1201512,2026-08-09T00:29:46.373715+00:00
1201512,field_delegate,,"MARTINEZ CAMPOS, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1201512,2026-08-09T00:29:46.373715+00:00
1201504,referee,591328,"TURON CARRILLO, JUAN ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201504,2026-08-09T00:29:46.468479+00:00
1201504,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201504,2026-08-09T00:29:46.468479+00:00
1201516,referee,909050,"ASENSIO PADILLA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1201516,2026-08-09T00:29:46.473619+00:00
1201516,field_delegate,,"SANCHEZ MARTINEZ, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1201516,2026-08-09T00:29:46.473619+00:00
1201511,referee,797556,"DE LA MATA MARTÍNEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1201511,2026-08-09T00:29:46.509418+00:00
1201514,referee,782848,"ALBILLOS IBAÑEZ, JOSE MARIA",Arbitro principal,https://www.rffm.es/acta-partido/1201514,2026-08-09T00:29:46.928918+00:00
1201514,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1201514,2026-08-09T00:29:46.928918+00:00
1201513,referee,945217,"VACAS RUEDA, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1201513,2026-08-09T00:29:47.418728+00:00
1201513,field_delegate,,"MÁRQUEZ DAGANZO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1201513,2026-08-09T00:29:47.418728+00:00
