match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
3724799,referee,1171155,"FERNANDEZ BATANERO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/3724799,2026-08-06T04:17:17.656428+00:00
3724799,field_delegate,,"FLUXA CASAS, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/3724799,2026-08-06T04:17:17.656428+00:00
3724796,referee,1170637,"VIZCAINO ROLLON, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/3724796,2026-08-06T04:17:17.705970+00:00
3724912,referee,1402650,"GARRIDO SOLA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/3724912,2026-08-06T04:17:17.730455+00:00
3724912,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724912,2026-08-06T04:17:17.730455+00:00
3724800,referee,1419152,"GARCIA LERENA, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/3724800,2026-08-06T04:17:18.665304+00:00
3724800,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724800,2026-08-06T04:17:18.665304+00:00
3724805,referee,1577757,"ESPINO LOPEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/3724805,2026-08-06T04:17:18.669722+00:00
3724804,referee,3278,"TEJEDOR MAZARIO, ALVARO ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/3724804,2026-08-06T04:17:19.030662+00:00
3724801,referee,1419125,"CURTO VAZQUEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/3724801,2026-08-06T04:17:19.078031+00:00
3724801,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/3724801,2026-08-06T04:17:19.078031+00:00
3724807,referee,986910,"ROJAS BERNABÉ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/3724807,2026-08-06T04:17:19.112719+00:00
3724802,referee,986910,"ROJAS BERNABÉ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/3724802,2026-08-06T04:17:19.177369+00:00
3724802,field_delegate,,"ALONSO GONZALEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/3724802,2026-08-06T04:17:19.177369+00:00
3724803,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/3724803,2026-08-06T04:17:19.184652+00:00
3724803,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/3724803,2026-08-06T04:17:19.184652+00:00
3724806,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/3724806,2026-08-06T04:17:19.191085+00:00
3724806,field_delegate,,"ARANDA TORIJA, CESAR",delegado_campo,https://www.rffm.es/acta-partido/3724806,2026-08-06T04:17:19.191085+00:00
3724812,referee,100218129,"LOPEZ TERRER, JULIAN",Arbitro principal,https://www.rffm.es/acta-partido/3724812,2026-08-06T04:17:19.580799+00:00
3724812,field_delegate,,"MOYA ALONSO, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/3724812,2026-08-06T04:17:19.580799+00:00
3724809,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/3724809,2026-08-06T04:17:19.649245+00:00
3724811,referee,1401836,"PINTOS CANARIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/3724811,2026-08-06T04:17:19.749117+00:00
3724811,field_delegate,,"JIMÉNEZ POCIELLO, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724811,2026-08-06T04:17:19.749117+00:00
3724808,referee,1147133,"CAMPOS VENTUREIRA, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/3724808,2026-08-06T04:17:20.457047+00:00
3724808,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724808,2026-08-06T04:17:20.457047+00:00
3724813,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/3724813,2026-08-06T04:17:20.537677+00:00
3724813,field_delegate,,"MUÑOZ MATEO , IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724813,2026-08-06T04:17:20.537677+00:00
3724814,referee,963366,"GARCIA GONZALEZ, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/3724814,2026-08-06T04:17:20.814391+00:00
3724814,field_delegate,,"TERRONES LAHERA, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/3724814,2026-08-06T04:17:20.814391+00:00
3724815,referee,1147317,"VALLE GOMEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/3724815,2026-08-06T04:17:20.818316+00:00
3724815,field_delegate,,"LOPEZ DELGADO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/3724815,2026-08-06T04:17:20.818316+00:00
3724810,referee,1383146,"VIVAR BORJA, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/3724810,2026-08-06T04:17:20.866914+00:00
3724810,field_delegate,,"CARMENA SANCHEZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724810,2026-08-06T04:17:20.866914+00:00
3724817,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/3724817,2026-08-06T04:17:21.063462+00:00
3724817,field_delegate,,"ALONSO GONZALEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/3724817,2026-08-06T04:17:21.063462+00:00
3724821,referee,1558676,"PEREZ CEREZO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/3724821,2026-08-06T04:17:21.704000+00:00
3724821,field_delegate,,"ARANDA TORIJA, CESAR",delegado_campo,https://www.rffm.es/acta-partido/3724821,2026-08-06T04:17:21.704000+00:00
3724822,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/3724822,2026-08-06T04:17:21.707747+00:00
3724822,field_delegate,,"ORTEGA GOMEZ, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/3724822,2026-08-06T04:17:21.707747+00:00
3724820,referee,2992,"BUENO PRIETO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/3724820,2026-08-06T04:17:21.733836+00:00
3724823,referee,986798,"CARLA SIMON, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/3724823,2026-08-06T04:17:21.744867+00:00
3724819,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/3724819,2026-08-06T04:17:21.749636+00:00
3724819,field_delegate,,"MARTÍNEZ JIMÉNEZ, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/3724819,2026-08-06T04:17:21.749636+00:00
3724816,referee,3812,"FERNANDEZ HURTADO, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/3724816,2026-08-06T04:17:21.755141+00:00
3724816,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/3724816,2026-08-06T04:17:21.755141+00:00
3724818,referee,1691082,"BUMBA BUMBA, MICHAEL BAGISHA",Arbitro principal,https://www.rffm.es/acta-partido/3724818,2026-08-06T04:17:21.757168+00:00
3724818,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/3724818,2026-08-06T04:17:21.757168+00:00
3724830,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/3724830,2026-08-06T04:17:22.923298+00:00
3724830,field_delegate,,"MUÑOZ MATEO , IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724830,2026-08-06T04:17:22.923298+00:00
3724831,referee,1383122,"SORIA ABASOLO, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/3724831,2026-08-06T04:17:22.983246+00:00
3724831,field_delegate,,"LOPEZ DELGADO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/3724831,2026-08-06T04:17:22.983246+00:00
3724824,referee,1695334,"ALVAREZ CASTAÑO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/3724824,2026-08-06T04:17:23.085513+00:00
3724824,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/3724824,2026-08-06T04:17:23.085513+00:00
3724826,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/3724826,2026-08-06T04:17:23.091877+00:00
3724827,referee,1743787,"PAZ GARCIA, ARMANDO",Arbitro principal,https://www.rffm.es/acta-partido/3724827,2026-08-06T04:17:23.108198+00:00
3724827,field_delegate,,"CARMENA SANCHEZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724827,2026-08-06T04:17:23.108198+00:00
3724828,referee,768,"PUERTA SANCHEZ, BASILIO",Arbitro principal,https://www.rffm.es/acta-partido/3724828,2026-08-06T04:17:23.136123+00:00
3724829,referee,1419125,"CURTO VAZQUEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/3724829,2026-08-06T04:17:23.204967+00:00
3724829,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/3724829,2026-08-06T04:17:23.204967+00:00
3724825,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/3724825,2026-08-06T04:17:23.226048+00:00
3724825,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724825,2026-08-06T04:17:23.226048+00:00
3724832,referee,1691082,"BUMBA BUMBA, MICHAEL BAGISHA",Arbitro principal,https://www.rffm.es/acta-partido/3724832,2026-08-06T04:17:23.837950+00:00
3724832,field_delegate,,"ALONSO GONZALEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/3724832,2026-08-06T04:17:23.837950+00:00
3724833,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/3724833,2026-08-06T04:17:23.850251+00:00
3724833,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/3724833,2026-08-06T04:17:23.850251+00:00
3724837,referee,1112375,"SANCHEZ INFANTE, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/3724837,2026-08-06T04:17:23.854384+00:00
3724837,field_delegate,,"ORTEGA GOMEZ, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/3724837,2026-08-06T04:17:23.854384+00:00
3724836,referee,289,"CUEVAS GIL, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/3724836,2026-08-06T04:17:23.858322+00:00
3724836,field_delegate,,"ARANDA TORIJA, CESAR",delegado_campo,https://www.rffm.es/acta-partido/3724836,2026-08-06T04:17:23.858322+00:00
3724835,referee,1700766,"RUBIO BERMEJO, CANDELA",Arbitro principal,https://www.rffm.es/acta-partido/3724835,2026-08-06T04:17:23.939367+00:00
3724838,referee,1112372,"SANCHEZ DE LA PEÑA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/3724838,2026-08-06T04:17:24.093412+00:00
3724839,referee,1170637,"VIZCAINO ROLLON, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/3724839,2026-08-06T04:17:24.148286+00:00
3724839,field_delegate,,"TERRONES LAHERA, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/3724839,2026-08-06T04:17:24.148286+00:00
3724834,referee,1170404,"CAÑERO GOMEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/3724834,2026-08-06T04:17:24.166763+00:00
3724834,field_delegate,,"MARTÍNEZ JIMÉNEZ, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/3724834,2026-08-06T04:17:24.166763+00:00
3724844,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/3724844,2026-08-06T04:17:24.784584+00:00
3724844,field_delegate,,"CARMENA SANCHEZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724844,2026-08-06T04:17:24.784584+00:00
3724842,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/3724842,2026-08-06T04:17:24.958644+00:00
3724842,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724842,2026-08-06T04:17:24.958644+00:00
3724840,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/3724840,2026-08-06T04:17:24.963037+00:00
3724840,field_delegate,,"ALONSO GONZALEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/3724840,2026-08-06T04:17:24.963037+00:00
3724841,referee,1582777,"RAMOS ORTIZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/3724841,2026-08-06T04:17:24.968811+00:00
3724841,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/3724841,2026-08-06T04:17:24.968811+00:00
3724843,referee,1112368,"OCAÑA DE LA FUENTE, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/3724843,2026-08-06T04:17:24.985055+00:00
3724843,field_delegate,,"ALONSO LOPEZ, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/3724843,2026-08-06T04:17:24.985055+00:00
3724847,referee,1419125,"CURTO VAZQUEZ, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/3724847,2026-08-06T04:17:25.267564+00:00
3724847,field_delegate,,"LOPEZ DELGADO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/3724847,2026-08-06T04:17:25.267564+00:00
3724845,referee,1174587,"DE OSES BUMEDIEN, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/3724845,2026-08-06T04:17:25.452764+00:00
3724845,field_delegate,,"JIMÉNEZ POCIELLO, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724845,2026-08-06T04:17:25.452764+00:00
3724846,referee,1903035,"CALVELLO, VINCENZO",Arbitro principal,https://www.rffm.es/acta-partido/3724846,2026-08-06T04:17:25.457786+00:00
3724846,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/3724846,2026-08-06T04:17:25.457786+00:00
3724848,referee,1058926,"SANCHEZ GONZALEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/3724848,2026-08-06T04:17:26.131641+00:00
3724848,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/3724848,2026-08-06T04:17:26.131641+00:00
3724854,referee,1383122,"SORIA ABASOLO, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/3724854,2026-08-06T04:17:26.134788+00:00
3724850,referee,969369,"MUÑOZ MORENO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/3724850,2026-08-06T04:17:26.283081+00:00
3724855,referee,797596,"GARCIA QUIROS, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/3724855,2026-08-06T04:17:26.295331+00:00
3724855,field_delegate,,"MUÑOZ MATEO , IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724855,2026-08-06T04:17:26.295331+00:00
3724849,referee,1418107,"MINGUEZ PIN, JOSE ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/3724849,2026-08-06T04:17:26.324196+00:00
3724851,referee,1058266,"ALVARADO MONTES, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/3724851,2026-08-06T04:17:26.511583+00:00
3724851,field_delegate,,"ARANDA TORIJA, CESAR",delegado_campo,https://www.rffm.es/acta-partido/3724851,2026-08-06T04:17:26.511583+00:00
3724852,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/3724852,2026-08-06T04:17:26.515153+00:00
3724852,field_delegate,,"ORTEGA GOMEZ, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/3724852,2026-08-06T04:17:26.515153+00:00
3724853,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/3724853,2026-08-06T04:17:26.536080+00:00
3724853,field_delegate,,"GONZALEZ RIVALLO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/3724853,2026-08-06T04:17:26.536080+00:00
3724859,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/3724859,2026-08-06T04:17:27.527026+00:00
3724859,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724859,2026-08-06T04:17:27.527026+00:00
3724861,referee,878069,"GARCIA MARTINEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/3724861,2026-08-06T04:17:27.533780+00:00
3724861,field_delegate,,"CARMENA SANCHEZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724861,2026-08-06T04:17:27.533780+00:00
3724856,referee,1147317,"VALLE GOMEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/3724856,2026-08-06T04:17:27.536172+00:00
3724856,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/3724856,2026-08-06T04:17:27.536172+00:00
3724858,referee,645698,"APARICIO GARCIA, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/3724858,2026-08-06T04:17:27.730502+00:00
3724858,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/3724858,2026-08-06T04:17:27.730502+00:00
3724857,referee,1174587,"DE OSES BUMEDIEN, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/3724857,2026-08-06T04:17:27.739047+00:00
3724857,field_delegate,,"ALONSO GONZALEZ, PABLO",delegado_campo,https://www.rffm.es/acta-partido/3724857,2026-08-06T04:17:27.739047+00:00
3724862,referee,964634,"MAÑANES DIAZ, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/3724862,2026-08-06T04:17:27.752273+00:00
3724862,field_delegate,,"JIMÉNEZ POCIELLO, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/3724862,2026-08-06T04:17:27.752273+00:00
3724860,referee,1058266,"ALVARADO MONTES, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/3724860,2026-08-06T04:17:28.306255+00:00
3724860,field_delegate,,"ALONSO LOPEZ, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/3724860,2026-08-06T04:17:28.306255+00:00
3724863,referee,100218129,"LOPEZ TERRER, JULIAN",Arbitro principal,https://www.rffm.es/acta-partido/3724863,2026-08-06T04:17:28.315634+00:00
3724863,field_delegate,,"LOPEZ DELGADO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/3724863,2026-08-06T04:17:28.315634+00:00
3724866,referee,964702,"GAMO GOMEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/3724866,2026-08-06T04:17:28.750196+00:00
3724866,field_delegate,,"ARANDA TORIJA, CESAR",delegado_campo,https://www.rffm.es/acta-partido/3724866,2026-08-06T04:17:28.750196+00:00
3724869,referee,813607,"FERNANDEZ ALCOBENDAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/3724869,2026-08-06T04:17:28.828605+00:00
3724869,field_delegate,,"TERRONES LAHERA, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/3724869,2026-08-06T04:17:28.828605+00:00
3724867,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/3724867,2026-08-06T04:17:28.951754+00:00
3724867,field_delegate,,"ORTEGA GOMEZ, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/3724867,2026-08-06T04:17:28.951754+00:00
3724865,referee,4674,"GARCIA PADILLA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/3724865,2026-08-06T04:17:28.957219+00:00
3724864,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/3724864,2026-08-06T04:17:28.960831+00:00
3724864,field_delegate,,"MARTÍNEZ JIMÉNEZ, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/3724864,2026-08-06T04:17:28.960831+00:00
3724868,referee,986894,"MUÑOZ OTERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/3724868,2026-08-06T04:17:29.477009+00:00
3724870,referee,878313,"VICENTE JUAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/3724870,2026-08-06T04:17:29.690951+00:00
3724870,field_delegate,,"MUÑOZ MATEO , IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724870,2026-08-06T04:17:29.690951+00:00
3724878,referee,1418956,"VAZQUEZ VELASCO, GERARD",Arbitro principal,https://www.rffm.es/acta-partido/3724878,2026-08-06T04:17:29.808810+00:00
3724878,field_delegate,,"CARMENA SANCHEZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/3724878,2026-08-06T04:17:29.808810+00:00
3724871,referee,742344,"FERRERO LOZANO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/3724871,2026-08-06T04:17:29.878219+00:00
3724871,field_delegate,,"MIRAVALLES CABERO, JORGE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/3724871,2026-08-06T04:17:29.878219+00:00
3724873,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/3724873,2026-08-06T04:17:30.102055+00:00
3724873,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/3724873,2026-08-06T04:17:30.102055+00:00
3724875,referee,1577757,"ESPINO LOPEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/3724875,2026-08-06T04:17:30.138151+00:00
