match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1705015,referee,1907038,"SALAZAR RUIZ DE DULANTO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1705015,2026-08-06T07:58:35.009627+00:00
1705015,referee,1903035,"CALVELLO, VINCENZO",Arbitro asistente,https://www.rffm.es/acta-partido/1705015,2026-08-06T07:58:35.009627+00:00
1705015,referee,797646,"NARANJO CAMARERO, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1705015,2026-08-06T07:58:35.009627+00:00
1705011,referee,909648,"SERRANO MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1705011,2026-08-06T07:58:35.069718+00:00
1705011,referee,1378131,"SANCHEZ MAROTO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1705011,2026-08-06T07:58:35.069718+00:00
1705011,referee,1155785,"URRUTIA BAILLY-BAILLIERE, BORJA",Arbitro asistente,https://www.rffm.es/acta-partido/1705011,2026-08-06T07:58:35.069718+00:00
1705011,field_delegate,,"GONZALEZ RAMOS, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1705011,2026-08-06T07:58:35.069718+00:00
1705021,referee,2085,"CARRALERO CALVO, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1705021,2026-08-06T07:58:35.092832+00:00
1705021,referee,964503,"ABAJO FERNÁNDEZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1705021,2026-08-06T07:58:35.092832+00:00
1705021,referee,742064,"MARTIN-SALAS JIMENEZ, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1705021,2026-08-06T07:58:35.092832+00:00
1705021,field_delegate,,"IZQUIERDO AGUADO, DANIELA",delegado_campo,https://www.rffm.es/acta-partido/1705021,2026-08-06T07:58:35.092832+00:00
1705016,referee,100233572,"CASAS MARTINEZ, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1705016,2026-08-06T07:58:35.097413+00:00
1705016,referee,100218287,"MAROTO CRIADO, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1705016,2026-08-06T07:58:35.097413+00:00
1705016,referee,1552912,"GONZALO ROMERO, HERNAN GREGORIO",Arbitro asistente,https://www.rffm.es/acta-partido/1705016,2026-08-06T07:58:35.097413+00:00
1705016,field_delegate,,"FERNANDEZ HERNANDEZ, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1705016,2026-08-06T07:58:35.097413+00:00
1705020,referee,1182526,"MARTIN RIVAS, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1705020,2026-08-06T07:58:35.147212+00:00
1705020,referee,100218087,"IZQUIERDO CASTILLO, FELIX",Arbitro asistente,https://www.rffm.es/acta-partido/1705020,2026-08-06T07:58:35.147212+00:00
1705020,referee,1693318,"CUÑADO DAPARTE, BORJA",Arbitro asistente,https://www.rffm.es/acta-partido/1705020,2026-08-06T07:58:35.147212+00:00
1705017,referee,1695334,"ALVAREZ CASTAÑO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1705017,2026-08-06T07:58:35.205864+00:00
1705017,referee,1906320,"RENILLA CALLE, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/1705017,2026-08-06T07:58:35.205864+00:00
1705017,referee,1197695,"BERNALDO DE QUIROS CRUZ, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1705017,2026-08-06T07:58:35.205864+00:00
1705017,field_delegate,,"PRIETO BENITO, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1705017,2026-08-06T07:58:35.205864+00:00
1705022,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1705022,2026-08-06T07:58:35.373183+00:00
1705022,referee,1906239,"CASADO EXPOSITO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1705022,2026-08-06T07:58:35.373183+00:00
1705022,referee,1252632,"LOPEZ PORTELA, GUILLERMO",Arbitro asistente,https://www.rffm.es/acta-partido/1705022,2026-08-06T07:58:35.373183+00:00
1705022,field_delegate,,"SANCHEZ GARCIA, FRANCISCO ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1705022,2026-08-06T07:58:35.373183+00:00
1705019,referee,1182318,"OLMOS FERNANDES, CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1705019,2026-08-06T07:58:35.487311+00:00
1705019,referee,100218185,"MUATARIOBO MOJEDE, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1705019,2026-08-06T07:58:35.487311+00:00
1705019,referee,1391642,"MORENO CATALAN, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1705019,2026-08-06T07:58:35.487311+00:00
1705019,field_delegate,,"ROUSSI HASSANI, YAHIA",delegado_campo,https://www.rffm.es/acta-partido/1705019,2026-08-06T07:58:35.487311+00:00
1705024,referee,100220716,"BELMONTE MARTELL, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1705024,2026-08-06T07:58:36.729731+00:00
1705024,referee,1377928,"AGÜERO COLLADO, MOISES",Arbitro asistente,https://www.rffm.es/acta-partido/1705024,2026-08-06T07:58:36.729731+00:00
1705024,referee,1693318,"CUÑADO DAPARTE, BORJA",Arbitro asistente,https://www.rffm.es/acta-partido/1705024,2026-08-06T07:58:36.729731+00:00
1705028,referee,986894,"MUÑOZ OTERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1705028,2026-08-06T07:58:36.733063+00:00
1705028,referee,1378131,"SANCHEZ MAROTO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1705028,2026-08-06T07:58:36.733063+00:00
1705028,referee,1112344,"LANZAS GARCIA, MANUEL PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705028,2026-08-06T07:58:36.733063+00:00
1705028,field_delegate,,"CASTRO POZA, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1705028,2026-08-06T07:58:36.733063+00:00
1705018,referee,1112375,"SANCHEZ INFANTE, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1705018,2026-08-06T07:58:36.739439+00:00
1705018,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro asistente,https://www.rffm.es/acta-partido/1705018,2026-08-06T07:58:36.739439+00:00
1705018,referee,1170608,"ROMERO OTER, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1705018,2026-08-06T07:58:36.739439+00:00
1705018,field_delegate,,"GONZALEZ SANTAMARIA, ANA",delegado_campo,https://www.rffm.es/acta-partido/1705018,2026-08-06T07:58:36.739439+00:00
1705030,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/1705030,2026-08-06T07:58:36.742139+00:00
1705030,referee,1701491,"LOPEZ GARCIA, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705030,2026-08-06T07:58:36.742139+00:00
1705030,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro asistente,https://www.rffm.es/acta-partido/1705030,2026-08-06T07:58:36.742139+00:00
1705030,field_delegate,,"GONZALEZ RAMOS, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1705030,2026-08-06T07:58:36.742139+00:00
1705014,referee,1401836,"PINTOS CANARIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1705014,2026-08-06T07:58:36.957214+00:00
1705014,referee,1906271,"MORI MONTALBAN, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705014,2026-08-06T07:58:36.957214+00:00
1705014,referee,1170513,"GARCIA SAINZ, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1705014,2026-08-06T07:58:36.957214+00:00
1705014,field_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1705014,2026-08-06T07:58:36.957214+00:00
1705031,referee,3824,"PUENTE BONILLA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1705031,2026-08-06T07:58:36.968352+00:00
1705031,referee,3812,"FERNANDEZ HURTADO, JOSE LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1705031,2026-08-06T07:58:36.968352+00:00
1705031,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1705031,2026-08-06T07:58:36.968352+00:00
1705031,field_delegate,,"ALONSO LERMA, JULIO",delegado_campo,https://www.rffm.es/acta-partido/1705031,2026-08-06T07:58:36.968352+00:00
1705026,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1705026,2026-08-06T07:58:37.029835+00:00
1705026,referee,797656,"PEDRAZA ZORRERO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705026,2026-08-06T07:58:37.029835+00:00
1705026,referee,645351,"MADALOSSO , RICCARDO",Arbitro asistente,https://www.rffm.es/acta-partido/1705026,2026-08-06T07:58:37.029835+00:00
1705026,field_delegate,,"PASCUAL GARCIA, ANTONIO J",delegado_campo,https://www.rffm.es/acta-partido/1705026,2026-08-06T07:58:37.029835+00:00
1705025,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1705025,2026-08-06T07:58:37.168328+00:00
1705025,referee,1906256,"MONTORO DE LA OLIVA, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705025,2026-08-06T07:58:37.168328+00:00
1705025,referee,969388,"SANTAMARIA RODRIGUEZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1705025,2026-08-06T07:58:37.168328+00:00
1705027,referee,885024,"TALLON FERNANDEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1705027,2026-08-06T07:58:37.333054+00:00
1705027,referee,1546393,"KATATI BOTE, JOUMA",Arbitro asistente,https://www.rffm.es/acta-partido/1705027,2026-08-06T07:58:37.333054+00:00
1705027,referee,1419125,"CURTO VAZQUEZ, JUAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705027,2026-08-06T07:58:37.333054+00:00
1705027,field_delegate,,"MORENO CARRERA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1705027,2026-08-06T07:58:37.333054+00:00
1705033,referee,877778,"MORENO AVILES, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1705033,2026-08-06T07:58:37.452846+00:00
1705033,referee,1691128,"PALACIO RUIZ, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1705033,2026-08-06T07:58:37.452846+00:00
1705033,referee,1102699,"TEJEDOR GUTIERREZ, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1705033,2026-08-06T07:58:37.452846+00:00
1705033,field_delegate,,"FERNANDEZ HERNANDEZ, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1705033,2026-08-06T07:58:37.452846+00:00
1705038,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1705038,2026-08-06T07:58:37.559505+00:00
1705038,referee,797656,"PEDRAZA ZORRERO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705038,2026-08-06T07:58:37.559505+00:00
1705038,referee,1420922,"SERRANO VALIENTE, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1705038,2026-08-06T07:58:37.559505+00:00
1705038,field_delegate,,"IZQUIERDO AGUADO, DANIELA",delegado_campo,https://www.rffm.es/acta-partido/1705038,2026-08-06T07:58:37.559505+00:00
1705029,referee,909648,"SERRANO MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1705029,2026-08-06T07:58:37.622257+00:00
1705029,referee,100218129,"LOPEZ TERRER, JULIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705029,2026-08-06T07:58:37.622257+00:00
1705029,referee,1170513,"GARCIA SAINZ, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1705029,2026-08-06T07:58:37.622257+00:00
1705029,field_delegate,,"CHICA MILLA, LAURA",delegado_campo,https://www.rffm.es/acta-partido/1705029,2026-08-06T07:58:37.622257+00:00
1705023,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1705023,2026-08-06T07:58:37.689109+00:00
1705023,referee,3812,"FERNANDEZ HURTADO, JOSE LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1705023,2026-08-06T07:58:37.689109+00:00
1705023,referee,1215449,"GARCIA MINGUEZ, ALONSO",Arbitro asistente,https://www.rffm.es/acta-partido/1705023,2026-08-06T07:58:37.689109+00:00
1705023,field_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1705023,2026-08-06T07:58:37.689109+00:00
1705034,referee,1582777,"RAMOS ORTIZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1705034,2026-08-06T07:58:37.699259+00:00
1705034,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro asistente,https://www.rffm.es/acta-partido/1705034,2026-08-06T07:58:37.699259+00:00
1705034,referee,1418956,"VAZQUEZ VELASCO, GERARD",Arbitro asistente,https://www.rffm.es/acta-partido/1705034,2026-08-06T07:58:37.699259+00:00
1705034,field_delegate,,"PRIETO BENITO, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1705034,2026-08-06T07:58:37.699259+00:00
1705036,referee,1201115,"GALLO DE LOS MOZOS, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1705036,2026-08-06T07:58:37.808053+00:00
1705036,referee,1378131,"SANCHEZ MAROTO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1705036,2026-08-06T07:58:37.808053+00:00
1705036,referee,1252470,"ALONSO CORDERO, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1705036,2026-08-06T07:58:37.808053+00:00
1705036,field_delegate,,"ROUSSI HASSANI, YAHIA",delegado_campo,https://www.rffm.es/acta-partido/1705036,2026-08-06T07:58:37.808053+00:00
1705032,referee,1182488,"FERNANDEZ LARA, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1705032,2026-08-06T07:58:37.862482+00:00
1705032,referee,100218185,"MUATARIOBO MOJEDE, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1705032,2026-08-06T07:58:37.862482+00:00
1705032,referee,1201365,"RODRIGUEZ SANCHEZ, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705032,2026-08-06T07:58:37.862482+00:00
1705032,field_delegate,,"DIAZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1705032,2026-08-06T07:58:37.862482+00:00
1705037,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1705037,2026-08-06T07:58:38.903407+00:00
1705037,referee,100218129,"LOPEZ TERRER, JULIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705037,2026-08-06T07:58:38.903407+00:00
1705037,referee,1402536,"RODRIGUEZ GALLEGO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705037,2026-08-06T07:58:38.903407+00:00
1705037,field_delegate,,"FERNANDEZ BLANCO SAN MIGUEL, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1705037,2026-08-06T07:58:38.903407+00:00
1705039,referee,4901,"RANZ CASTAÑEDA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1705039,2026-08-06T07:58:39.081421+00:00
1705039,referee,100218087,"IZQUIERDO CASTILLO, FELIX",Arbitro asistente,https://www.rffm.es/acta-partido/1705039,2026-08-06T07:58:39.081421+00:00
1705039,referee,1402765,"MELGUIZO CARMENES, LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1705039,2026-08-06T07:58:39.081421+00:00
1705039,field_delegate,,"SANCHEZ GARCIA, FRANCISCO ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1705039,2026-08-06T07:58:39.081421+00:00
1705040,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1705040,2026-08-06T07:58:39.149371+00:00
1705040,referee,100218136,"MOTOS PEREZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1705040,2026-08-06T07:58:39.149371+00:00
1705040,referee,1391642,"MORENO CATALAN, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1705040,2026-08-06T07:58:39.149371+00:00
1705040,field_delegate,,"GOMEZ SANTOS, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1705040,2026-08-06T07:58:39.149371+00:00
1705047,referee,645494,"FERNANDEZ MOLINERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1705047,2026-08-06T07:58:39.758871+00:00
1705047,referee,100218129,"LOPEZ TERRER, JULIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705047,2026-08-06T07:58:39.758871+00:00
1705047,referee,1112368,"OCAÑA DE LA FUENTE, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1705047,2026-08-06T07:58:39.758871+00:00
1705047,field_delegate,,"CASTRO POZA, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1705047,2026-08-06T07:58:39.758871+00:00
1705041,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/1705041,2026-08-06T07:58:39.768597+00:00
1705041,referee,1906239,"CASADO EXPOSITO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1705041,2026-08-06T07:58:39.768597+00:00
1705041,referee,1170415,"CORDOBA MONTERO, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1705041,2026-08-06T07:58:39.768597+00:00
1705041,field_delegate,,"DIAZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1705041,2026-08-06T07:58:39.768597+00:00
1705035,referee,813615,"GOMEZ CUEVAS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1705035,2026-08-06T07:58:39.776610+00:00
1705035,referee,1906239,"CASADO EXPOSITO, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1705035,2026-08-06T07:58:39.776610+00:00
1705035,referee,963230,"BARRERO MELLADO, SAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1705035,2026-08-06T07:58:39.776610+00:00
1705035,field_delegate,,"GONZALEZ SANTAMARIA, ANA",delegado_campo,https://www.rffm.es/acta-partido/1705035,2026-08-06T07:58:39.776610+00:00
1705043,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1705043,2026-08-06T07:58:39.780032+00:00
1705043,referee,100217898,"BLANCO RIVERA, VICTOR",Arbitro asistente,https://www.rffm.es/acta-partido/1705043,2026-08-06T07:58:39.780032+00:00
1705043,referee,1419125,"CURTO VAZQUEZ, JUAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705043,2026-08-06T07:58:39.780032+00:00
1705043,field_delegate,,"ANTON MARCOS, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1705043,2026-08-06T07:58:39.780032+00:00
1705044,referee,3914,"IBAÑEZ GUTIERREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1705044,2026-08-06T07:58:39.859539+00:00
1705044,referee,100218087,"IZQUIERDO CASTILLO, FELIX",Arbitro asistente,https://www.rffm.es/acta-partido/1705044,2026-08-06T07:58:39.859539+00:00
1705044,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1705044,2026-08-06T07:58:39.859539+00:00
1705042,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1705042,2026-08-06T07:58:40.155658+00:00
1705042,referee,100218071,"HORGA RINCON, PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705042,2026-08-06T07:58:40.155658+00:00
1705042,referee,1112344,"LANZAS GARCIA, MANUEL PEDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705042,2026-08-06T07:58:40.155658+00:00
1705042,field_delegate,,"MARTINEZ ALBA, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1705042,2026-08-06T07:58:40.155658+00:00
1705045,referee,963007,"GUTIERREZ ALONSO, LIDIA",Arbitro principal,https://www.rffm.es/acta-partido/1705045,2026-08-06T07:58:40.221052+00:00
1705045,referee,1555654,"MARTIN PEREZ, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1705045,2026-08-06T07:58:40.221052+00:00
1705045,referee,1419125,"CURTO VAZQUEZ, JUAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705045,2026-08-06T07:58:40.221052+00:00
1705046,referee,1147133,"CAMPOS VENTUREIRA, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1705046,2026-08-06T07:58:40.723565+00:00
1705046,referee,1906271,"MORI MONTALBAN, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1705046,2026-08-06T07:58:40.723565+00:00
1705046,referee,1402650,"GARRIDO SOLA, JAVIER",Arbitro asistente,https://www.rffm.es/acta-partido/1705046,2026-08-06T07:58:40.723565+00:00
1705046,field_delegate,,"MORENO CARRERA, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1705046,2026-08-06T07:58:40.723565+00:00
1705048,referee,1171155,"FERNANDEZ BATANERO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1705048,2026-08-06T07:58:40.736768+00:00
1705048,referee,1546393,"KATATI BOTE, JOUMA",Arbitro asistente,https://www.rffm.es/acta-partido/1705048,2026-08-06T07:58:40.736768+00:00
1705048,referee,1170415,"CORDOBA MONTERO, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1705048,2026-08-06T07:58:40.736768+00:00
1705048,field_delegate,,"CHICA MILLA, LAURA",delegado_campo,https://www.rffm.es/acta-partido/1705048,2026-08-06T07:58:40.736768+00:00
1705049,referee,1182526,"MARTIN RIVAS, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1705049,2026-08-06T07:58:40.742103+00:00
1705049,referee,1690818,"GOMEZ GALLARDO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1705049,2026-08-06T07:58:40.742103+00:00
1705049,referee,645223,"SANCHEZ JIMENEZ, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1705049,2026-08-06T07:58:40.742103+00:00
1705049,field_delegate,,"ALONSO LERMA, JULIO",delegado_campo,https://www.rffm.es/acta-partido/1705049,2026-08-06T07:58:40.742103+00:00
1705203,referee,797592,"GARCIA-GIL TALLANTE, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1705203,2026-08-06T07:58:40.747663+00:00
