match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1683349,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/1683349,2026-08-07T02:35:11.186854+00:00
1594281,referee,1697156,"BENÍTEZ MERINO, RUBÉN",Arbitro principal,https://www.rffm.es/acta-partido/1594281,2026-08-07T02:35:11.236809+00:00
1594284,referee,1697971,"DURO FERNANDEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1594284,2026-08-07T02:35:11.436769+00:00
1594284,field_delegate,,"ALCAIDE JIMENEZ, ANDRES",delegado_campo,https://www.rffm.es/acta-partido/1594284,2026-08-07T02:35:11.436769+00:00
1594286,referee,1697971,"DURO FERNANDEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1594286,2026-08-07T02:35:11.444249+00:00
1594286,field_delegate,,"GÓMEZ PEREYRA, JAIME",delegado_campo,https://www.rffm.es/acta-partido/1594286,2026-08-07T02:35:11.444249+00:00
1594288,referee,1700924,"SANCHEZ MARTÍN, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594288,2026-08-07T02:35:11.995371+00:00
1594289,referee,1700924,"SANCHEZ MARTÍN, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594289,2026-08-07T02:35:12.065345+00:00
1594289,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1594289,2026-08-07T02:35:12.065345+00:00
1594291,referee,1700206,"PRIETO CAMPOS, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1594291,2026-08-07T02:35:12.197026+00:00
1594292,referee,1700924,"SANCHEZ MARTÍN, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594292,2026-08-07T02:35:12.281455+00:00
1594290,referee,1700206,"PRIETO CAMPOS, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1594290,2026-08-07T02:35:12.471623+00:00
1594297,referee,1699746,"MUÑOZ BARRIO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/1594297,2026-08-07T02:35:12.477336+00:00
1594297,field_delegate,,"ALCAIDE JIMENEZ, ANDRES",delegado_campo,https://www.rffm.es/acta-partido/1594297,2026-08-07T02:35:12.477336+00:00
1594287,referee,1700206,"PRIETO CAMPOS, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1594287,2026-08-07T02:35:12.483705+00:00
1594298,referee,1699746,"MUÑOZ BARRIO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/1594298,2026-08-07T02:35:12.495556+00:00
1594296,referee,1699746,"MUÑOZ BARRIO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/1594296,2026-08-07T02:35:13.253994+00:00
1594299,referee,1696806,"ARANZANA CARRASCO, FRAN",Arbitro principal,https://www.rffm.es/acta-partido/1594299,2026-08-07T02:35:13.265148+00:00
1594295,referee,1696806,"ARANZANA CARRASCO, FRAN",Arbitro principal,https://www.rffm.es/acta-partido/1594295,2026-08-07T02:35:13.464338+00:00
1594300,referee,1696806,"ARANZANA CARRASCO, FRAN",Arbitro principal,https://www.rffm.es/acta-partido/1594300,2026-08-07T02:35:13.533745+00:00
1594304,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594304,2026-08-07T02:35:14.017740+00:00
1594304,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1594304,2026-08-07T02:35:14.017740+00:00
1594301,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594301,2026-08-07T02:35:14.027565+00:00
1594303,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594303,2026-08-07T02:35:14.128487+00:00
1594302,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594302,2026-08-07T02:35:14.199854+00:00
1594305,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594305,2026-08-07T02:35:14.598534+00:00
1594306,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594306,2026-08-07T02:35:14.601529+00:00
1594314,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594314,2026-08-07T02:35:14.785907+00:00
1594309,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594309,2026-08-07T02:35:14.801280+00:00
1594313,referee,1925277,"BRAVO GARRÁN, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1594313,2026-08-07T02:35:14.831278+00:00
1594313,field_delegate,,"ARIAS VALLEJO, ADRIÁN",delegado_campo,https://www.rffm.es/acta-partido/1594313,2026-08-07T02:35:14.831278+00:00
1594310,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594310,2026-08-07T02:35:15.000520+00:00
1594311,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594311,2026-08-07T02:35:15.050942+00:00
1594311,field_delegate,,"MARTIN MUR, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1594311,2026-08-07T02:35:15.050942+00:00
1594312,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594312,2026-08-07T02:35:15.115205+00:00
1594315,referee,1181666,"VAZQUEZ APARICIO, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594315,2026-08-07T02:35:15.800482+00:00
1594316,referee,1181666,"VAZQUEZ APARICIO, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594316,2026-08-07T02:35:15.815763+00:00
1594318,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594318,2026-08-07T02:35:16.011250+00:00
1594317,referee,1181666,"VAZQUEZ APARICIO, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594317,2026-08-07T02:35:16.013667+00:00
1594319,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594319,2026-08-07T02:35:16.023504+00:00
1594319,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1594319,2026-08-07T02:35:16.023504+00:00
1594325,referee,1698017,"EL KHAMLICHI BOUHARBIL, MOHSIN",Arbitro principal,https://www.rffm.es/acta-partido/1594325,2026-08-07T02:35:16.170295+00:00
1594325,field_delegate,,"GÓMEZ PEREYRA, JAIME",delegado_campo,https://www.rffm.es/acta-partido/1594325,2026-08-07T02:35:16.170295+00:00
1594320,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594320,2026-08-07T02:35:16.182332+00:00
1594324,referee,1698017,"EL KHAMLICHI BOUHARBIL, MOHSIN",Arbitro principal,https://www.rffm.es/acta-partido/1594324,2026-08-07T02:35:16.570690+00:00
1594328,referee,1698308,"FLORES VERDUGO, ÁLVARO MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594328,2026-08-07T02:35:17.032818+00:00
1594326,referee,1698017,"EL KHAMLICHI BOUHARBIL, MOHSIN",Arbitro principal,https://www.rffm.es/acta-partido/1594326,2026-08-07T02:35:17.037744+00:00
1594327,referee,1698308,"FLORES VERDUGO, ÁLVARO MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594327,2026-08-07T02:35:17.235037+00:00
1594323,referee,1698308,"FLORES VERDUGO, ÁLVARO MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594323,2026-08-07T02:35:17.239685+00:00
1594330,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594330,2026-08-07T02:35:17.253800+00:00
1594332,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594332,2026-08-07T02:35:17.422121+00:00
1594329,referee,1925659,"FERNANDEZ DIAZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594329,2026-08-07T02:35:17.427448+00:00
1594331,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594331,2026-08-07T02:35:17.435527+00:00
1594338,referee,645718,"DELGADO MARISCAL, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594338,2026-08-07T02:35:18.474051+00:00
1594337,referee,1926488,"MORALES CÁMARA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1594337,2026-08-07T02:35:18.820955+00:00
1594340,referee,1926488,"MORALES CÁMARA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1594340,2026-08-07T02:35:18.822198+00:00
1594334,referee,1925659,"FERNANDEZ DIAZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594334,2026-08-07T02:35:18.852205+00:00
1594341,referee,1926488,"MORALES CÁMARA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1594341,2026-08-07T02:35:18.860427+00:00
1594342,referee,645718,"DELGADO MARISCAL, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594342,2026-08-07T02:35:18.873934+00:00
1594339,referee,645718,"DELGADO MARISCAL, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594339,2026-08-07T02:35:18.941107+00:00
1594333,referee,1925659,"FERNANDEZ DIAZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594333,2026-08-07T02:35:19.225785+00:00
1594348,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1594348,2026-08-07T02:35:19.457032+00:00
1594354,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594354,2026-08-07T02:35:19.679377+00:00
1594344,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1594344,2026-08-07T02:35:19.695557+00:00
1594346,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1594346,2026-08-07T02:35:19.825755+00:00
1594345,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1594345,2026-08-07T02:35:19.939858+00:00
1594350,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594350,2026-08-07T02:35:19.943995+00:00
1594343,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1594343,2026-08-07T02:35:19.948364+00:00
1594347,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1594347,2026-08-07T02:35:19.958542+00:00
1594353,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594353,2026-08-07T02:35:20.768611+00:00
1594355,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594355,2026-08-07T02:35:20.984456+00:00
1594352,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594352,2026-08-07T02:35:21.033086+00:00
1594351,referee,1170382,"BRAVO LOAYZA, JOSE ALEXIS",Arbitro principal,https://www.rffm.es/acta-partido/1594351,2026-08-07T02:35:21.043574+00:00
1594358,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1594358,2026-08-07T02:35:21.138172+00:00
1594361,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1594361,2026-08-07T02:35:21.142857+00:00
1594362,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1594362,2026-08-07T02:35:21.296984+00:00
1594363,referee,1197695,"BERNALDO DE QUIROS CRUZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1594363,2026-08-07T02:35:21.314328+00:00
1594363,field_delegate,,"GÓMEZ PEREYRA, JAIME",delegado_campo,https://www.rffm.es/acta-partido/1594363,2026-08-07T02:35:21.314328+00:00
1594359,referee,1197695,"BERNALDO DE QUIROS CRUZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1594359,2026-08-07T02:35:21.969116+00:00
1594360,referee,1197695,"BERNALDO DE QUIROS CRUZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1594360,2026-08-07T02:35:22.176489+00:00
1594367,referee,1926182,"LOMAS LOPEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594367,2026-08-07T02:35:22.187022+00:00
1594364,referee,1926182,"LOMAS LOPEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594364,2026-08-07T02:35:22.331384+00:00
1594365,referee,1940378,"ARAGONES ROMERO, LAURA",Arbitro principal,https://www.rffm.es/acta-partido/1594365,2026-08-07T02:35:22.398396+00:00
1594368,referee,1926182,"LOMAS LOPEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594368,2026-08-07T02:35:22.401169+00:00
1594366,referee,1940378,"ARAGONES ROMERO, LAURA",Arbitro principal,https://www.rffm.es/acta-partido/1594366,2026-08-07T02:35:22.405640+00:00
1594369,referee,1940378,"ARAGONES ROMERO, LAURA",Arbitro principal,https://www.rffm.es/acta-partido/1594369,2026-08-07T02:35:22.444455+00:00
1594375,referee,1383115,"SECO PABLOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1594375,2026-08-07T02:35:23.240968+00:00
1594381,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594381,2026-08-07T02:35:23.563770+00:00
1594376,referee,1170532,"MALE ZARZUELA, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1594376,2026-08-07T02:35:23.612038+00:00
1594372,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594372,2026-08-07T02:35:23.646563+00:00
1594373,referee,1170532,"MALE ZARZUELA, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1594373,2026-08-07T02:35:23.651843+00:00
1594377,referee,1383115,"SECO PABLOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1594377,2026-08-07T02:35:23.755545+00:00
1594383,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594383,2026-08-07T02:35:23.766947+00:00
1594374,referee,1383115,"SECO PABLOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1594374,2026-08-07T02:35:24.241792+00:00
1594382,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594382,2026-08-07T02:35:24.482072+00:00
1594390,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594390,2026-08-07T02:35:24.639684+00:00
1594380,referee,1940386,"AUCHAIRE LOPEZ, ROLAND",Arbitro principal,https://www.rffm.es/acta-partido/1594380,2026-08-07T02:35:24.694947+00:00
1594389,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594389,2026-08-07T02:35:24.914531+00:00
1594379,referee,1940386,"AUCHAIRE LOPEZ, ROLAND",Arbitro principal,https://www.rffm.es/acta-partido/1594379,2026-08-07T02:35:24.931320+00:00
1594379,field_delegate,,"INFANTE MARTINEZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1594379,2026-08-07T02:35:24.931320+00:00
1594387,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594387,2026-08-07T02:35:24.936202+00:00
1594388,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594388,2026-08-07T02:35:25.024613+00:00
1594378,referee,1940386,"AUCHAIRE LOPEZ, ROLAND",Arbitro principal,https://www.rffm.es/acta-partido/1594378,2026-08-07T02:35:25.097668+00:00
1594391,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594391,2026-08-07T02:35:25.723846+00:00
1594386,referee,1246176,"ARNES ESTEBAN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1594386,2026-08-07T02:35:25.898851+00:00
1594394,referee,1925882,"GONZÁLEZ CASADO, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1594394,2026-08-07T02:35:26.094003+00:00
1594392,referee,1925882,"GONZÁLEZ CASADO, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1594392,2026-08-07T02:35:26.147921+00:00
1594397,referee,2378018,"RIOJO ZAMORA , CRISTINA",Arbitro principal,https://www.rffm.es/acta-partido/1594397,2026-08-07T02:35:26.169412+00:00
1594395,referee,2378018,"RIOJO ZAMORA , CRISTINA",Arbitro principal,https://www.rffm.es/acta-partido/1594395,2026-08-07T02:35:26.183196+00:00
1594393,referee,2378018,"RIOJO ZAMORA , CRISTINA",Arbitro principal,https://www.rffm.es/acta-partido/1594393,2026-08-07T02:35:26.192928+00:00
1594396,referee,1925882,"GONZÁLEZ CASADO, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1594396,2026-08-07T02:35:26.332195+00:00
1594404,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594404,2026-08-07T02:35:26.948882+00:00
1594405,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594405,2026-08-07T02:35:27.123187+00:00
1594402,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594402,2026-08-07T02:35:27.300208+00:00
1594401,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594401,2026-08-07T02:35:27.306804+00:00
1594409,referee,1926182,"LOMAS LOPEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594409,2026-08-07T02:35:27.355246+00:00
1594400,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594400,2026-08-07T02:35:27.475688+00:00
1594408,referee,1926182,"LOMAS LOPEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594408,2026-08-07T02:35:27.498282+00:00
1594408,field_delegate,,"PARRA AROCA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1594408,2026-08-07T02:35:27.498282+00:00
1594403,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594403,2026-08-07T02:35:27.498925+00:00
1594407,referee,1926182,"LOMAS LOPEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594407,2026-08-07T02:35:28.380569+00:00
1594407,field_delegate,,"OTERO LABARTA, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1594407,2026-08-07T02:35:28.380569+00:00
1594411,referee,1381802,"BARDERA LANGA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1594411,2026-08-07T02:35:28.695699+00:00
1594410,referee,1381802,"BARDERA LANGA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1594410,2026-08-07T02:35:28.703476+00:00
1594406,referee,1381802,"BARDERA LANGA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1594406,2026-08-07T02:35:28.708243+00:00
1594406,field_delegate,,"LOMBO SUAREZ, JAIME",delegado_campo,https://www.rffm.es/acta-partido/1594406,2026-08-07T02:35:28.708243+00:00
1594414,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594414,2026-08-07T02:35:29.175637+00:00
1594417,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594417,2026-08-07T02:35:29.181787+00:00
1594416,referee,1925536,"DIAZ CALDERÓN, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1594416,2026-08-07T02:35:29.190113+00:00
1594415,referee,1925659,"FERNANDEZ DIAZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594415,2026-08-07T02:35:29.196022+00:00
1594418,referee,1925659,"FERNANDEZ DIAZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1594418,2026-08-07T02:35:29.440986+00:00
1594421,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594421,2026-08-07T02:35:29.614173+00:00
1594419,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/1594419,2026-08-07T02:35:29.667954+00:00
1594422,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594422,2026-08-07T02:35:29.828059+00:00
1594420,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594420,2026-08-07T02:35:29.910743+00:00
1594425,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594425,2026-08-07T02:35:29.915776+00:00
1594423,referee,1926839,"REYES MORILLAS, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594423,2026-08-07T02:35:29.925118+00:00
1594424,referee,1940828,"MORALES LEÓN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1594424,2026-08-07T02:35:29.933042+00:00
1594432,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594432,2026-08-07T02:35:30.764039+00:00
1594431,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594431,2026-08-07T02:35:30.914063+00:00
1594428,referee,974959,"PARRONDO PÉREZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1594428,2026-08-07T02:35:30.954361+00:00
1594435,referee,1926488,"MORALES CÁMARA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1594435,2026-08-07T02:35:31.318281+00:00
1594436,referee,1246176,"ARNES ESTEBAN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1594436,2026-08-07T02:35:31.325498+00:00
1594433,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1594433,2026-08-07T02:35:31.327825+00:00
1594429,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1594429,2026-08-07T02:35:31.334916+00:00
1594430,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1594430,2026-08-07T02:35:31.380933+00:00
1594438,referee,2690776,"EL AZIZI BELHADJ, AZEDDIN",Arbitro principal,https://www.rffm.es/acta-partido/1594438,2026-08-07T02:35:31.954969+00:00
1594434,referee,2690776,"EL AZIZI BELHADJ, AZEDDIN",Arbitro principal,https://www.rffm.es/acta-partido/1594434,2026-08-07T02:35:32.113043+00:00
1594439,referee,1744401,"RODRIGUEZ OCAÑA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1594439,2026-08-07T02:35:32.384580+00:00
1594437,referee,1744401,"RODRIGUEZ OCAÑA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1594437,2026-08-07T02:35:32.435536+00:00
