match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1337982,field_delegate,,"MARTIRENA DE LA CALLE, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1337982,2026-08-08T12:45:54.891712+00:00
1337983,referee,964565,"BELLOSO RIVERO, ABRAHAM",Arbitro principal,https://www.rffm.es/acta-partido/1337983,2026-08-08T12:45:55.132848+00:00
1337987,referee,719351,"MARTIN-CONSUEGRA DÍAZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1337987,2026-08-08T12:45:55.306382+00:00
1337987,field_delegate,,"PINO LUENGO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1337987,2026-08-08T12:45:55.306382+00:00
1337998,referee,986894,"MUÑOZ OTERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1337998,2026-08-08T12:45:55.335595+00:00
1337998,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1337998,2026-08-08T12:45:55.335595+00:00
1337999,referee,3911,"HERRAEZ COLLADO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1337999,2026-08-08T12:45:55.371928+00:00
1337999,field_delegate,,"DIAZ RODRIGUEZ, JOSE",delegado_campo,https://www.rffm.es/acta-partido/1337999,2026-08-08T12:45:55.371928+00:00
1337984,referee,4901,"RANZ CASTAÑEDA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1337984,2026-08-08T12:45:55.374760+00:00
1337984,field_delegate,,"DE LA ROSA SAZ, SAUL",delegado_campo,https://www.rffm.es/acta-partido/1337984,2026-08-08T12:45:55.374760+00:00
1337996,referee,1550722,"FERREIRO MENDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1337996,2026-08-08T12:45:55.482172+00:00
1337996,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1337996,2026-08-08T12:45:55.482172+00:00
1337993,referee,964694,"FERNANDEZ BAERT, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1337993,2026-08-08T12:45:55.764489+00:00
1337993,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1337993,2026-08-08T12:45:55.764489+00:00
1337997,referee,3800,"ALVAREZ SASTRE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1337997,2026-08-08T12:45:56.157389+00:00
1337997,field_delegate,,"ARGENTA MATESANZ, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1337997,2026-08-08T12:45:56.157389+00:00
1337995,referee,877795,"FARELO MONCAYO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1337995,2026-08-08T12:45:56.575805+00:00
1337995,field_delegate,,"SAMAJÓN MARTINEZ, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1337995,2026-08-08T12:45:56.575805+00:00
1337991,referee,797592,"GARCIA-GIL TALLANTE, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1337991,2026-08-08T12:45:56.657704+00:00
1337991,field_delegate,,"BEDMAR MADURELL, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1337991,2026-08-08T12:45:56.657704+00:00
1337992,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1337992,2026-08-08T12:45:56.668440+00:00
1337992,field_delegate,,"MISIS BARRIO, PATRICIA",delegado_campo,https://www.rffm.es/acta-partido/1337992,2026-08-08T12:45:56.668440+00:00
1338004,referee,3771,"GARCIA PEREZ, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1338004,2026-08-08T12:45:56.974380+00:00
1338004,field_delegate,,"PEREZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1338004,2026-08-08T12:45:56.974380+00:00
1338006,referee,4926,"LAZARO VADILLO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1338006,2026-08-08T12:45:57.103275+00:00
1338006,field_delegate,,"PINO LUENGO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1338006,2026-08-08T12:45:57.103275+00:00
1337994,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1337994,2026-08-08T12:45:57.160965+00:00
1337994,field_delegate,,"GEORGIEV, KIRIL DIMITROV",delegado_campo,https://www.rffm.es/acta-partido/1337994,2026-08-08T12:45:57.160965+00:00
1338005,referee,894373,"CALVO VALENTIN, ELISABETH",Arbitro principal,https://www.rffm.es/acta-partido/1338005,2026-08-08T12:45:57.272345+00:00
1338005,field_delegate,,"GALLARDO VALLEJO, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1338005,2026-08-08T12:45:57.272345+00:00
1338002,referee,1200970,"CAMPO PUENTE, JORGE ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1338002,2026-08-08T12:45:57.441324+00:00
1338011,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/1338011,2026-08-08T12:45:57.749370+00:00
1338011,field_delegate,,"PALOMO JIMENEZ, FRANCISCO JOSE",delegado_campo,https://www.rffm.es/acta-partido/1338011,2026-08-08T12:45:57.749370+00:00
1338007,referee,1320931,"GONZALEZ FERREIRA, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1338007,2026-08-08T12:45:57.802324+00:00
1338001,referee,3454,"ARANZANA CARPINTERO, RICARDO",Arbitro principal,https://www.rffm.es/acta-partido/1338001,2026-08-08T12:45:57.901947+00:00
1338001,field_delegate,,"MIRZA, IONEL",delegado_campo,https://www.rffm.es/acta-partido/1338001,2026-08-08T12:45:57.901947+00:00
1338003,referee,878174,"MORENO MORALEDA, ISMAEL",Arbitro principal,https://www.rffm.es/acta-partido/1338003,2026-08-08T12:45:57.975925+00:00
1338003,field_delegate,,"DE LA ROSA SAZ, SAUL",delegado_campo,https://www.rffm.es/acta-partido/1338003,2026-08-08T12:45:57.975925+00:00
1338000,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1338000,2026-08-08T12:45:57.983153+00:00
1338000,field_delegate,,"ÁLVAREZ HERREROS, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1338000,2026-08-08T12:45:57.983153+00:00
1338016,referee,3539,"CASTRO MARTIN, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1338016,2026-08-08T12:45:58.008891+00:00
1338016,field_delegate,,"DIAZ RODRIGUEZ, JOSE",delegado_campo,https://www.rffm.es/acta-partido/1338016,2026-08-08T12:45:58.008891+00:00
1338008,referee,716478,"ALMANSA HERAS, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1338008,2026-08-08T12:45:58.246503+00:00
1338017,referee,523234,"ROYO CID, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1338017,2026-08-08T12:45:58.713664+00:00
1338017,field_delegate,,"MARTINEZ TORREMOCHA, GEMMA",delegado_campo,https://www.rffm.es/acta-partido/1338017,2026-08-08T12:45:58.713664+00:00
1338014,referee,797638,"MASSO GOMEZ, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/1338014,2026-08-08T12:45:59.252479+00:00
1338010,referee,909252,"GONZALEZ PELAEZ, JOSE ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1338010,2026-08-08T12:45:59.257672+00:00
1338010,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1338010,2026-08-08T12:45:59.257672+00:00
1338012,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1338012,2026-08-08T12:45:59.332307+00:00
1338013,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1338013,2026-08-08T12:45:59.363401+00:00
1338013,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1338013,2026-08-08T12:45:59.363401+00:00
1338009,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1338009,2026-08-08T12:45:59.368834+00:00
1338009,field_delegate,,"MISIS BARRIO, PATRICIA",delegado_campo,https://www.rffm.es/acta-partido/1338009,2026-08-08T12:45:59.368834+00:00
1338015,referee,5157,"GONZALEZ SANGUINO, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/1338015,2026-08-08T12:45:59.402605+00:00
1338015,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1338015,2026-08-08T12:45:59.402605+00:00
1338025,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1338025,2026-08-08T12:45:59.793588+00:00
1338025,field_delegate,,"PINO LUENGO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1338025,2026-08-08T12:45:59.793588+00:00
1338023,referee,645830,"VIDALLER SEGURA, LEON",Arbitro principal,https://www.rffm.es/acta-partido/1338023,2026-08-08T12:45:59.969109+00:00
1338023,field_delegate,,"PEREZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1338023,2026-08-08T12:45:59.969109+00:00
1338018,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/1338018,2026-08-08T12:46:00.344551+00:00
1338018,field_delegate,,"MISIS BARRIO, PATRICIA",delegado_campo,https://www.rffm.es/acta-partido/1338018,2026-08-08T12:46:00.344551+00:00
1338021,referee,2909,"DE LA IGLESIA DE LA IGLESIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1338021,2026-08-08T12:46:00.349481+00:00
1338019,referee,964694,"FERNANDEZ BAERT, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1338019,2026-08-08T12:46:00.415114+00:00
1338024,referee,645067,"MUÑOZ MORENO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1338024,2026-08-08T12:46:00.420764+00:00
1338024,field_delegate,,"CIA BOTE, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1338024,2026-08-08T12:46:00.420764+00:00
1338020,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1338020,2026-08-08T12:46:00.589968+00:00
1338020,field_delegate,,"MARTIRENA DE LA CALLE, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1338020,2026-08-08T12:46:00.589968+00:00
1338026,referee,877585,"MONTORO DE LA OLIVA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1338026,2026-08-08T12:46:00.722875+00:00
1338026,field_delegate,,"GJERDE ARRANZ, GABRIEL GUNNAR",delegado_campo,https://www.rffm.es/acta-partido/1338026,2026-08-08T12:46:00.722875+00:00
1338022,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1338022,2026-08-08T12:46:00.786111+00:00
1338022,field_delegate,,"DE LA ROSA SAZ, SAUL",delegado_campo,https://www.rffm.es/acta-partido/1338022,2026-08-08T12:46:00.786111+00:00
1338029,referee,877778,"MORENO AVILES, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1338029,2026-08-08T12:46:01.242051+00:00
1338029,field_delegate,,"SAMAJÓN MARTINEZ, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1338029,2026-08-08T12:46:01.242051+00:00
1338028,referee,4674,"GARCIA PADILLA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1338028,2026-08-08T12:46:01.710013+00:00
1338028,field_delegate,,"LOPEZ HERNANDEZ, ISIDORO",delegado_campo,https://www.rffm.es/acta-partido/1338028,2026-08-08T12:46:01.710013+00:00
1338034,referee,909581,"PEREZ RODRIGUEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1338034,2026-08-08T12:46:01.804407+00:00
1338034,field_delegate,,"MARTINEZ TORREMOCHA, GEMMA",delegado_campo,https://www.rffm.es/acta-partido/1338034,2026-08-08T12:46:01.804407+00:00
1338030,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1338030,2026-08-08T12:46:01.813147+00:00
1338030,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1338030,2026-08-08T12:46:01.813147+00:00
1338031,referee,965038,"RUIZ AGUILERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1338031,2026-08-08T12:46:01.944808+00:00
1338031,field_delegate,,"MENDOZA PEDROCHE, JOSE IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1338031,2026-08-08T12:46:01.944808+00:00
1338033,referee,964644,"ESCUDERO BURGOS, ALVARO RAMON",Arbitro principal,https://www.rffm.es/acta-partido/1338033,2026-08-08T12:46:01.949399+00:00
1338033,field_delegate,,"GARCÍA ANTON, ALAN",delegado_campo,https://www.rffm.es/acta-partido/1338033,2026-08-08T12:46:01.949399+00:00
1338032,referee,797592,"GARCIA-GIL TALLANTE, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1338032,2026-08-08T12:46:02.157546+00:00
1338032,field_delegate,,"GARCIA CALDERON DE CASTRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/1338032,2026-08-08T12:46:02.157546+00:00
1338027,referee,742235,"BLANCO DE LA FUENTE, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/1338027,2026-08-08T12:46:02.325160+00:00
1338027,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1338027,2026-08-08T12:46:02.325160+00:00
1338035,referee,878083,"GINES MOLINA, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1338035,2026-08-08T12:46:02.439654+00:00
1338042,referee,877900,"ACEVEDO GONZALEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1338042,2026-08-08T12:46:02.863165+00:00
1338042,field_delegate,,"PEREZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1338042,2026-08-08T12:46:02.863165+00:00
1338044,referee,1384848,"ALEGRE LOPEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1338044,2026-08-08T12:46:02.866503+00:00
1338040,referee,656463,"MARTINEZ PRIETO, ARTURO",Arbitro principal,https://www.rffm.es/acta-partido/1338040,2026-08-08T12:46:02.912021+00:00
1338038,referee,4683,"ALTED LORENZO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1338038,2026-08-08T12:46:03.074397+00:00
1338036,referee,1050822,"CHAVARRIA GIL, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1338036,2026-08-08T12:46:03.078415+00:00
1338036,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1338036,2026-08-08T12:46:03.078415+00:00
1338043,referee,785202,"PEREZ SANCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1338043,2026-08-08T12:46:03.128008+00:00
1338043,field_delegate,,"CIA BOTE, PABLO",delegado_campo,https://www.rffm.es/acta-partido/1338043,2026-08-08T12:46:03.128008+00:00
1338039,referee,909329,"MANZANO GARCIA, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1338039,2026-08-08T12:46:03.354464+00:00
1338039,field_delegate,,"PEREZ AUBA CHIAS, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1338039,2026-08-08T12:46:03.354464+00:00
1338037,referee,964644,"ESCUDERO BURGOS, ALVARO RAMON",Arbitro principal,https://www.rffm.es/acta-partido/1338037,2026-08-08T12:46:03.674512+00:00
1338037,field_delegate,,"MISIS BARRIO, PATRICIA",delegado_campo,https://www.rffm.es/acta-partido/1338037,2026-08-08T12:46:03.674512+00:00
1338046,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1338046,2026-08-08T12:46:03.996594+00:00
1338046,field_delegate,,"BRIEGA RODRIGUEZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1338046,2026-08-08T12:46:03.996594+00:00
1338041,referee,1063797,"LOPEZ DOMINGO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1338041,2026-08-08T12:46:04.060693+00:00
1338041,field_delegate,,"HERRAIZ DEL VALLE, MARIO",delegado_campo,https://www.rffm.es/acta-partido/1338041,2026-08-08T12:46:04.060693+00:00
1338047,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1338047,2026-08-08T12:46:04.244078+00:00
1338047,field_delegate,,"MOLLON GUTIERREZ, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1338047,2026-08-08T12:46:04.244078+00:00
1338049,referee,909581,"PEREZ RODRIGUEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1338049,2026-08-08T12:46:04.257760+00:00
