match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1037492,field_delegate,,"MARTIN DOMINGUEZ, GASPAR",delegado_campo,https://www.rffm.es/acta-partido/1037492,2026-08-13T03:13:32.654267+00:00
1037491,referee,3248,"CARRALERO CALVO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1037491,2026-08-13T03:13:32.713444+00:00
1037491,referee,883167,"LUENGO UCETA, CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1037491,2026-08-13T03:13:32.713444+00:00
1037491,referee,883215,"VIDAL GUZMAN, ERICK FRANCISCO",Arbitro asistente,https://www.rffm.es/acta-partido/1037491,2026-08-13T03:13:32.713444+00:00
1037491,field_delegate,,"SERNA RINCON, ANGEL",delegado_campo,https://www.rffm.es/acta-partido/1037491,2026-08-13T03:13:32.713444+00:00
1037122,referee,1028284,"NIEVA LOPEZ, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1037122,2026-08-13T03:13:32.761703+00:00
1037122,referee,964991,"PEREZ GINES, VICTOR",Arbitro asistente,https://www.rffm.es/acta-partido/1037122,2026-08-13T03:13:32.761703+00:00
1037122,referee,909231,"GOMEZ ALVAREZ, JORGE",Arbitro asistente,https://www.rffm.es/acta-partido/1037122,2026-08-13T03:13:32.761703+00:00
1037122,field_delegate,,"CACERES RANZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1037122,2026-08-13T03:13:32.761703+00:00
1037123,referee,2857,"ROMERO SERRANO, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1037123,2026-08-13T03:13:33.248272+00:00
1037123,referee,967704,"ALVARO NEBREDA, JOSE ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037123,2026-08-13T03:13:33.248272+00:00
1037123,referee,1059059,"TARIVERDI OHANJANIAN, KEVIN",Arbitro asistente,https://www.rffm.es/acta-partido/1037123,2026-08-13T03:13:33.248272+00:00
1037123,field_delegate,,"CRESPO CASILLA, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1037123,2026-08-13T03:13:33.248272+00:00
1037126,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1037126,2026-08-13T03:13:33.252634+00:00
1037126,referee,1058233,"RUIZ SANCHEZ, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/1037126,2026-08-13T03:13:33.252634+00:00
1037126,referee,1058912,"ROMANILLOS GARCIA, GONZALO",Arbitro asistente,https://www.rffm.es/acta-partido/1037126,2026-08-13T03:13:33.252634+00:00
1037126,field_delegate,,"POZA HORCAJO, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1037126,2026-08-13T03:13:33.252634+00:00
1037245,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1037245,2026-08-13T03:13:33.269592+00:00
1037245,referee,1063809,"SANCHEZ RUIZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037245,2026-08-13T03:13:33.269592+00:00
1037245,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037245,2026-08-13T03:13:33.269592+00:00
1037245,field_delegate,,"MOYA BARRANCO, CHRISTIAN",delegado_campo,https://www.rffm.es/acta-partido/1037245,2026-08-13T03:13:33.269592+00:00
1037342,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1037342,2026-08-13T03:13:33.898448+00:00
1037342,referee,1102695,"RETAMAR GARCIA, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1037342,2026-08-13T03:13:33.898448+00:00
1037342,referee,1063809,"SANCHEZ RUIZ, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037342,2026-08-13T03:13:33.898448+00:00
1037342,field_delegate,,"ALONSO LERMA, JULIO",delegado_campo,https://www.rffm.es/acta-partido/1037342,2026-08-13T03:13:33.898448+00:00
1037127,referee,3427,"LOPEZ FERNANDEZ-MONTES, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1037127,2026-08-13T03:13:33.980817+00:00
1037127,referee,4940,"SANCHEZ CORTEZ, JORGE ALFREDO",Arbitro asistente,https://www.rffm.es/acta-partido/1037127,2026-08-13T03:13:33.980817+00:00
1037127,referee,712623,"URBINA ESCALONA, JONATHAN",Arbitro asistente,https://www.rffm.es/acta-partido/1037127,2026-08-13T03:13:33.980817+00:00
1037127,field_delegate,,"OTERO IGLESIAS, MARIO",delegado_campo,https://www.rffm.es/acta-partido/1037127,2026-08-13T03:13:33.980817+00:00
1037129,referee,536311,"DELGADO BENÍTEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037129,referee,986956,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro asistente,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037129,referee,1060110,"HERNAN DE LAS HERAS, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037129,field_delegate,,"CACERES RANZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037246,referee,3773,"TOTH, LORAND ZOLTAN",Arbitro principal,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,referee,1063800,"OLMEDO RUEDA, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,referee,909597,"REDONDO DE LERA, JUAN CARLOS",Arbitro asistente,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,field_delegate,,"GARCIA GRANERO, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037128,referee,768,"PUERTA SANCHEZ, BASILIO",Arbitro principal,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037128,referee,823318,"MATEO MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037128,referee,1058243,"VALENZUELA GONZALEZ, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037128,field_delegate,,"MARTINEZ ROYO, LAUREANO",delegado_campo,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037132,referee,4940,"SANCHEZ CORTEZ, JORGE ALFREDO",Arbitro principal,https://www.rffm.es/acta-partido/1037132,2026-08-13T03:13:34.177149+00:00
1037132,referee,636256,"LOPEZ MONTALBAN, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037132,2026-08-13T03:13:34.177149+00:00
1037132,referee,712615,"URBINA ESCALONA, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1037132,2026-08-13T03:13:34.177149+00:00
1037132,field_delegate,,"VAZQUEZ RUIZ, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1037132,2026-08-13T03:13:34.177149+00:00
1037133,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,referee,909588,"POSTOLACHE, TIBERIU-MARIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,referee,964634,"MAÑANES DIAZ, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,field_delegate,,"CRESPO CASILLA, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037247,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1037247,2026-08-13T03:13:34.251825+00:00
1037247,referee,1063815,"TORRE HERRERO, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037247,2026-08-13T03:13:34.251825+00:00
1037247,referee,1063826,"YAGÜE PARDO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1037247,2026-08-13T03:13:34.251825+00:00
1037247,field_delegate,,"GARCIA GRANERO, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1037247,2026-08-13T03:13:34.251825+00:00
1037141,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1037141,2026-08-13T03:13:35.207513+00:00
1037141,referee,1058916,"SAMPAYO CABEZAS, DAVID",Arbitro asistente,https://www.rffm.es/acta-partido/1037141,2026-08-13T03:13:35.207513+00:00
1037141,referee,877948,"CERRO SANTOS, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1037141,2026-08-13T03:13:35.207513+00:00
1037141,field_delegate,,"GARCÍA ALCAÑÍZ, CECILIO",delegado_campo,https://www.rffm.es/acta-partido/1037141,2026-08-13T03:13:35.207513+00:00
1037137,referee,2934,"GAY VAZQUEZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037137,referee,909179,"GARCIA FRUTOS, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037137,referee,1058932,"SERROUKH, MUSTAPHA",Arbitro asistente,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037137,field_delegate,,"MARTÍNEZ MOLINERO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037142,referee,539214,"NEMES, GEORGE CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037142,referee,986790,"ALCANTARA ALONSO, ALVARO",Arbitro asistente,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037142,referee,986956,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro asistente,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037142,field_delegate,,"MOTA RIEGO, JOSÉ TOMAS",delegado_campo,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037135,referee,2992,"BUENO PRIETO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037135,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037135,referee,1058862,"MONTALVAN ROSALES, BRYAN VINICIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037135,field_delegate,,"BAAMONDE ADRIAN, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037138,referee,3444,"MONTES GARCIA-NAVAS, JERONIMO",Arbitro principal,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,referee,1058236,"SANCHEZ MAROTO, JUAN JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,field_delegate,,"PARRA DIAZ, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037249,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,referee,877717,"RUIZ ORTIZ, JULIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,referee,569861,"DONATO MORALES, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,field_delegate,,"CACERES RANZ, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037134,referee,544,"ROLDAN BERNARDO, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,referee,1058243,"VALENZUELA GONZALEZ, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,referee,1060923,"MARTINEZ RUBIO, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,field_delegate,,"POZA HORCAJO, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037139,referee,1069,"VELASCO ARRIBAS, ANGEL LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,referee,1058200,"GONZALEZ GALLEGO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,referee,877717,"RUIZ ORTIZ, JULIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,field_delegate,,"RAMOS QUIJORNA, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037144,referee,443,"TORRES CARRION, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1037144,2026-08-13T03:13:36.211431+00:00
1037144,referee,975055,"VALLE DOMINGO, ANTONIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037144,2026-08-13T03:13:36.211431+00:00
1037144,referee,985509,"FEBVRE GOMEZ, ALEXIS DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1037144,2026-08-13T03:13:36.211431+00:00
1037144,field_delegate,,"GORDO GARCIA, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1037144,2026-08-13T03:13:36.211431+00:00
1037151,referee,3906,"GARCIA GONZALEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037151,referee,1060110,"HERNAN DE LAS HERAS, DIEGO",Arbitro asistente,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037151,referee,877948,"CERRO SANTOS, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037151,field_delegate,,"GORDO GARCIA, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037147,referee,3444,"MONTES GARCIA-NAVAS, JERONIMO",Arbitro principal,https://www.rffm.es/acta-partido/1037147,2026-08-13T03:13:36.323537+00:00
1037147,referee,1058200,"GONZALEZ GALLEGO, RAUL",Arbitro asistente,https://www.rffm.es/acta-partido/1037147,2026-08-13T03:13:36.323537+00:00
1037147,referee,1058996,"FERNANDEZ LEBRUSAN, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037147,2026-08-13T03:13:36.323537+00:00
1037147,field_delegate,,"MOTA RIEGO, JOSÉ TOMAS",delegado_campo,https://www.rffm.es/acta-partido/1037147,2026-08-13T03:13:36.323537+00:00
1037148,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1037148,2026-08-13T03:13:36.328124+00:00
1037148,referee,909179,"GARCIA FRUTOS, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037148,2026-08-13T03:13:36.328124+00:00
1037148,referee,909110,"BULE FACI, ALFONS",Arbitro asistente,https://www.rffm.es/acta-partido/1037148,2026-08-13T03:13:36.328124+00:00
1037148,field_delegate,,"PEREZ RODRIGUEZ, JOSÉ MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/1037148,2026-08-13T03:13:36.328124+00:00
1037143,referee,3316,"PEREZ HERNANDEZ, MANUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1037143,2026-08-13T03:13:36.808748+00:00
1037143,referee,732664,"MURCIEGO CABEZAS, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037143,2026-08-13T03:13:36.808748+00:00
1037143,referee,912643,"ALVAREZ JIMENEZ, LUIS MANUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037143,2026-08-13T03:13:36.808748+00:00
1037143,field_delegate,,"RODRIGUEZ BARRETO, JOSE RAMON",delegado_campo,https://www.rffm.es/acta-partido/1037143,2026-08-13T03:13:36.808748+00:00
1037145,referee,5205,"GONZALEZ OLIVA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037145,referee,909179,"GARCIA FRUTOS, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037145,referee,1058191,"CHACON LARA, LEON ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037145,field_delegate,,"RAMOS QUIJORNA, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037140,referee,4674,"GARCIA PADILLA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1037140,2026-08-13T03:13:36.879237+00:00
1037140,referee,968474,"RODRIGUEZ MEDINA, ROBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1037140,2026-08-13T03:13:36.879237+00:00
1037140,referee,913746,"MORCHIO MOTA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1037140,2026-08-13T03:13:36.879237+00:00
1037140,field_delegate,,"RODRIGUEZ BARRETO, JOSE RAMON",delegado_campo,https://www.rffm.es/acta-partido/1037140,2026-08-13T03:13:36.879237+00:00
1037146,referee,719740,"MORONA DEL CAMPO, LUIS ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1037146,2026-08-13T03:13:37.277710+00:00
1037146,referee,877574,"MENDEZ MOLERO, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1037146,2026-08-13T03:13:37.277710+00:00
1037146,referee,1059059,"TARIVERDI OHANJANIAN, KEVIN",Arbitro asistente,https://www.rffm.es/acta-partido/1037146,2026-08-13T03:13:37.277710+00:00
1037146,field_delegate,,"RAMOS QUIJORNA, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1037146,2026-08-13T03:13:37.277710+00:00
1037939,referee,4641,"MUÑOZ PIEDRA, PEDRO EUGENIO",Arbitro principal,https://www.rffm.es/acta-partido/1037939,2026-08-13T03:13:37.733993+00:00
1037939,referee,880313,"ALOMAN, ANDRADA",Arbitro asistente,https://www.rffm.es/acta-partido/1037939,2026-08-13T03:13:37.733993+00:00
1037939,referee,4540,"RODRIGUEZ SANCHEZ, JOSE LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1037939,2026-08-13T03:13:37.733993+00:00
1037939,field_delegate,,"MOTA RIEGO, JOSÉ TOMAS",delegado_campo,https://www.rffm.es/acta-partido/1037939,2026-08-13T03:13:37.733993+00:00
1037937,referee,3930,"SANCHEZ MENESES, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,referee,909179,"GARCIA FRUTOS, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,referee,909581,"PEREZ RODRIGUEZ, ADRIAN",Arbitro asistente,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,field_delegate,,"JARILLO ARROYO, JOSE ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037938,referee,3906,"GARCIA GONZALEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,referee,822721,"BUMBA, MICHAEL BAGISHA",Arbitro asistente,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,referee,877574,"MENDEZ MOLERO, RUBEN",Arbitro asistente,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,field_delegate,,"MARTINEZ ROYO, LAUREANO",delegado_campo,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037149,referee,3579,"MAROTO CRIADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1037149,2026-08-13T03:13:37.957402+00:00
1037149,referee,4395,"FERRERO MELCHOR, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1037149,2026-08-13T03:13:37.957402+00:00
1037149,referee,797556,"DE LA MATA MARTÍNEZ, RAÚL",Arbitro asistente,https://www.rffm.es/acta-partido/1037149,2026-08-13T03:13:37.957402+00:00
