match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
943333,field_delegate,,"SÁNCHEZ MORENO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/943333,2026-08-13T02:35:36.923275+00:00
943326,referee,718977,"KOURTAM CHEHLAOUI, KHALID",Arbitro principal,https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943326,field_delegate,,"MERINO MARTINEZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/943326,2026-08-13T02:35:37.184486+00:00
943340,referee,3653,"LOPEZ ORTIZ, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943340,field_delegate,,"ESPINOS KHAOULY, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/943340,2026-08-13T02:35:37.319047+00:00
943335,referee,3902,"FEITO RABANAL, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943335,field_delegate,,"GALLEGO CUARTO, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/943335,2026-08-13T02:35:37.329038+00:00
943339,referee,719275,"MADROÑAL LORENTE, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943339,field_delegate,,"GOMEZ CUERVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/943339,2026-08-13T02:35:37.348952+00:00
943337,referee,2153,"GABASA CORTES, RAMON",Arbitro principal,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943337,field_delegate,,"ELIAS DIAZ, LUIS",delegado_campo,https://www.rffm.es/acta-partido/943337,2026-08-13T02:35:38.308563+00:00
943334,referee,718719,"GUIJARRO PANIAGUA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943334,field_delegate,,"MERINO MARTINEZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/943334,2026-08-13T02:35:38.309067+00:00
943338,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943338,field_delegate,,"AGUADO ISABEL, SEBASTIÁN",delegado_campo,https://www.rffm.es/acta-partido/943338,2026-08-13T02:35:38.362738+00:00
943336,referee,797556,"DE LA MATA MARTÍNEZ, RAÚL",Arbitro principal,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943336,field_delegate,,"CAMPOS MEDIAVILLA, JESÚS ANDRÉS",delegado_campo,https://www.rffm.es/acta-partido/943336,2026-08-13T02:35:38.363701+00:00
943349,referee,645830,"VIDALLER SEGURA, LEON",Arbitro principal,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943349,field_delegate,,"CANO JIMENEZ, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943349,2026-08-13T02:35:38.499221+00:00
943346,referee,544,"ROLDAN BERNARDO, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943346,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/943346,2026-08-13T02:35:38.506065+00:00
943348,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943348,field_delegate,,"SANCHEZ TEJADA, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/943348,2026-08-13T02:35:38.686986+00:00
943344,referee,5149,"ESPINOSA JIMENEZ, ANDERSON",Arbitro principal,https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943344,field_delegate,,"HERNANDEZ ALONSO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/943344,2026-08-13T02:35:38.783347+00:00
943347,referee,536505,"MASSO GRANADO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/943347,2026-08-13T02:35:39.668225+00:00
943347,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/943347,2026-08-13T02:35:39.668225+00:00
943345,referee,591052,"LEWANDOWSKI, KAROL ROBERT",Arbitro principal,https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943345,field_delegate,,"ARIZA MORENCIA, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943345,2026-08-13T02:35:39.745669+00:00
943342,referee,5130,"VALERO CEPEDA, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943342,field_delegate,,"VILLACAÑAS BLAZQUEZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/943342,2026-08-13T02:35:39.763212+00:00
943356,referee,3895,"BOR, TAMAS",Arbitro principal,https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
943356,field_delegate,,"GOMEZ CUERVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/943356,2026-08-13T02:35:39.806146+00:00
943352,referee,3559,"MORAGA VIDAL, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943352,field_delegate,,"SANCHEZ HERNANDEZ, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/943352,2026-08-13T02:35:39.858790+00:00
943343,referee,5076,"SANCHEZ FERNANDEZ DE AVILA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/943343,2026-08-13T02:35:40.051582+00:00
943343,field_delegate,,"HERRERAS MATAS, PELAYO",delegado_campo,https://www.rffm.es/acta-partido/943343,2026-08-13T02:35:40.051582+00:00
943357,referee,5149,"ESPINOSA JIMENEZ, ANDERSON",Arbitro principal,https://www.rffm.es/acta-partido/943357,2026-08-13T02:35:40.058356+00:00
943357,field_delegate,,"HERNÁNDEZ SÁNCHEZ , MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/943357,2026-08-13T02:35:40.058356+00:00
943354,referee,797831,"BETES CASTRO, ALFREDO",Arbitro principal,https://www.rffm.es/acta-partido/943354,2026-08-13T02:35:40.063774+00:00
943354,field_delegate,,"ELIAS DIAZ, LUIS",delegado_campo,https://www.rffm.es/acta-partido/943354,2026-08-13T02:35:40.063774+00:00
943359,referee,3728,"DE LA CRUZ GONZALEZ, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/943359,2026-08-13T02:35:40.668736+00:00
943359,field_delegate,,"HERNANDEZ ALONSO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/943359,2026-08-13T02:35:40.668736+00:00
943351,referee,4941,"MUÑOZ GARCIA, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/943351,2026-08-13T02:35:40.697425+00:00
943351,field_delegate,,"MERINO MARTINEZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/943351,2026-08-13T02:35:40.697425+00:00
943355,referee,590972,"ALLER CAMINO, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/943355,2026-08-13T02:35:40.735646+00:00
943355,field_delegate,,"GARCIA BURGOS, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/943355,2026-08-13T02:35:40.735646+00:00
943353,referee,591028,"PUSCAS , GABRIEL FLAVIU",Arbitro principal,https://www.rffm.es/acta-partido/943353,2026-08-13T02:35:40.748542+00:00
943353,field_delegate,,"RODRIGUEZ PEREZ, LORENZO",delegado_campo,https://www.rffm.es/acta-partido/943353,2026-08-13T02:35:40.748542+00:00
943350,referee,591096,"SANCHEZ LOPEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/943350,2026-08-13T02:35:40.982293+00:00
943350,field_delegate,,"VILLACAÑAS BLAZQUEZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/943350,2026-08-13T02:35:40.982293+00:00
943365,referee,4335,"GALEANO MORGADO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/943365,2026-08-13T02:35:41.105572+00:00
943365,field_delegate,,"ESCOBAR RODRIGUEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/943365,2026-08-13T02:35:41.105572+00:00
943364,referee,536790,"ESPINOSA ARANDA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/943364,2026-08-13T02:35:41.113035+00:00
943364,field_delegate,,"CANO JIMENEZ, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943364,2026-08-13T02:35:41.113035+00:00
943363,referee,5161,"LOPEZ JIMENEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/943363,2026-08-13T02:35:41.118053+00:00
943363,field_delegate,,"SÁNCHEZ MORENO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/943363,2026-08-13T02:35:41.118053+00:00
943362,referee,3771,"GARCIA PEREZ, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/943362,2026-08-13T02:35:41.701387+00:00
943362,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/943362,2026-08-13T02:35:41.701387+00:00
943360,referee,591028,"PUSCAS , GABRIEL FLAVIU",Arbitro principal,https://www.rffm.es/acta-partido/943360,2026-08-13T02:35:41.804045+00:00
943360,field_delegate,,"ARIZA MORENCIA, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943360,2026-08-13T02:35:41.804045+00:00
943358,referee,785202,"PEREZ SANCHEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/943358,2026-08-13T02:35:41.884217+00:00
943358,field_delegate,,"HERRERAS MATAS, PELAYO",delegado_campo,https://www.rffm.es/acta-partido/943358,2026-08-13T02:35:41.884217+00:00
943361,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/943361,2026-08-13T02:35:41.902556+00:00
943361,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/943361,2026-08-13T02:35:41.902556+00:00
943369,referee,644,"MESA ROMERO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/943369,2026-08-13T02:35:42.160352+00:00
943369,field_delegate,,"GALLEGO CUARTO, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/943369,2026-08-13T02:35:42.160352+00:00
943371,referee,3919,"LOPEZ DEL PRECINTO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/943371,2026-08-13T02:35:42.233278+00:00
943371,field_delegate,,"ELIAS DIAZ, LUIS",delegado_campo,https://www.rffm.es/acta-partido/943371,2026-08-13T02:35:42.233278+00:00
943370,referee,742220,"BARROSO VELASCO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/943370,2026-08-13T02:35:42.335961+00:00
943370,field_delegate,,"RODRIGUEZ PEREZ, LORENZO",delegado_campo,https://www.rffm.es/acta-partido/943370,2026-08-13T02:35:42.335961+00:00
943373,referee,5161,"LOPEZ JIMENEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/943373,2026-08-13T02:35:42.341394+00:00
943373,field_delegate,,"HERNÁNDEZ SÁNCHEZ , MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/943373,2026-08-13T02:35:42.341394+00:00
943367,referee,5118,"JASSO AGENJO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/943367,2026-08-13T02:35:42.941572+00:00
943367,field_delegate,,"VILLACAÑAS BLAZQUEZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/943367,2026-08-13T02:35:42.941572+00:00
943366,referee,804593,"DE MINGO COLLADOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/943366,2026-08-13T02:35:43.067660+00:00
943366,field_delegate,,"JORQUERA MARTINEZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/943366,2026-08-13T02:35:43.067660+00:00
943372,referee,854194,"KINGA-HAJNALKA, LOBENSCHUS",Arbitro principal,https://www.rffm.es/acta-partido/943372,2026-08-13T02:35:43.096328+00:00
943372,field_delegate,,"SAAVEDRA QUESADA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/943372,2026-08-13T02:35:43.096328+00:00
943368,referee,591084,"RODRIGUEZ GIRALDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/943368,2026-08-13T02:35:43.111744+00:00
943368,field_delegate,,"CARAMBIA , MARCELO SALVADOR",delegado_campo,https://www.rffm.es/acta-partido/943368,2026-08-13T02:35:43.111744+00:00
943378,referee,591052,"LEWANDOWSKI, KAROL ROBERT",Arbitro principal,https://www.rffm.es/acta-partido/943378,2026-08-13T02:35:43.549411+00:00
943378,field_delegate,,"SANCHEZ TEJADA, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/943378,2026-08-13T02:35:43.549411+00:00
943381,referee,5149,"ESPINOSA JIMENEZ, ANDERSON",Arbitro principal,https://www.rffm.es/acta-partido/943381,2026-08-13T02:35:43.649928+00:00
943381,field_delegate,,"GOMEZ CUERVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/943381,2026-08-13T02:35:43.649928+00:00
943379,referee,4910,"SIMON GARCIA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/943379,2026-08-13T02:35:43.727873+00:00
943379,field_delegate,,"CANO JIMENEZ, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943379,2026-08-13T02:35:43.727873+00:00
943374,referee,3316,"PEREZ HERNANDEZ, MANUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/943374,2026-08-13T02:35:43.800552+00:00
943374,field_delegate,,"HERNANDEZ ALONSO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/943374,2026-08-13T02:35:43.800552+00:00
943380,referee,591134,"JURCA , MIHAI ALEXANDRU",Arbitro principal,https://www.rffm.es/acta-partido/943380,2026-08-13T02:35:44.205420+00:00
943380,field_delegate,,"ESPINOS KHAOULY, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/943380,2026-08-13T02:35:44.205420+00:00
943377,referee,3559,"MORAGA VIDAL, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/943377,2026-08-13T02:35:44.328269+00:00
943377,field_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/943377,2026-08-13T02:35:44.328269+00:00
943375,referee,3063,"DIAZ GRANADOS, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/943375,2026-08-13T02:35:44.332674+00:00
943375,field_delegate,,"ARIZA MORENCIA, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943375,2026-08-13T02:35:44.332674+00:00
943376,referee,940414,"GUTIERREZ DIAZ-GÜEMES, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/943376,2026-08-13T02:35:44.339220+00:00
943376,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/943376,2026-08-13T02:35:44.339220+00:00
943382,referee,719740,"MORONA DEL CAMPO, LUIS ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/943382,2026-08-13T02:35:44.654177+00:00
943382,field_delegate,,"HERNANDEZ ALONSO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/943382,2026-08-13T02:35:44.654177+00:00
943386,referee,797539,"CAÑAS DURAN, JOSE FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/943386,2026-08-13T02:35:44.860581+00:00
943386,field_delegate,,"GALLEGO CUARTO, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/943386,2026-08-13T02:35:44.860581+00:00
943388,referee,4948,"ZANONI, MICHAEL",Arbitro principal,https://www.rffm.es/acta-partido/943388,2026-08-13T02:35:44.865719+00:00
943388,field_delegate,,"ELIAS DIAZ, LUIS",delegado_campo,https://www.rffm.es/acta-partido/943388,2026-08-13T02:35:44.865719+00:00
943389,referee,567584,"MARTÍNEZ PERALTA, CHRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/943389,2026-08-13T02:35:44.872173+00:00
943389,field_delegate,,"POVEDANO MARTÍNEZ, JUAN",delegado_campo,https://www.rffm.es/acta-partido/943389,2026-08-13T02:35:44.872173+00:00
943387,referee,3912,"HIDALGO GACIMARTIN, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/943387,2026-08-13T02:35:45.556711+00:00
943387,field_delegate,,"RODRIGUEZ PEREZ, LORENZO",delegado_campo,https://www.rffm.es/acta-partido/943387,2026-08-13T02:35:45.556711+00:00
943385,referee,4910,"SIMON GARCIA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/943385,2026-08-13T02:35:45.666904+00:00
943385,field_delegate,,"CARAMBIA , MARCELO SALVADOR",delegado_campo,https://www.rffm.es/acta-partido/943385,2026-08-13T02:35:45.666904+00:00
943384,referee,590996,"BARRAGAN ELVIRA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/943384,2026-08-13T02:35:45.672533+00:00
943384,field_delegate,,"VILLACAÑAS BLAZQUEZ, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/943384,2026-08-13T02:35:45.672533+00:00
943383,referee,539214,"NEMES, GEORGE CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/943383,2026-08-13T02:35:45.719868+00:00
943383,field_delegate,,"HERRERAS MATAS, PELAYO",delegado_campo,https://www.rffm.es/acta-partido/943383,2026-08-13T02:35:45.719868+00:00
943394,referee,4419,"MENDOZA CEMBRANOS, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/943394,2026-08-13T02:35:46.000183+00:00
943394,field_delegate,,"CANO JIMENEZ, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943394,2026-08-13T02:35:46.000183+00:00
943393,referee,4913,"ARRANZ FURONES, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/943393,2026-08-13T02:35:46.004638+00:00
943393,field_delegate,,"SANCHEZ TEJADA, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/943393,2026-08-13T02:35:46.004638+00:00
943395,referee,4910,"SIMON GARCIA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/943395,2026-08-13T02:35:46.149343+00:00
943395,field_delegate,,"GARCÍA MARÍN, JORGE",delegado_campo,https://www.rffm.es/acta-partido/943395,2026-08-13T02:35:46.149343+00:00
943392,referee,3912,"HIDALGO GACIMARTIN, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/943392,2026-08-13T02:35:46.155387+00:00
943392,field_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/943392,2026-08-13T02:35:46.155387+00:00
943396,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/943396,2026-08-13T02:35:46.885252+00:00
943396,field_delegate,,"GOMEZ CUERVO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/943396,2026-08-13T02:35:46.885252+00:00
943397,referee,4916,"DIAZ CARRASCO, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/943397,2026-08-13T02:35:46.890730+00:00
943397,field_delegate,,"SAAVEDRA QUESADA, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/943397,2026-08-13T02:35:46.890730+00:00
943390,referee,2190,"PLAZA GARCIA, SAUL",Arbitro principal,https://www.rffm.es/acta-partido/943390,2026-08-13T02:35:46.897094+00:00
943390,field_delegate,,"ARIZA MORENCIA, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/943390,2026-08-13T02:35:46.897094+00:00
943391,referee,4302,"AVILES GARCIA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/943391,2026-08-13T02:35:46.900996+00:00
943391,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/943391,2026-08-13T02:35:46.900996+00:00
943403,referee,4413,"FERNANDEZ MARUGAN, MARIO ALEXIS",Arbitro principal,https://www.rffm.es/acta-partido/943403,2026-08-13T02:35:47.249602+00:00
943403,field_delegate,,"GALLEGO CUARTO, HECTOR",delegado_campo,https://www.rffm.es/acta-partido/943403,2026-08-13T02:35:47.249602+00:00
943400,referee,4674,"GARCIA PADILLA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/943400,2026-08-13T02:35:47.254988+00:00
943400,field_delegate,,"JORQUERA MARTINEZ, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/943400,2026-08-13T02:35:47.254988+00:00
