match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1062368,referee,718977,"KOURTAM CHEHLAOUI, KHALID",Arbitro principal,https://www.rffm.es/acta-partido/1062368,2026-08-09T14:41:36.128097+00:00
1062368,field_delegate,,"CAÑUELO ECHEVARRÍA , GUSTAVO ARTURO",delegado_campo,https://www.rffm.es/acta-partido/1062368,2026-08-09T14:41:36.128097+00:00
1062372,referee,4546,"BARRADO LACORTE, PEDRO JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1062372,2026-08-09T14:41:36.215663+00:00
1062372,field_delegate,,"ZARZA ESPAÑA, MANUEL PABLO",delegado_campo,https://www.rffm.es/acta-partido/1062372,2026-08-09T14:41:36.215663+00:00
1062377,referee,3895,"BOR, TAMAS",Arbitro principal,https://www.rffm.es/acta-partido/1062377,2026-08-09T14:41:36.374417+00:00
1062377,field_delegate,,"HERNANDEZ LUJAN, JONAS",delegado_campo,https://www.rffm.es/acta-partido/1062377,2026-08-09T14:41:36.374417+00:00
1062375,referee,591232,"GONZALEZ SEIJAS, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1062375,2026-08-09T14:41:36.432944+00:00
1062375,field_delegate,,"GARCIA ZUBIETA, FELIPE",delegado_campo,https://www.rffm.es/acta-partido/1062375,2026-08-09T14:41:36.432944+00:00
1062376,referee,4901,"RANZ CASTAÑEDA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1062376,2026-08-09T14:41:36.483637+00:00
1062376,field_delegate,,"ALVAREZ PEREZ, ANDY",delegado_campo,https://www.rffm.es/acta-partido/1062376,2026-08-09T14:41:36.483637+00:00
1062378,referee,3579,"MAROTO CRIADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062378,2026-08-09T14:41:36.538382+00:00
1062378,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062378,2026-08-09T14:41:36.538382+00:00
1062379,referee,536786,"DIAZ CARRASCO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1062379,2026-08-09T14:41:36.599951+00:00
1062379,field_delegate,,"TARREGA SANTOS, MANUEL MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1062379,2026-08-09T14:41:36.599951+00:00
1062380,referee,718586,"GOMEZ GUILLEN, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1062380,2026-08-09T14:41:36.606049+00:00
1062380,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1062380,2026-08-09T14:41:36.606049+00:00
1062374,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1062374,2026-08-09T14:41:36.609951+00:00
1062374,field_delegate,,"MAJA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1062374,2026-08-09T14:41:36.609951+00:00
1062381,referee,964694,"FERNANDEZ BAERT, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1062381,2026-08-09T14:41:36.719905+00:00
1062381,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1062381,2026-08-09T14:41:36.719905+00:00
1062383,referee,3939,"PATIÑO ALVAREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1062383,2026-08-09T14:41:37.560136+00:00
1062383,field_delegate,,"DORADO ATIENZA, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1062383,2026-08-09T14:41:37.560136+00:00
1062384,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1062384,2026-08-09T14:41:37.638919+00:00
1062384,field_delegate,,"LOBATO MIRURI, ANDRES",delegado_campo,https://www.rffm.es/acta-partido/1062384,2026-08-09T14:41:37.638919+00:00
1062382,referee,536396,"GOMEZ GONZALEZ, AMANDO",Arbitro principal,https://www.rffm.es/acta-partido/1062382,2026-08-09T14:41:37.643924+00:00
1062382,field_delegate,,"MAJA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1062382,2026-08-09T14:41:37.643924+00:00
1062388,referee,718723,"HUERTA DUQUE, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1062388,2026-08-09T14:41:37.934843+00:00
1062386,referee,2616,"MEDINA GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1062386,2026-08-09T14:41:37.971135+00:00
1062386,field_delegate,,"SIMÓN SEGURA , DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1062386,2026-08-09T14:41:37.971135+00:00
1062389,referee,3939,"PATIÑO ALVAREZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1062389,2026-08-09T14:41:38.133771+00:00
1062389,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1062389,2026-08-09T14:41:38.133771+00:00
1062387,referee,823306,"LANCHAS GONZÁLEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1062387,2026-08-09T14:41:38.172215+00:00
1062387,field_delegate,,"SERRANO LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1062387,2026-08-09T14:41:38.172215+00:00
1062385,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1062385,2026-08-09T14:41:38.176196+00:00
1062385,field_delegate,,"PULIDO PEÃ?ARANDA, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/1062385,2026-08-09T14:41:38.176196+00:00
1062396,referee,578072,"BORDONS ROMERO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/1062396,2026-08-09T14:41:38.835170+00:00
1062396,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1062396,2026-08-09T14:41:38.835170+00:00
1062392,referee,3535,"ACERO LLAMAS, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1062392,2026-08-09T14:41:38.940365+00:00
1062392,field_delegate,,"HERNANDEZ LUJAN, JONAS",delegado_campo,https://www.rffm.es/acta-partido/1062392,2026-08-09T14:41:38.940365+00:00
1062394,referee,877900,"ACEVEDO GONZALEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1062394,2026-08-09T14:41:39.060834+00:00
1062394,field_delegate,,"TARREGA SANTOS, MANUEL MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1062394,2026-08-09T14:41:39.060834+00:00
1062390,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1062390,2026-08-09T14:41:39.067014+00:00
1062390,field_delegate,,"GARCIA VIDA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062390,2026-08-09T14:41:39.067014+00:00
1062395,referee,5109,"FAJARDO FERNANDEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1062395,2026-08-09T14:41:39.086767+00:00
1062395,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1062395,2026-08-09T14:41:39.086767+00:00
1062391,referee,4903,"TORRES GUMIEL, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1062391,2026-08-09T14:41:39.092635+00:00
1062391,field_delegate,,"ALVAREZ PEREZ, ANDY",delegado_campo,https://www.rffm.es/acta-partido/1062391,2026-08-09T14:41:39.092635+00:00
1062397,referee,591096,"SANCHEZ LOPEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1062397,2026-08-09T14:41:39.159799+00:00
1062397,field_delegate,,"ZARZA ESPAÑA, MANUEL PABLO",delegado_campo,https://www.rffm.es/acta-partido/1062397,2026-08-09T14:41:39.159799+00:00
1062393,referee,4910,"SIMON GARCIA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062393,2026-08-09T14:41:39.197487+00:00
1062393,field_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1062393,2026-08-09T14:41:39.197487+00:00
1062404,referee,641667,"GARCIA RACIONERO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1062404,2026-08-09T14:41:40.119990+00:00
1062404,field_delegate,,"SERRANO LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1062404,2026-08-09T14:41:40.119990+00:00
1062401,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/1062401,2026-08-09T14:41:40.140188+00:00
1062401,field_delegate,,"LOBATO MIRURI, ANDRES",delegado_campo,https://www.rffm.es/acta-partido/1062401,2026-08-09T14:41:40.140188+00:00
1062400,referee,3912,"HIDALGO GACIMARTIN, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1062400,2026-08-09T14:41:40.146335+00:00
1062400,field_delegate,,"DORADO ATIENZA, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1062400,2026-08-09T14:41:40.146335+00:00
1062399,referee,1169363,"SAYAR CELESTINO, JESUS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1062399,2026-08-09T14:41:40.234020+00:00
1062399,field_delegate,,"SANCHEZ MORENO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1062399,2026-08-09T14:41:40.234020+00:00
1062402,referee,591084,"RODRIGUEZ GIRALDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1062402,2026-08-09T14:41:40.239807+00:00
1062402,field_delegate,,"RODRIGUEZ CARDENAS, LUIS ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1062402,2026-08-09T14:41:40.239807+00:00
1062405,referee,877900,"ACEVEDO GONZALEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1062405,2026-08-09T14:41:40.308690+00:00
1062405,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1062405,2026-08-09T14:41:40.308690+00:00
1062398,referee,645494,"FERNANDEZ MOLINERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062398,2026-08-09T14:41:40.339331+00:00
1062398,field_delegate,,"GARCIA VIDA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062398,2026-08-09T14:41:40.339331+00:00
1062403,referee,909189,"GARCIA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1062403,2026-08-09T14:41:40.397903+00:00
1062403,field_delegate,,"GONZÁLEZ GUTIÉRREZ, DAVID",delegado_campo,https://www.rffm.es/acta-partido/1062403,2026-08-09T14:41:40.397903+00:00
1062408,referee,591232,"GONZALEZ SEIJAS, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1062408,2026-08-09T14:41:41.444251+00:00
1062408,field_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1062408,2026-08-09T14:41:41.444251+00:00
1062409,referee,645494,"FERNANDEZ MOLINERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062409,2026-08-09T14:41:41.496595+00:00
1062409,field_delegate,,"SERRANO SERRANO, MANUEL ANDREAS",delegado_campo,https://www.rffm.es/acta-partido/1062409,2026-08-09T14:41:41.496595+00:00
1062407,referee,645710,"CASTRO MANQUILLO, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1062407,2026-08-09T14:41:41.508215+00:00
1062407,field_delegate,,"HERNANDEZ LUJAN, JONAS",delegado_campo,https://www.rffm.es/acta-partido/1062407,2026-08-09T14:41:41.508215+00:00
1062413,referee,3682,"GONZALEZ GUISADO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062413,2026-08-09T14:41:41.937506+00:00
1062413,field_delegate,,"HERNÁNDEZ GALINDO, JOSÉ MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1062413,2026-08-09T14:41:41.937506+00:00
1062410,referee,4849,"MARTINEZ MADROÑAL, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1062410,2026-08-09T14:41:41.961139+00:00
1062410,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1062410,2026-08-09T14:41:41.961139+00:00
1062406,referee,804593,"DE MINGO COLLADOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1062406,2026-08-09T14:41:41.980631+00:00
1062406,field_delegate,,"ALVAREZ PEREZ, ANDY",delegado_campo,https://www.rffm.es/acta-partido/1062406,2026-08-09T14:41:41.980631+00:00
1062412,referee,2591,"CALVO GONZALEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1062412,2026-08-09T14:41:41.990411+00:00
1062412,field_delegate,,"OLMEDO DE LA FUENTE, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1062412,2026-08-09T14:41:41.990411+00:00
1062417,referee,536786,"DIAZ CARRASCO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1062417,2026-08-09T14:41:42.761420+00:00
1062417,field_delegate,,"DORADO ATIENZA, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1062417,2026-08-09T14:41:42.761420+00:00
1062416,referee,3912,"HIDALGO GACIMARTIN, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1062416,2026-08-09T14:41:42.836026+00:00
1062416,field_delegate,,"MAJA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1062416,2026-08-09T14:41:42.836026+00:00
1062415,referee,591070,"OLIVA RAMOS, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1062415,2026-08-09T14:41:42.922218+00:00
1062415,field_delegate,,"GARCIA VIDA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062415,2026-08-09T14:41:42.922218+00:00
1062414,referee,53,"ANDRES SAMPER, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1062414,2026-08-09T14:41:42.928184+00:00
1062414,field_delegate,,"ALVAREZ PEREZ, ANDY",delegado_campo,https://www.rffm.es/acta-partido/1062414,2026-08-09T14:41:42.928184+00:00
1062411,referee,645433,"RAMOS GONZALEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1062411,2026-08-09T14:41:42.970705+00:00
1062411,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1062411,2026-08-09T14:41:42.970705+00:00
1062421,referee,2190,"PLAZA GARCIA, SAUL",Arbitro principal,https://www.rffm.es/acta-partido/1062421,2026-08-09T14:41:43.070329+00:00
1062421,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1062421,2026-08-09T14:41:43.070329+00:00
1062418,referee,539214,"NEMES, GEORGE CRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1062418,2026-08-09T14:41:43.082767+00:00
1062418,field_delegate,,"AZNAR LOPEZ, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1062418,2026-08-09T14:41:43.082767+00:00
1062419,referee,645494,"FERNANDEZ MOLINERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062419,2026-08-09T14:41:43.359542+00:00
1062419,field_delegate,,"RODRIGUEZ CARDENAS, LUIS ALFONSO",delegado_campo,https://www.rffm.es/acta-partido/1062419,2026-08-09T14:41:43.359542+00:00
1062428,referee,4546,"BARRADO LACORTE, PEDRO JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1062428,2026-08-09T14:41:43.364829+00:00
1062428,field_delegate,,"HERNÁNDEZ GALINDO, JOSÉ MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1062428,2026-08-09T14:41:43.364829+00:00
1062422,referee,1050822,"CHAVARRIA GIL, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1062422,2026-08-09T14:41:43.873181+00:00
1062422,field_delegate,,"HERNANDEZ LUJAN, JONAS",delegado_campo,https://www.rffm.es/acta-partido/1062422,2026-08-09T14:41:43.873181+00:00
1062420,referee,877545,"ILLANA GAGO, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1062420,2026-08-09T14:41:43.882845+00:00
1062420,field_delegate,,"SIMÓN SEGURA , DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1062420,2026-08-09T14:41:43.882845+00:00
1062424,referee,822935,"LOPEZ PIÑA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1062424,2026-08-09T14:41:44.045833+00:00
1062424,field_delegate,,"TARREGA SANTOS, MANUEL MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1062424,2026-08-09T14:41:44.045833+00:00
1062427,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1062427,2026-08-09T14:41:44.051447+00:00
1062427,field_delegate,,"ZARZA ESPAÑA, MANUEL PABLO",delegado_campo,https://www.rffm.es/acta-partido/1062427,2026-08-09T14:41:44.051447+00:00
1062429,referee,4913,"ARRANZ FURONES, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1062429,2026-08-09T14:41:44.179900+00:00
1062429,field_delegate,,"MANZANO YUGO , DIEGO",delegado_campo,https://www.rffm.es/acta-partido/1062429,2026-08-09T14:41:44.179900+00:00
1062423,referee,3454,"ARANZANA CARPINTERO, RICARDO",Arbitro principal,https://www.rffm.es/acta-partido/1062423,2026-08-09T14:41:44.187265+00:00
1062423,field_delegate,,"DE MIGUEL FERNANDEZ ESCRIBANO, RAFAEL",delegado_campo,https://www.rffm.es/acta-partido/1062423,2026-08-09T14:41:44.187265+00:00
1062426,referee,877545,"ILLANA GAGO, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1062426,2026-08-09T14:41:44.191926+00:00
1062426,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1062426,2026-08-09T14:41:44.191926+00:00
1062425,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1062425,2026-08-09T14:41:44.623416+00:00
1062425,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1062425,2026-08-09T14:41:44.623416+00:00
1062430,referee,964565,"BELLOSO RIVERO, ABRAHAM",Arbitro principal,https://www.rffm.es/acta-partido/1062430,2026-08-09T14:41:45.083780+00:00
1062430,field_delegate,,"HERNANDEZ LUJAN, JONAS",delegado_campo,https://www.rffm.es/acta-partido/1062430,2026-08-09T14:41:45.083780+00:00
1062432,referee,3912,"HIDALGO GACIMARTIN, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1062432,2026-08-09T14:41:45.582232+00:00
1062432,field_delegate,,"GARCIA VIDA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062432,2026-08-09T14:41:45.582232+00:00
1062433,referee,1091,"VALVERDE SANCHEZ, ANGEL LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1062433,2026-08-09T14:41:45.632335+00:00
1062433,field_delegate,,"MAJA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/1062433,2026-08-09T14:41:45.632335+00:00
1062435,referee,909166,"ESCRIBANO CORTIJO, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1062435,2026-08-09T14:41:45.665090+00:00
1062435,field_delegate,,"LOBATO MIRURI, ANDRES",delegado_campo,https://www.rffm.es/acta-partido/1062435,2026-08-09T14:41:45.665090+00:00
1062437,referee,717741,"CASTAÑEDA RODRIGUEZ, BORJA ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1062437,2026-08-09T14:41:45.670786+00:00
1062437,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1062437,2026-08-09T14:41:45.670786+00:00
1062431,referee,877778,"MORENO AVILES, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1062431,2026-08-09T14:41:45.700882+00:00
1062431,field_delegate,,"ALVAREZ PEREZ, ANDY",delegado_campo,https://www.rffm.es/acta-partido/1062431,2026-08-09T14:41:45.700882+00:00
1062436,referee,1076,"BERNAL MARTIN, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1062436,2026-08-09T14:41:45.879903+00:00
1062436,field_delegate,,"CAÑUELO ECHEVARRÍA , GUSTAVO ARTURO",delegado_campo,https://www.rffm.es/acta-partido/1062436,2026-08-09T14:41:45.879903+00:00
1062439,referee,591084,"RODRIGUEZ GIRALDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1062439,2026-08-09T14:41:46.289177+00:00
1062439,field_delegate,,"TARREGA SANTOS, MANUEL MARÍA",delegado_campo,https://www.rffm.es/acta-partido/1062439,2026-08-09T14:41:46.289177+00:00
1062445,referee,536786,"DIAZ CARRASCO, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/1062445,2026-08-09T14:41:46.360896+00:00
1062445,field_delegate,,"SIMÓN SEGURA , DANIEL",delegado_campo,https://www.rffm.es/acta-partido/1062445,2026-08-09T14:41:46.360896+00:00
1062438,referee,645494,"FERNANDEZ MOLINERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062438,2026-08-09T14:41:46.479227+00:00
1062438,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062438,2026-08-09T14:41:46.479227+00:00
1062443,referee,1170453,"MEDINA MARTIN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1062443,2026-08-09T14:41:46.573258+00:00
1062444,referee,665557,"GOMEZ RIVAS, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1062444,2026-08-09T14:41:46.578963+00:00
1062444,field_delegate,,"SERRANO LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1062444,2026-08-09T14:41:46.578963+00:00
1062434,referee,4910,"SIMON GARCIA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1062434,2026-08-09T14:41:46.606727+00:00
1062434,field_delegate,,"DORADO ATIENZA, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1062434,2026-08-09T14:41:46.606727+00:00
1062442,referee,797628,"JIMENEZ GONZALEZ, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1062442,2026-08-09T14:41:46.627527+00:00
1062442,field_delegate,,"ZARZA ESPAÑA, MANUEL PABLO",delegado_campo,https://www.rffm.es/acta-partido/1062442,2026-08-09T14:41:46.627527+00:00
1062450,referee,3771,"GARCIA PEREZ, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1062450,2026-08-09T14:41:47.068453+00:00
1062450,field_delegate,,"SANCHEZ MORENO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1062450,2026-08-09T14:41:47.068453+00:00
1062440,referee,3243,"BAUTISTA ALVAREZ, RICARDO",Arbitro principal,https://www.rffm.es/acta-partido/1062440,2026-08-09T14:41:47.127988+00:00
1062440,field_delegate,,"CABALLERO ESCRIBANO, RICARDO",delegado_campo,https://www.rffm.es/acta-partido/1062440,2026-08-09T14:41:47.127988+00:00
1062441,referee,3728,"DE LA CRUZ GONZALEZ, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1062441,2026-08-09T14:41:47.531059+00:00
1062441,field_delegate,,"MARIN AZORIN, JOSE MARIA",delegado_campo,https://www.rffm.es/acta-partido/1062441,2026-08-09T14:41:47.531059+00:00
1062451,referee,4087,"NAVARRO REDONDO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1062451,2026-08-09T14:41:47.630520+00:00
1062451,field_delegate,,"DORADO ATIENZA, RUBEN",delegado_campo,https://www.rffm.es/acta-partido/1062451,2026-08-09T14:41:47.630520+00:00
1062452,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1062452,2026-08-09T14:41:47.948561+00:00
1062452,field_delegate,,"LOBATO MIRURI, ANDRES",delegado_campo,https://www.rffm.es/acta-partido/1062452,2026-08-09T14:41:47.948561+00:00
1062449,referee,1183042,"MEDINA GAVILAN, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1062449,2026-08-09T14:41:48.016597+00:00
1062449,field_delegate,,"GARCIA VIDA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062449,2026-08-09T14:41:48.016597+00:00
1062446,referee,771863,"BLANCO GONZALEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1062446,2026-08-09T14:41:48.021158+00:00
1062446,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1062446,2026-08-09T14:41:48.021158+00:00
1062447,referee,742550,"GUTIERREZ ESPAÑA, ABEL",Arbitro principal,https://www.rffm.es/acta-partido/1062447,2026-08-09T14:41:48.026964+00:00
1062447,field_delegate,,"HERNANDEZ LUJAN, JONAS",delegado_campo,https://www.rffm.es/acta-partido/1062447,2026-08-09T14:41:48.026964+00:00
1062453,referee,5105,"CARDERO ARRANZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1062453,2026-08-09T14:41:48.734677+00:00
1062453,field_delegate,,"VEGA ANTUNEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1062453,2026-08-09T14:41:48.734677+00:00
1062448,referee,539126,"GIURCA, ALIN NICOLAE",Arbitro principal,https://www.rffm.es/acta-partido/1062448,2026-08-09T14:41:48.751317+00:00
1062448,field_delegate,,"ALVAREZ PEREZ, ANDY",delegado_campo,https://www.rffm.es/acta-partido/1062448,2026-08-09T14:41:48.751317+00:00
1062459,referee,4862,"ARANA URRUNAGA, EDDY J.",Arbitro principal,https://www.rffm.es/acta-partido/1062459,2026-08-09T14:41:48.785612+00:00
1062459,field_delegate,,"SERRANO LOPEZ, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1062459,2026-08-09T14:41:48.785612+00:00
