page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,15623228,15528495,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15528495&grupo=15623228&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15623228.html
clasificaciones,15623228,15528495,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15528495&grupo=15623228&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15623228.html
goleadores,15623228,15528495,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528495&grupo=15623228&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15623228.html
calendario,15623239,15528495,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15528495&grupo=15623239&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15623239.html
clasificaciones,15623239,15528495,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15528495&grupo=15623239&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15623239.html
goleadores,15623239,15528495,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528495&grupo=15623239&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15623239.html
calendario,17125892,17125890,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=17125890&grupo=17125892&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/17125892.html
clasificaciones,17125892,17125890,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=17125890&grupo=17125892&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/17125892.html
goleadores,17125892,17125890,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=17125890&grupo=17125892&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/17125892.html
calendario,15767590,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15767590&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15767590.html
clasificaciones,15767590,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15767590&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15767590.html
goleadores,15767590,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15767590&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15767590.html
calendario,15767889,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15767889&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15767889.html
clasificaciones,15767889,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15767889&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15767889.html
goleadores,15767889,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15767889&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15767889.html
calendario,15767974,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15767974&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15767974.html
clasificaciones,15767974,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15767974&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15767974.html
goleadores,15767974,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15767974&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15767974.html
calendario,15768112,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768112&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768112.html
clasificaciones,15768112,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768112&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768112.html
goleadores,15768112,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768112&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768112.html
calendario,15768264,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768264&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768264.html
clasificaciones,15768264,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768264&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768264.html
goleadores,15768264,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768264&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768264.html
calendario,15768309,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768309&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768309.html
clasificaciones,15768309,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768309&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768309.html
goleadores,15768309,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768309&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768309.html
calendario,15768357,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768357&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768357.html
clasificaciones,15768357,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768357&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768357.html
goleadores,15768357,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768357&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768357.html
calendario,15768393,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768393&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768393.html
clasificaciones,15768393,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768393&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768393.html
goleadores,15768393,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768393&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768393.html
calendario,15768417,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768417&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768417.html
clasificaciones,15768417,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768417&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768417.html
goleadores,15768417,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768417&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768417.html
calendario,15768480,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768480&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768480.html
clasificaciones,15768480,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768480&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768480.html
goleadores,15768480,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768480&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768480.html
calendario,15768489,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768489&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768489.html
clasificaciones,15768489,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768489&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768489.html
goleadores,15768489,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768489&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768489.html
calendario,15768514,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768514&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768514.html
clasificaciones,15768514,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768514&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768514.html
goleadores,15768514,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768514&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768514.html
calendario,15768568,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768568&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768568.html
clasificaciones,15768568,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768568&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768568.html
goleadores,15768568,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768568&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768568.html
calendario,15768571,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768571&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768571.html
clasificaciones,15768571,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768571&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768571.html
goleadores,15768571,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768571&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768571.html
calendario,15768596,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768596&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768596.html
clasificaciones,15768596,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768596&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768596.html
goleadores,15768596,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768596&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768596.html
calendario,15768619,15293071,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293071&grupo=15768619&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15768619.html
clasificaciones,15768619,15293071,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293071&grupo=15768619&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15768619.html
goleadores,15768619,15293071,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293071&grupo=15768619&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15768619.html
calendario,17126057,17126056,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=17126056&grupo=17126057&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/17126057.html
clasificaciones,17126057,17126056,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=17126056&grupo=17126057&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/17126057.html
goleadores,17126057,17126056,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=17126056&grupo=17126057&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/17126057.html
calendario,15293073,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15293073&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15293073.html
clasificaciones,15293073,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15293073&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15293073.html
goleadores,15293073,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15293073&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15293073.html
calendario,15293074,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15293074&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15293074.html
clasificaciones,15293074,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15293074&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15293074.html
goleadores,15293074,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15293074&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15293074.html
calendario,15293075,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15293075&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15293075.html
clasificaciones,15293075,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15293075&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15293075.html
goleadores,15293075,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15293075&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15293075.html
calendario,15293076,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15293076&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15293076.html
clasificaciones,15293076,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15293076&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15293076.html
goleadores,15293076,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15293076&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15293076.html
calendario,15293077,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15293077&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15293077.html
clasificaciones,15293077,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15293077&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15293077.html
goleadores,15293077,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15293077&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15293077.html
calendario,15947112,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15947112&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15947112.html
clasificaciones,15947112,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15947112&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15947112.html
goleadores,15947112,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15947112&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15947112.html
calendario,15293078,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15293078&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15293078.html
clasificaciones,15293078,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15293078&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15293078.html
goleadores,15293078,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15293078&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15293078.html
calendario,15947184,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15947184&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15947184.html
clasificaciones,15947184,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15947184&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15947184.html
goleadores,15947184,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15947184&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15947184.html
calendario,15947204,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15947204&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15947204.html
clasificaciones,15947204,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15947204&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15947204.html
goleadores,15947204,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15947204&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15947204.html
calendario,15947260,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15947260&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15947260.html
clasificaciones,15947260,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15947260&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15947260.html
goleadores,15947260,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15947260&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15947260.html
calendario,15949233,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15949233&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15949233.html
clasificaciones,15949233,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15949233&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15949233.html
goleadores,15949233,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15949233&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15949233.html
calendario,15949579,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15949579&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15949579.html
clasificaciones,15949579,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15949579&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15949579.html
goleadores,15949579,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15949579&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15949579.html
calendario,15950168,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15950168&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15950168.html
clasificaciones,15950168,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15950168&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15950168.html
goleadores,15950168,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15950168&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15950168.html
calendario,15950355,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15950355&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15950355.html
clasificaciones,15950355,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15950355&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15950355.html
goleadores,15950355,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15950355&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15950355.html
calendario,15950534,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15950534&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15950534.html
clasificaciones,15950534,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15950534&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15950534.html
goleadores,15950534,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15950534&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15950534.html
calendario,15950723,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15950723&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15950723.html
clasificaciones,15950723,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15950723&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15950723.html
goleadores,15950723,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15950723&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15950723.html
calendario,15950978,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15950978&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15950978.html
clasificaciones,15950978,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15950978&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15950978.html
goleadores,15950978,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15950978&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15950978.html
calendario,15951085,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15951085&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15951085.html
clasificaciones,15951085,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15951085&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15951085.html
goleadores,15951085,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15951085&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15951085.html
calendario,15951229,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15951229&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15951229.html
clasificaciones,15951229,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15951229&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15951229.html
goleadores,15951229,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15951229&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15951229.html
calendario,15951329,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15951329&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15951329.html
clasificaciones,15951329,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15951329&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15951329.html
goleadores,15951329,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15951329&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15951329.html
calendario,15951848,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15951848&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15951848.html
clasificaciones,15951848,15293072,18,2,https://www.rffm.es/competicion/clasificaciones?temporada=18&competicion=15293072&grupo=15951848&tipojuego=2,output/raw/rffm/benjamin/2022-2023/clasificaciones/15951848.html
goleadores,15951848,15293072,18,2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15293072&grupo=15951848&tipojuego=2,output/raw/rffm/benjamin/2022-2023/goleadores/15951848.html
calendario,15952163,15293072,18,2,https://www.rffm.es/competicion/calendario?temporada=18&competicion=15293072&grupo=15952163&tipojuego=2,output/raw/rffm/benjamin/2022-2023/calendario/15952163.html
