match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1037487,2204,7055714,"BORAO PARRA, JORGE LUIS",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1037487,2026-08-13T03:13:32.096334+00:00
1037487,2204,242754,"LLAMAS SAEZ, CARLOS",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037487,2026-08-13T03:13:32.096334+00:00
1037487,2204,898183,"LUQUE MARTINEZ, ALEJANDRO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1037487,2026-08-13T03:13:32.096334+00:00
1037487,2204,236041,"LOMBO SUAREZ, PABLO",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1037487,2026-08-13T03:13:32.096334+00:00
1037482,95,5025389,"GIL FERNANDEZ, ALVARO",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/1037482,2026-08-13T03:13:32.097120+00:00
1037482,562,241951,"TAVARES PULIDO, RAUL",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037482,2026-08-13T03:13:32.097120+00:00
1037489,1593,241090,"MONTALVO MCCOMB, KEVIN",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/1037489,2026-08-13T03:13:32.642599+00:00
1037489,95,738697,"MADRID MOSTACERO, ALVARO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1037489,2026-08-13T03:13:32.642599+00:00
1037490,2204,330156,"BRAVO LOPEZ, MARCOS",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1037490,2026-08-13T03:13:32.647607+00:00
1037490,2204,242754,"LLAMAS SAEZ, CARLOS",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1037490,2026-08-13T03:13:32.647607+00:00
1037490,2204,236041,"LOMBO SUAREZ, PABLO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1037490,2026-08-13T03:13:32.647607+00:00
1037490,562,318305,"ROMERO MOLINA, ADRIAN",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1037490,2026-08-13T03:13:32.647607+00:00
1037490,562,8791463,"LAROTONDA, CHRISTIAN",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/1037490,2026-08-13T03:13:32.647607+00:00
1037492,95,581557,"DIAZ GARRIDO, FERNANDO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1037492,2026-08-13T03:13:32.654267+00:00
1037492,95,600970,"GUDINO VICENTE, JAVIER",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037492,2026-08-13T03:13:32.654267+00:00
1037492,95,318307,"DOMINGUEZ DEL OLMO, ALVARO JON",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1037492,2026-08-13T03:13:32.654267+00:00
1037492,95,5025389,"GIL FERNANDEZ, ALVARO",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1037492,2026-08-13T03:13:32.654267+00:00
1037492,2204,8950353,"ALMAGRO RODRÍGUEZ , MARIO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1037492,2026-08-13T03:13:32.654267+00:00
1037122,2323,2495141,"LAMA MAROTO, MANUEL",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1037122,2026-08-13T03:13:32.761703+00:00
1037122,2323,13456432,"DUMITRU, ALEXANDRU MARIAN",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1037122,2026-08-13T03:13:32.761703+00:00
1037122,281,111570,"NOZAL HERNANDEZ, PABLO",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/1037122,2026-08-13T03:13:32.761703+00:00
1037123,2173,733417,"BORIKO BIJERI, ROBERTO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1037123,2026-08-13T03:13:33.248272+00:00
1037126,481,730773,"MOSQUERO CASTRO, AARON",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1037126,2026-08-13T03:13:33.252634+00:00
1037245,120,912372,"ORTEGA MONTES, GONZALO ANGEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1037245,2026-08-13T03:13:33.269592+00:00
1037245,164,570839,"ZAMBRANA RUIZ, ALEJANDRO",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/1037245,2026-08-13T03:13:33.269592+00:00
1037342,120,322759,"MANZANO CORTES, KEVIN",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/1037342,2026-08-13T03:13:33.898448+00:00
1037342,281,580328,"GARCIA LOPEZ, JOSE MANUEL",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1037342,2026-08-13T03:13:33.898448+00:00
1037127,164,236490,"HERRAIZ HUESCAR, HECTOR",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1037127,2026-08-13T03:13:33.980817+00:00
1037127,2173,325535,"LORENZANA LUELMO, ROBERTO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1037127,2026-08-13T03:13:33.980817+00:00
1037127,2173,365997,"LADO OKORO, JOSE OMOSIGHO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037127,2026-08-13T03:13:33.980817+00:00
1037129,2323,308052,"BOVEDA SANCHEZ, ALVARO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037129,2323,2495141,"LAMA MAROTO, MANUEL",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037129,2323,885714,"KAWECKI BARBA, PABLO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037129,164,13461733,"CASTILLO LUCAS, JAIME",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037129,164,771255,"CORTES DEL FRESNO, PEDRO",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/1037129,2026-08-13T03:13:34.086556+00:00
1037246,120,571420,"ZAMBRANA MATESANZ, ALEJANDRO",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,120,667539,"ROLDAN SIERRA, MOISES",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,120,579953,"MORANTE PEREZ CEJUELA, LADISLAO",81,81,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,2173,6409062,"MARTINEZ FRANCO, JUAN SEBASTIAN",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,2173,325535,"LORENZANA LUELMO, ROBERTO",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,2173,733417,"BORIKO BIJERI, ROBERTO",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,2173,308038,"RISCO ALCANTARA, JOSE MIGUEL",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037246,2173,600919,"SANCHEZ DIAZ, ALVARO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037246,2026-08-13T03:13:34.094305+00:00
1037128,281,321538,"RABADAN CONTRERAS, RAUL",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037128,281,662534,"JIMENEZ FERNANDEZ, ENRIQUE",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037128,481,593432,"LEGAZPI NUÑEZ, CARLOS FRANCISCO",20,20,101,roja,False,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037128,481,393640,"CHAVES GARCIA, DANIEL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1037128,2026-08-13T03:13:34.104367+00:00
1037133,2173,733417,"BORIKO BIJERI, ROBERTO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2173,318247,"GALAN GASCON, CARLOS",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2173,435902,"PIZARRO RUIZ, SERGIO",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2173,560594,"CAMPO PUENTE, JORGE ANTONIO",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2323,1089551,"GARCIA PIÑEIRO, DIEGO",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2323,13411486,"LOSADA GARCIA, JUAN INOCENCIO",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2323,1001556,"RODRIGUEZ GARCIA, IGNACIO",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2323,13456432,"DUMITRU, ALEXANDRU MARIAN",88,88,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037133,2323,905746,"PEREZ LOPEZ, CARLOS",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037133,2026-08-13T03:13:34.181325+00:00
1037247,481,8950308,"MOSQUERO CASTRO, AARON",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/1037247,2026-08-13T03:13:34.251825+00:00
1037141,1565,13421324,"MARQUEZ SANCHEZ, RUBEN",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1037141,2026-08-13T03:13:35.207513+00:00
1037141,1565,174251,"PÉREZ MARTIN, AARÓN",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1037141,2026-08-13T03:13:35.207513+00:00
1037137,1565,90944,"DIAZ JIMENEZ, VICTOR",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037137,1565,174251,"PÉREZ MARTIN, AARÓN",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037137,1565,405456,"VILLADA ARCE, RODRIGO",86,86,100,amarilla,False,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037137,73,7253331,"MARTINEZ CABELLOS, ADRIAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037137,73,426487,"MONTEJANO DE LUCAS, JOSE LUIS",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037137,2026-08-13T03:13:35.212545+00:00
1037142,60,242647,"MARTIN GIL, JAVIER",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037142,96,324653,"HERRANZ LOPEZ, ALBERTO",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037142,96,900897,"FERRATTI, FACUNDO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037142,96,7343663,"ALCORACE, LUCAS",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037142,96,2807737,"LOPEZ GARCIA, DANIEL",90,90,100,amarilla,False,https://www.rffm.es/acta-partido/1037142,2026-08-13T03:13:35.219757+00:00
1037135,281,591294,"SANCHEZ CANO, DAVID",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037135,281,601542,"GALACHE TORREGROSA, ALEX",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037135,2173,560594,"CAMPO PUENTE, JORGE ANTONIO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037135,2173,318247,"GALAN GASCON, CARLOS",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037135,2173,325535,"LORENZANA LUELMO, ROBERTO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1037135,2026-08-13T03:13:35.291392+00:00
1037138,96,803231,"SIU GARCIA, JUAN DANIEL",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,96,324653,"HERRANZ LOPEZ, ALBERTO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,96,396016,"TINTE BAEZA, MARIO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,96,243935,"YERPES SANTILLANA, SAMUEL",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,96,2807737,"LOPEZ GARCIA, DANIEL",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,96,559247,"GARCIA GONJAL, DIEGO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,96,3764064,"PARRA DIAZ, DAVID",78,78,101,roja,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,96,900897,"FERRATTI, FACUNDO",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,563,528123,"RIVAROLA LOMBARDO, JAVIER",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037138,563,48050,"TEJADA VAQUERIZO, GERMAN",86,86,100,amarilla,False,https://www.rffm.es/acta-partido/1037138,2026-08-13T03:13:35.315783+00:00
1037249,2323,1001556,"RODRIGUEZ GARCIA, IGNACIO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,2323,308052,"BOVEDA SANCHEZ, ALVARO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,2323,913560,"RODRIGUEZ CANAL, EDUARDO",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,2323,587750,"EMILOV LOZANOV, VALENTIN",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,2323,308052,"BOVEDA SANCHEZ, ALVARO",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,120,235733,"REDONDO ABRIL, ALEJANDRO",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,120,322417,"PECES MARTIN, GUILLERMO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,120,571420,"ZAMBRANA MATESANZ, ALEJANDRO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,120,4861294,"GARCIA GRANERO, JUAN JOSE",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,120,912372,"ORTEGA MONTES, GONZALO ANGEL",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,120,241990,"CABADAS ESTEBAN, JUAN CARLOS",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037249,120,4861294,"GARCIA GRANERO, JUAN JOSE",999,999,101,roja,False,https://www.rffm.es/acta-partido/1037249,2026-08-13T03:13:35.444029+00:00
1037134,481,590404,"PALENCIA TOLEDO, FERNANDO",81,81,100,amarilla,False,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,481,442134,"DE LA ENCARNACION DELGADO, IGNACIO",91,91,100,amarilla,False,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,481,646036,"GRANDE LOUREIRO, FRANCISCO JAVIER",91,91,100,amarilla,False,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,481,8950308,"MOSQUERO CASTRO, AARON",91,91,100,amarilla,False,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,481,13397224,"ROMERO FERNANDEZ, JESUS",91,91,100,amarilla,False,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037134,164,1120602,"FELIZ REYES, FREDERI LEONIDAS",91,91,100,amarilla,False,https://www.rffm.es/acta-partido/1037134,2026-08-13T03:13:35.483704+00:00
1037139,21,783899,"RECIO ORTEGA, IKER",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,21,328394,"MUÑOZ YUSTE CORONADO, ALVARO",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,21,238154,"DOUTERELO DE LA CONCEPCION, SERGIO",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,21,783899,"RECIO ORTEGA, IKER",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,60,13414994,"DORADO ESTEVEZ, DAVID",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037139,60,242647,"MARTIN GIL, JAVIER",66,66,100,amarilla,False,https://www.rffm.es/acta-partido/1037139,2026-08-13T03:13:35.515877+00:00
1037144,60,587177,"CASERO BALLESTEROS, MARIO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1037144,2026-08-13T03:13:36.211431+00:00
1037151,1565,405456,"VILLADA ARCE, RODRIGO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037151,1565,79202,"CHAMARRO SANCHEZ, VICTOR",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037151,1565,242000,"EXPOSITO MUÑOZ, MANUEL",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037151,1565,744825,"LOPEZ BOLAÑOS, DANIEL DE TODOS LOS SANTOS",86,86,100,amarilla,False,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037151,21,568684,"NEPOMUCENO TRUJILLO, JAVIER",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1037151,2026-08-13T03:13:36.319683+00:00
1037147,73,624712,"SANCHEZ ALONSO, ALVARO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1037147,2026-08-13T03:13:36.323537+00:00
1037148,1565,557728,"MARTINEZ ESCOBAR, MARIO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1037148,2026-08-13T03:13:36.328124+00:00
1037148,1565,405456,"VILLADA ARCE, RODRIGO",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/1037148,2026-08-13T03:13:36.328124+00:00
1037145,21,783899,"RECIO ORTEGA, IKER",86,86,100,amarilla,False,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037145,21,928662,"HERNANDEZ HINOJOSA, ALVARO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037145,96,900897,"FERRATTI, FACUNDO",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037145,96,803231,"SIU GARCIA, JUAN DANIEL",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037145,96,396016,"TINTE BAEZA, MARIO",86,86,100,amarilla,False,https://www.rffm.es/acta-partido/1037145,2026-08-13T03:13:36.813827+00:00
1037146,563,415858,"MEJIA AGUDO, CARLOS",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1037146,2026-08-13T03:13:37.277710+00:00
1037939,60,242427,"NAVARRO SANCHEZ, MANUEL",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1037939,2026-08-13T03:13:37.733993+00:00
1037939,2204,380717,"FERNANDEZ BONILLA, ANTONIO",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/1037939,2026-08-13T03:13:37.733993+00:00
1037937,2204,2341462,"DIAZ VALDIVIESO, ANDER",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,2204,329434,"MAYORGA ERAÑA, ALVARO",82,82,100,amarilla,False,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,563,581323,"PINEDA TORRES, JUAN CARLOS",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,563,243764,"CERVERA DÍAZ DE RIVERA, RODRIGO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,563,325090,"JIMENEZ JIMENEZ, JOSE LORENZO",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,563,325090,"JIMENEZ JIMENEZ, JOSE LORENZO",72,72,100,amarilla,True,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037937,563,1046170,"GARCIA SOLER, ANDRES",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1037937,2026-08-13T03:13:37.771864+00:00
1037938,281,111570,"NOZAL HERNANDEZ, PABLO",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,281,580328,"GARCIA LOPEZ, JOSE MANUEL",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,281,418694,"LOPEZ ALVARADO, LUIS ARMANDO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,281,241185,"GOMEZ DIAZ, CESAR",60,60,101,roja,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,281,371857,"SORIANO CARREÑO, DANIEL",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,281,326594,"GARCIA PRIETO, JUAN LUIS",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,281,427691,"MOLINA OBIANG, CHRISTIAN",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037938,281,111570,"NOZAL HERNANDEZ, PABLO",999,999,101,roja,False,https://www.rffm.es/acta-partido/1037938,2026-08-13T03:13:37.775889+00:00
1037149,563,8944276,"BIRLEA, ANDREI",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1037149,2026-08-13T03:13:37.957402+00:00
1037149,563,243764,"CERVERA DÍAZ DE RIVERA, RODRIGO",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/1037149,2026-08-13T03:13:37.957402+00:00
1037149,60,587177,"CASERO BALLESTEROS, MARIO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1037149,2026-08-13T03:13:37.957402+00:00
1037149,60,406325,"MATOS ESCANIO, JOSE MANUEL",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1037149,2026-08-13T03:13:37.957402+00:00
1037935,563,1046170,"GARCIA SOLER, ANDRES",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1037935,2026-08-13T03:13:38.012582+00:00
1037935,563,548276,"RIVAS VIONDI, OSCAR",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1037935,2026-08-13T03:13:38.012582+00:00
1037935,563,347612,"BRAVO DONAIRE, PABLO JESUS",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/1037935,2026-08-13T03:13:38.012582+00:00
1037935,2204,898183,"LUQUE MARTINEZ, ALEJANDRO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1037935,2026-08-13T03:13:38.012582+00:00
1037935,2204,372469,"PEREZ FUENTES, ROBERTO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1037935,2026-08-13T03:13:38.012582+00:00
1037935,2204,242754,"LLAMAS SAEZ, CARLOS",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1037935,2026-08-13T03:13:38.012582+00:00
