match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
943399,334061,4335738,"GARCIA RUIZ, RODRIGO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/943399,2026-08-13T02:35:47.450737+00:00
943399,334061,426694,"CASADO SÁNCHEZ, JORGE",58,58,101,roja,False,https://www.rffm.es/acta-partido/943399,2026-08-13T02:35:47.450737+00:00
943399,334061,4335738,"GARCIA RUIZ, RODRIGO",60,60,100,amarilla,True,https://www.rffm.es/acta-partido/943399,2026-08-13T02:35:47.450737+00:00
943421,913,2743964,"CONTRERAS JIMENEZ, DIEGO",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/943421,2026-08-13T02:35:49.323070+00:00
943421,913,421941,"BARQUIN CONTRERAS, RUBEN",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/943421,2026-08-13T02:35:49.323070+00:00
943421,62,624861,"LOPEZ SERRANO, ASIER",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/943421,2026-08-13T02:35:49.323070+00:00
943413,1741,2383967,"LUCENA GALAN, EMILIO LUCAS",16,16,101,roja,False,https://www.rffm.es/acta-partido/943413,2026-08-13T02:35:49.392275+00:00
943413,1741,737856,"MACHHOUM TARAZONA, DAVID SALIM",56,56,101,roja,False,https://www.rffm.es/acta-partido/943413,2026-08-13T02:35:49.392275+00:00
943412,411,333593,"CANTARERO GARCIA, SERGIO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/943412,2026-08-13T02:35:49.829648+00:00
943412,411,333593,"CANTARERO GARCIA, SERGIO",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943412,2026-08-13T02:35:49.829648+00:00
943419,109,1136138,"CONTRERAS ALDEA, JORGE",57,57,101,roja,False,https://www.rffm.es/acta-partido/943419,2026-08-13T02:35:50.734927+00:00
943423,7,358744,"ZIDANE, THEO",74,74,101,roja,False,https://www.rffm.es/acta-partido/943423,2026-08-13T02:35:51.109614+00:00
943428,109,1089440,"ORTEGA DÍAZ, ADRIÁN",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/943428,2026-08-13T02:35:52.468689+00:00
943428,109,1089440,"ORTEGA DÍAZ, ADRIÁN",24,24,100,amarilla,True,https://www.rffm.es/acta-partido/943428,2026-08-13T02:35:52.468689+00:00
943444,2207,2384584,"ÁLVAREZ LÓPEZ, RAMÓN",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/943444,2026-08-13T02:35:53.079066+00:00
943435,566,13394192,"CALLE BARAHONA, MARIO",79,79,101,roja,False,https://www.rffm.es/acta-partido/943435,2026-08-13T02:35:53.088202+00:00
943431,22,3006026,"FERNANDEZ FERNANDEZ, DAVID",78,78,101,roja,False,https://www.rffm.es/acta-partido/943431,2026-08-13T02:35:53.561716+00:00
943440,1741,13439424,"SOLIS FERNANDEZ, ALVARO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/943440,2026-08-13T02:35:54.639133+00:00
943440,1741,13439424,"SOLIS FERNANDEZ, ALVARO",43,43,100,amarilla,True,https://www.rffm.es/acta-partido/943440,2026-08-13T02:35:54.639133+00:00
943439,566,683984,"MORAL SANCHEZ, VICTOR",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/943439,2026-08-13T02:35:54.639655+00:00
943439,566,683984,"MORAL SANCHEZ, VICTOR",78,78,100,amarilla,True,https://www.rffm.es/acta-partido/943439,2026-08-13T02:35:54.639655+00:00
943452,297,13140476,"ALVAREZ FERNANDEZ, ALBERTO",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/943452,2026-08-13T02:35:54.731834+00:00
943452,297,13140476,"ALVAREZ FERNANDEZ, ALBERTO",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/943452,2026-08-13T02:35:54.731834+00:00
943455,76,854986,"BONA GAZOL, DIEGO",27,27,101,roja,False,https://www.rffm.es/acta-partido/943455,2026-08-13T02:35:56.075930+00:00
943460,1597,429207,"GARCIA GONZALEZ, GUILLERMO",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/943460,2026-08-13T02:35:56.206576+00:00
943460,1597,429207,"GARCIA GONZALEZ, GUILLERMO",58,58,100,amarilla,True,https://www.rffm.es/acta-partido/943460,2026-08-13T02:35:56.206576+00:00
943460,1597,2344841,"PERALTA GALINDO, FERNANDO",63,63,101,roja,False,https://www.rffm.es/acta-partido/943460,2026-08-13T02:35:56.206576+00:00
943464,334061,6018668,"SEGURA VEGA, DAVID",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/943464,2026-08-13T02:35:57.309993+00:00
943464,334061,6018668,"SEGURA VEGA, DAVID",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/943464,2026-08-13T02:35:57.309993+00:00
943466,1741,2383884,"PANCORBO MONTERO, LUIS",76,76,101,roja,False,https://www.rffm.es/acta-partido/943466,2026-08-13T02:35:57.422960+00:00
943472,628,773734,"CHARRO GARCÍA, ALEJANDRO",52,52,101,roja,False,https://www.rffm.es/acta-partido/943472,2026-08-13T02:35:59.509317+00:00
943474,1741,415908,"CAMPOS CALVO, JORGE",23,23,101,roja,False,https://www.rffm.es/acta-partido/943474,2026-08-13T02:35:59.695258+00:00
943478,76,2282701,"ALVAREZ LOPEZ, ALFREDO",15,15,101,roja,False,https://www.rffm.es/acta-partido/943478,2026-08-13T02:36:00.649338+00:00
943486,76,994050,"AMADOR CARBONELL, ALFREDO",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/943486,2026-08-13T02:36:01.062783+00:00
943488,109,841141,"FERNANDEZ LOPEZ, DANIEL",79,79,101,roja,False,https://www.rffm.es/acta-partido/943488,2026-08-13T02:36:02.063366+00:00
943513,566,7427896,"MARTIN LABRADOR, MATIAS",75,75,101,roja,False,https://www.rffm.es/acta-partido/943513,2026-08-13T02:36:05.806560+00:00
943519,334061,793145,"CABAÑAS CELEMIN, NICOLAS",40,40,101,roja,False,https://www.rffm.es/acta-partido/943519,2026-08-13T02:36:06.914200+00:00
943525,913,1180768,"VELASCO SANCHEZ, HUGO",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/943525,2026-08-13T02:36:06.949263+00:00
943525,913,421938,"SANZ MORALES, VICTOR",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/943525,2026-08-13T02:36:06.949263+00:00
943525,913,1180768,"VELASCO SANCHEZ, HUGO",37,37,100,amarilla,True,https://www.rffm.es/acta-partido/943525,2026-08-13T02:36:06.949263+00:00
943525,913,421938,"SANZ MORALES, VICTOR",39,39,100,amarilla,True,https://www.rffm.es/acta-partido/943525,2026-08-13T02:36:06.949263+00:00
943527,628,423856,"CUESTA DIAZ GUERRA, ADRIAN",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/943527,2026-08-13T02:36:08.984007+00:00
943527,628,422075,"ALOCEN CEBALLOS, GONZALO",59,59,101,roja,False,https://www.rffm.es/acta-partido/943527,2026-08-13T02:36:08.984007+00:00
943527,628,423856,"CUESTA DIAZ GUERRA, ADRIAN",61,61,100,amarilla,True,https://www.rffm.es/acta-partido/943527,2026-08-13T02:36:08.984007+00:00
943530,566,404285,"ROSSI, TOMMASO",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/943530,2026-08-13T02:36:08.992303+00:00
943530,566,404285,"ROSSI, TOMMASO",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943530,2026-08-13T02:36:08.992303+00:00
943549,286,416805,"VARELA LUNA, ANTHONY",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/943549,2026-08-13T02:36:09.843629+00:00
943549,286,416805,"VARELA LUNA, ANTHONY",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943549,2026-08-13T02:36:09.843629+00:00
943538,261,804812,"BURGOS MORA, JAVIER",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/943538,2026-08-13T02:36:09.844285+00:00
943538,261,804812,"BURGOS MORA, JAVIER",75,75,100,amarilla,True,https://www.rffm.es/acta-partido/943538,2026-08-13T02:36:09.844285+00:00
943546,261,13451079,"TANTAROI SIMCENCO, ANDRES",40,40,101,roja,False,https://www.rffm.es/acta-partido/943546,2026-08-13T02:36:10.907410+00:00
943558,600,5206144,"HERNANDEZ SAEZ, JOSE",40,40,101,roja,False,https://www.rffm.es/acta-partido/943558,2026-08-13T02:36:13.102715+00:00
943563,565,1083895,"SANCHEZ SERAFÍN, JORGE",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/943563,2026-08-13T02:36:13.232736+00:00
943563,565,1083895,"SANCHEZ SERAFÍN, JORGE",63,63,100,amarilla,True,https://www.rffm.es/acta-partido/943563,2026-08-13T02:36:13.232736+00:00
943561,1567,402950,"DIAZ SORIA, IVAN",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/943561,2026-08-13T02:36:13.410166+00:00
943561,1567,402950,"DIAZ SORIA, IVAN",68,68,100,amarilla,True,https://www.rffm.es/acta-partido/943561,2026-08-13T02:36:13.410166+00:00
943566,301080,2516478,"MIHAI, CRISTIAN EDUARD",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/943566,2026-08-13T02:36:13.603875+00:00
943566,301080,2516478,"MIHAI, CRISTIAN EDUARD",70,70,100,amarilla,True,https://www.rffm.es/acta-partido/943566,2026-08-13T02:36:13.603875+00:00
943569,2324,405049,"BECERRA BEDOYA, JUAN MANUEL",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/943569,2026-08-13T02:36:13.678634+00:00
943569,2324,405049,"BECERRA BEDOYA, JUAN MANUEL",59,59,100,amarilla,True,https://www.rffm.es/acta-partido/943569,2026-08-13T02:36:13.678634+00:00
943570,1567,373890,"VAZQUEZ SAAVEDRA, DIEGO",79,79,101,roja,False,https://www.rffm.es/acta-partido/943570,2026-08-13T02:36:15.151781+00:00
943584,600,8321692,"GONZÁLEZ RUIZ PEINADO, CRISTIAN",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/943584,2026-08-13T02:36:16.590863+00:00
943584,600,8321692,"GONZÁLEZ RUIZ PEINADO, CRISTIAN",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/943584,2026-08-13T02:36:16.590863+00:00
943592,49,970346,"SANTIAGO SANTIAGO, PEDRO NOLASCO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/943592,2026-08-13T02:36:18.266918+00:00
943592,49,970346,"SANTIAGO SANTIAGO, PEDRO NOLASCO",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943592,2026-08-13T02:36:18.266918+00:00
943596,2351,2379576,"MARIN BAYAN, HUGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/943596,2026-08-13T02:36:18.443062+00:00
943596,2351,2379576,"MARIN BAYAN, HUGO",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943596,2026-08-13T02:36:18.443062+00:00
943598,301080,734658,"DE LA TORRE LOPEZ, HECTOR",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/943598,2026-08-13T02:36:18.514726+00:00
943598,301080,734658,"DE LA TORRE LOPEZ, HECTOR",46,46,100,amarilla,True,https://www.rffm.es/acta-partido/943598,2026-08-13T02:36:18.514726+00:00
943606,2133,885113,"RODRIGUEZ MARTINEZ, ALEJANDRO",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/943606,2026-08-13T02:36:20.675272+00:00
943606,2133,885113,"RODRIGUEZ MARTINEZ, ALEJANDRO",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/943606,2026-08-13T02:36:20.675272+00:00
943607,49,637931,"HERNANDEZ NOGUEIRO, DANIEL",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/943607,2026-08-13T02:36:20.819616+00:00
943607,49,637931,"HERNANDEZ NOGUEIRO, DANIEL",56,56,100,amarilla,True,https://www.rffm.es/acta-partido/943607,2026-08-13T02:36:20.819616+00:00
943614,2324,347626,"BLASCO VALERA, MARCOS",28,28,101,roja,False,https://www.rffm.es/acta-partido/943614,2026-08-13T02:36:21.202077+00:00
943613,301080,1201518,"MAYOR LOPEZ, ALBERTO",75,75,101,roja,False,https://www.rffm.es/acta-partido/943613,2026-08-13T02:36:21.215041+00:00
943628,2351,684014,"MORENO GALAN, OSCAR",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/943628,2026-08-13T02:36:22.349184+00:00
943628,2351,684014,"MORENO GALAN, OSCAR",70,70,100,amarilla,True,https://www.rffm.es/acta-partido/943628,2026-08-13T02:36:22.349184+00:00
943626,600,7713680,"GONZÁLEZ RUIZ PEINADO , IZAN",30,30,101,roja,False,https://www.rffm.es/acta-partido/943626,2026-08-13T02:36:24.372711+00:00
943630,49,1143923,"JUGANARU, TIBERIU PETRUT",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/943630,2026-08-13T02:36:24.586512+00:00
943630,49,1143923,"JUGANARU, TIBERIU PETRUT",52,52,100,amarilla,True,https://www.rffm.es/acta-partido/943630,2026-08-13T02:36:24.586512+00:00
943635,565,1100320,"MARIA LOZANO, ARES",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/943635,2026-08-13T02:36:24.952644+00:00
943635,600,5279719,"GONZALEZ RUIZ PEINADO, CRISTIAN",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/943635,2026-08-13T02:36:24.952644+00:00
943635,600,1143584,"DE FRUTOS TRANCHO, MARCOS",67,67,101,roja,False,https://www.rffm.es/acta-partido/943635,2026-08-13T02:36:24.952644+00:00
943640,2133,332021,"POVEDANO GONZALEZ, RICARDO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/943640,2026-08-13T02:36:25.092122+00:00
943640,2133,332021,"POVEDANO GONZALEZ, RICARDO",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943640,2026-08-13T02:36:25.092122+00:00
943641,99,684053,"TORRES MANZANARES, RUBEN",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/943641,2026-08-13T02:36:25.658184+00:00
943638,61,926631,"PASCUAL JURADO, DIEGO",79,79,101,roja,False,https://www.rffm.es/acta-partido/943638,2026-08-13T02:36:25.976012+00:00
943643,2351,896104,"MARIN CARVAJAL, ALEJANDRO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/943643,2026-08-13T02:36:26.055995+00:00
943643,2351,896104,"MARIN CARVAJAL, ALEJANDRO",46,46,100,amarilla,True,https://www.rffm.es/acta-partido/943643,2026-08-13T02:36:26.055995+00:00
943660,600,424253,"CENTELLES MAGAN, JUAN CARLOS",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/943660,2026-08-13T02:36:28.470400+00:00
943660,600,424253,"CENTELLES MAGAN, JUAN CARLOS",62,62,100,amarilla,True,https://www.rffm.es/acta-partido/943660,2026-08-13T02:36:28.470400+00:00
943660,1631,2517531,"GARCIA GALAN, RUBEN",72,72,101,roja,False,https://www.rffm.es/acta-partido/943660,2026-08-13T02:36:28.470400+00:00
943662,301080,1109601,"RECALDE FERNANDEZ, JUAN ANTONIO",54,54,101,roja,False,https://www.rffm.es/acta-partido/943662,2026-08-13T02:36:29.822598+00:00
943662,863,422979,"CRISTOBAL DEL TORO, DANIEL",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/943662,2026-08-13T02:36:29.822598+00:00
943662,863,422979,"CRISTOBAL DEL TORO, DANIEL",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/943662,2026-08-13T02:36:29.822598+00:00
943662,863,2390992,"TOBE HERRAIZ, CARLOS",53,53,101,roja,False,https://www.rffm.es/acta-partido/943662,2026-08-13T02:36:29.822598+00:00
943670,284,1097356,"RODRIGUEZ SANCHEZ, ANGEL",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/943670,2026-08-13T02:36:31.107051+00:00
943670,284,1097356,"RODRIGUEZ SANCHEZ, ANGEL",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943670,2026-08-13T02:36:31.107051+00:00
943678,600,948917,"GALLEGO MANSILLA, OSCAR",16,16,101,roja,False,https://www.rffm.es/acta-partido/943678,2026-08-13T02:36:31.905706+00:00
943713,61,520059,"LEON HERNANDEZ, RAUL",53,53,101,roja,False,https://www.rffm.es/acta-partido/943713,2026-08-13T02:36:36.662423+00:00
943712,600,763794,"DELGADO SANZ, MARCOS",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/943712,2026-08-13T02:36:37.687717+00:00
943712,600,763794,"DELGADO SANZ, MARCOS",67,67,100,amarilla,True,https://www.rffm.es/acta-partido/943712,2026-08-13T02:36:37.687717+00:00
943718,2133,418920,"ALVAREZ CHICO, DANIEL",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/943718,2026-08-13T02:36:37.963701+00:00
943718,2133,418920,"ALVAREZ CHICO, DANIEL",27,27,100,amarilla,True,https://www.rffm.es/acta-partido/943718,2026-08-13T02:36:37.963701+00:00
943726,2133,926008,"SANTOS NEVADO, RUBÉN",80,80,101,roja,False,https://www.rffm.es/acta-partido/943726,2026-08-13T02:36:39.459241+00:00
943732,1567,4165453,"MARTINEZ POLLAN, OLIVER",53,53,101,roja,False,https://www.rffm.es/acta-partido/943732,2026-08-13T02:36:39.935858+00:00
943732,1567,373890,"VAZQUEZ SAAVEDRA, DIEGO",53,53,101,roja,False,https://www.rffm.es/acta-partido/943732,2026-08-13T02:36:39.935858+00:00
943732,1567,8717397,"TEJEDA PARICIO, SERGIO",53,53,101,roja,False,https://www.rffm.es/acta-partido/943732,2026-08-13T02:36:39.935858+00:00
943737,863,39590,"HUMANES MORA, ANGEL",68,68,101,roja,False,https://www.rffm.es/acta-partido/943737,2026-08-13T02:36:41.236825+00:00
943738,284,2332824,"MISIS BARRIO, MIGUEL ANGEL",37,37,101,roja,False,https://www.rffm.es/acta-partido/943738,2026-08-13T02:36:41.398370+00:00
943738,284,8805485,"NUREDINI BEJTULLAHU, LABINOT",40,40,101,roja,False,https://www.rffm.es/acta-partido/943738,2026-08-13T02:36:41.398370+00:00
943736,99,447936,"AGUILAR LOPEZ, GONZALO",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/943736,2026-08-13T02:36:41.480075+00:00
943736,99,447936,"AGUILAR LOPEZ, GONZALO",60,60,100,amarilla,True,https://www.rffm.es/acta-partido/943736,2026-08-13T02:36:41.480075+00:00
943735,2133,926008,"SANTOS NEVADO, RUBÉN",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/943735,2026-08-13T02:36:41.492160+00:00
943735,2133,422349,"CAMINERO LEYVA, PEDRO",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/943735,2026-08-13T02:36:41.492160+00:00
943735,49,773350,"SOGUERO GONZALEZ, DANIEL",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/943735,2026-08-13T02:36:41.492160+00:00
943735,49,425635,"CURIEL HERNANDEZ, JAVIER",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/943735,2026-08-13T02:36:41.492160+00:00
943735,49,550716,"MOTOS GIMENEZ, PEDRO",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/943735,2026-08-13T02:36:41.492160+00:00
943749,1567,402950,"DIAZ SORIA, IVAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/943749,2026-08-13T02:36:41.754923+00:00
943749,1567,402950,"DIAZ SORIA, IVAN",78,78,100,amarilla,True,https://www.rffm.es/acta-partido/943749,2026-08-13T02:36:41.754923+00:00
943748,1631,5502079,"FERNANDEZ OLMEDILLA, VICTOR",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/943748,2026-08-13T02:36:41.983863+00:00
943748,1631,5502079,"FERNANDEZ OLMEDILLA, VICTOR",79,79,100,amarilla,True,https://www.rffm.es/acta-partido/943748,2026-08-13T02:36:41.983863+00:00
943742,49,951706,"RAMOS PEDRAZA, DAVID ANGEL",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/943742,2026-08-13T02:36:42.174533+00:00
943742,49,951706,"RAMOS PEDRAZA, DAVID ANGEL",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/943742,2026-08-13T02:36:42.174533+00:00
943763,2351,905577,"CONGOSTO MARTIN, SERGIO",79,79,101,roja,False,https://www.rffm.es/acta-partido/943763,2026-08-13T02:36:45.155239+00:00
943779,1567,868718,"BUGALLO GALLEGO, JOSE RAMON",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/943779,2026-08-13T02:36:46.320091+00:00
943779,1567,868718,"BUGALLO GALLEGO, JOSE RAMON",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/943779,2026-08-13T02:36:46.320091+00:00
943766,301080,947387,"BUSTILLO ILLANA, JAVIER",79,79,101,roja,False,https://www.rffm.es/acta-partido/943766,2026-08-13T02:36:46.440565+00:00
943775,284,1034462,"YERPES SANTILLANA, DAVID",75,75,101,roja,False,https://www.rffm.es/acta-partido/943775,2026-08-13T02:36:46.667908+00:00
943776,166,684050,"GONZALEZ FLORES, DIEGO",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/943776,2026-08-13T02:36:46.957641+00:00
943776,166,684050,"GONZALEZ FLORES, DIEGO",73,73,100,amarilla,True,https://www.rffm.es/acta-partido/943776,2026-08-13T02:36:46.957641+00:00
943788,31328,642481,"HERNANDEZ LOPEZ, SAMUEL",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/943788,2026-08-13T02:36:48.575324+00:00
943788,31328,642481,"HERNANDEZ LOPEZ, SAMUEL",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/943788,2026-08-13T02:36:48.575324+00:00
943792,49,951706,"RAMOS PEDRAZA, DAVID ANGEL",5,5,100,amarilla,False,https://www.rffm.es/acta-partido/943792,2026-08-13T02:36:50.077727+00:00
943792,49,682400,"GONZALO ARROYO, RUBEN",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/943792,2026-08-13T02:36:50.077727+00:00
943792,49,682400,"GONZALO ARROYO, RUBEN",77,77,100,amarilla,True,https://www.rffm.es/acta-partido/943792,2026-08-13T02:36:50.077727+00:00
943792,49,951706,"RAMOS PEDRAZA, DAVID ANGEL",999,999,100,amarilla,True,https://www.rffm.es/acta-partido/943792,2026-08-13T02:36:50.077727+00:00
943796,31323,7146868,"ASENCIO DEL ROSARIO, RAUL",50,50,101,roja,False,https://www.rffm.es/acta-partido/943796,2026-08-13T02:36:50.145867+00:00
943796,31328,784933,"SERRANO MARTINEZ, JAVIER",36,36,101,roja,False,https://www.rffm.es/acta-partido/943796,2026-08-13T02:36:50.145867+00:00
943808,2290,3282183,"COTARLEA PATIÑO, ALEXANDRU CONSTANTIN",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/943808,2026-08-13T02:36:52.242967+00:00
943808,2290,3282183,"COTARLEA PATIÑO, ALEXANDRU CONSTANTIN",62,62,100,amarilla,True,https://www.rffm.es/acta-partido/943808,2026-08-13T02:36:52.242967+00:00
943817,1404,3022868,"PEREZ SANCHEZ, MIGUEL",73,73,101,roja,False,https://www.rffm.es/acta-partido/943817,2026-08-13T02:36:54.001289+00:00
943828,1535,791420,"MIRANDA DE FRUTOS, ALVARO BELTRAN",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/943828,2026-08-13T02:36:54.057975+00:00
943828,1535,791420,"MIRANDA DE FRUTOS, ALVARO BELTRAN",62,62,100,amarilla,True,https://www.rffm.es/acta-partido/943828,2026-08-13T02:36:54.057975+00:00
943826,680096,419357,"PEREZ PARRAS, MARCOS",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/943826,2026-08-13T02:36:54.631927+00:00
943826,680096,1183431,"LOURAGLI AMRANI, MUFED",78,78,101,roja,False,https://www.rffm.es/acta-partido/943826,2026-08-13T02:36:54.631927+00:00
943837,2208,1094372,"RAMIREZ MORENO, PABLO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/943837,2026-08-13T02:36:56.194876+00:00
