match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
919958,370,327180,"LOPEZ KRISTOF, NAYM",74,74,100,amarilla,True,https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919958,370,7440889,"SAUGAR MORENO, DANIEL",77,77,101,roja,False,https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919958,370,20610,"GUTIERREZ MOZO, ALBERTO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919958,370,20610,"GUTIERREZ MOZO, ALBERTO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/919958,2026-08-13T04:06:09.719391+00:00
919948,438,321935,"ARROYO PERICO, FRANCISCO JAVIER",39,39,101,roja,False,https://www.rffm.es/acta-partido/919948,2026-08-13T04:06:09.737907+00:00
919965,256,75275,"RUIZ HERNANZ, MIGUEL ANGEL",54,54,101,roja,False,https://www.rffm.es/acta-partido/919965,2026-08-13T04:06:10.759966+00:00
919965,293,185617,"SANCHEZ CAVADAS, JAVIER",70,70,101,roja,False,https://www.rffm.es/acta-partido/919965,2026-08-13T04:06:10.759966+00:00
919964,656,232572,"ESTEBAN CAMINO, JAVIER",40,40,101,roja,False,https://www.rffm.es/acta-partido/919964,2026-08-13T04:06:10.923531+00:00
919966,370,236184,"RODRIGUEZ GARCIA, HUGO",5,5,101,roja,False,https://www.rffm.es/acta-partido/919966,2026-08-13T04:06:11.003523+00:00
919970,685,64441,"PEREZ MONSALVO, GABRIEL",55,55,101,roja,False,https://www.rffm.es/acta-partido/919970,2026-08-13T04:06:11.578375+00:00
919970,685,8325071,"MARTÍN FÉLIX , JOSÉ LUIS ",62,62,101,roja,False,https://www.rffm.es/acta-partido/919970,2026-08-13T04:06:11.578375+00:00
919970,2451,241107,"CUESTA CAMACHO, ALEJANDRO",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/919970,2026-08-13T04:06:11.578375+00:00
919970,2451,241107,"CUESTA CAMACHO, ALEJANDRO",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/919970,2026-08-13T04:06:11.578375+00:00
919968,1619,239865,"GOMEZ MORA REY, JAVIER",37,37,101,roja,False,https://www.rffm.es/acta-partido/919968,2026-08-13T04:06:11.757150+00:00
919967,106,94085,"SALDAÑA ARMELLA, PABLO",65,65,101,roja,False,https://www.rffm.es/acta-partido/919967,2026-08-13T04:06:11.992252+00:00
919969,408,873465,"CALLE POBRE, JOSE MIGUEL",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/919969,2026-08-13T04:06:12.029644+00:00
919969,408,873465,"CALLE POBRE, JOSE MIGUEL",86,86,100,amarilla,True,https://www.rffm.es/acta-partido/919969,2026-08-13T04:06:12.029644+00:00
919971,685,193347,"BUMBEA, CATALIN DANIEL",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/919971,2026-08-13T04:06:12.034467+00:00
919971,685,193347,"BUMBEA, CATALIN DANIEL",66,66,100,amarilla,True,https://www.rffm.es/acta-partido/919971,2026-08-13T04:06:12.034467+00:00
919972,1532,226493,"RUIZ NUÑEZ, ALVARO",71,71,101,roja,False,https://www.rffm.es/acta-partido/919972,2026-08-13T04:06:12.205823+00:00
919974,656,7572692,"MELERO CASTILLO, OSCAR",90,90,101,roja,False,https://www.rffm.es/acta-partido/919974,2026-08-13T04:06:13.425920+00:00
919988,685,139299,"PARIS SALCEDO, FRANCISCO",89,89,101,roja,False,https://www.rffm.es/acta-partido/919988,2026-08-13T04:06:14.594839+00:00
919983,656,118422,"TORRECILLA GODOY, RAUL",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/919983,2026-08-13T04:06:14.638712+00:00
919983,656,118422,"TORRECILLA GODOY, RAUL",75,75,100,amarilla,True,https://www.rffm.es/acta-partido/919983,2026-08-13T04:06:14.638712+00:00
919983,370,20853,"LORCA SANCHEZ, CARLOS SEBASTIAN",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/919983,2026-08-13T04:06:14.638712+00:00
919983,370,20853,"LORCA SANCHEZ, CARLOS SEBASTIAN",69,69,100,amarilla,True,https://www.rffm.es/acta-partido/919983,2026-08-13T04:06:14.638712+00:00
919986,438,323969,"GRECIANO ROCHA, JORGE",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/919986,2026-08-13T04:06:14.642326+00:00
919986,438,323969,"GRECIANO ROCHA, JORGE",64,64,100,amarilla,True,https://www.rffm.es/acta-partido/919986,2026-08-13T04:06:14.642326+00:00
919992,370,153494,"GUARDIA BOYO, JONATAN",89,89,101,roja,False,https://www.rffm.es/acta-partido/919992,2026-08-13T04:06:14.834027+00:00
919993,106,54294,"CAMAÑO MARTIN, LAUREANO",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/919993,2026-08-13T04:06:16.005355+00:00
919993,106,54294,"CAMAÑO MARTIN, LAUREANO",83,83,100,amarilla,True,https://www.rffm.es/acta-partido/919993,2026-08-13T04:06:16.005355+00:00
919999,1174,35555,"HERNANDEZ RODRIGUEZ, JOSE RAMON",77,77,101,roja,False,https://www.rffm.es/acta-partido/919999,2026-08-13T04:06:16.594358+00:00
919999,1174,6020024,"BORREGO PARAMIO, IGNACIO",89,89,101,roja,False,https://www.rffm.es/acta-partido/919999,2026-08-13T04:06:16.594358+00:00
919999,1174,228468,"GOMEZ MASEDA, RAUL",89,89,101,roja,False,https://www.rffm.es/acta-partido/919999,2026-08-13T04:06:16.594358+00:00
920003,256,127446,"FERNANDEZ PINILLA, JAIME",67,67,101,roja,False,https://www.rffm.es/acta-partido/920003,2026-08-13T04:06:17.003348+00:00
920000,1532,79988,"HERNANDEZ GRADOLI, DANIEL",88,88,101,roja,False,https://www.rffm.es/acta-partido/920000,2026-08-13T04:06:17.066928+00:00
920002,656,152989,"MOLINA MARTINEZ, JORGE",80,80,101,roja,False,https://www.rffm.es/acta-partido/920002,2026-08-13T04:06:17.071882+00:00
920011,479,12736397,"SANCHEZ DIAZ, FULGENCIO",90,90,100,amarilla,False,https://www.rffm.es/acta-partido/920011,2026-08-13T04:06:18.334461+00:00
920011,479,12736397,"SANCHEZ DIAZ, FULGENCIO",90,90,100,amarilla,False,https://www.rffm.es/acta-partido/920011,2026-08-13T04:06:18.334461+00:00
920007,72,234830,"MORAN MOLINA, SERGIO",83,83,101,roja,False,https://www.rffm.es/acta-partido/920007,2026-08-13T04:06:18.341902+00:00
920007,72,8555682,"LAPEÑA GARCIA, RODRIGO",87,87,101,roja,False,https://www.rffm.es/acta-partido/920007,2026-08-13T04:06:18.341902+00:00
920007,685,64441,"PEREZ MONSALVO, GABRIEL",87,87,101,roja,False,https://www.rffm.es/acta-partido/920007,2026-08-13T04:06:18.341902+00:00
920014,517,47037,"JIMENEZ TORIBIO, JONATAN",89,89,101,roja,False,https://www.rffm.es/acta-partido/920014,2026-08-13T04:06:18.488120+00:00
920013,256,220499,"CALOTO NAVAS, ALVARO",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/920013,2026-08-13T04:06:19.312709+00:00
920013,256,220499,"CALOTO NAVAS, ALVARO",84,84,100,amarilla,True,https://www.rffm.es/acta-partido/920013,2026-08-13T04:06:19.312709+00:00
920016,293,59185,"ESCOBAR RODRIGUEZ, MANUEL MARIA",82,82,101,roja,False,https://www.rffm.es/acta-partido/920016,2026-08-13T04:06:19.463114+00:00
920019,2363,45273,"ROMAN TRIGUERO, ISRAEL",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/920019,2026-08-13T04:06:20.694395+00:00
920019,2363,45273,"ROMAN TRIGUERO, ISRAEL",90,90,100,amarilla,True,https://www.rffm.es/acta-partido/920019,2026-08-13T04:06:20.694395+00:00
920032,1619,329363,"GOMEZ SERRANO, FRANCISCO JAVIER",60,60,101,roja,False,https://www.rffm.es/acta-partido/920032,2026-08-13T04:06:20.953009+00:00
920031,444,20628,"RAMOS DEL RIO, ANTONIO ALFONSO",48,48,101,roja,False,https://www.rffm.es/acta-partido/920031,2026-08-13T04:06:21.516791+00:00
920040,656,233472,"ESBRI GONZALEZ, JAIME",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/920040,2026-08-13T04:06:22.263086+00:00
920040,656,233472,"ESBRI GONZALEZ, JAIME",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920040,2026-08-13T04:06:22.263086+00:00
920040,656,7572692,"MELERO CASTILLO, OSCAR",89,89,101,roja,False,https://www.rffm.es/acta-partido/920040,2026-08-13T04:06:22.263086+00:00
920033,438,134005,"ALVAREZ GONZALEZ, HUGO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/920033,2026-08-13T04:06:22.557753+00:00
920033,438,134005,"ALVAREZ GONZALEZ, HUGO",87,87,100,amarilla,True,https://www.rffm.es/acta-partido/920033,2026-08-13T04:06:22.557753+00:00
920033,438,183902,"CASADO PAJARES, JOSE ENRIQUE",89,89,101,roja,False,https://www.rffm.es/acta-partido/920033,2026-08-13T04:06:22.557753+00:00
920033,438,321935,"ARROYO PERICO, FRANCISCO JAVIER",89,89,101,roja,False,https://www.rffm.es/acta-partido/920033,2026-08-13T04:06:22.557753+00:00
920035,106,944107,"RECALDE JIMENEZ, IGNACIO",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/920035,2026-08-13T04:06:22.766695+00:00
920035,106,944107,"RECALDE JIMENEZ, IGNACIO",90,90,100,amarilla,True,https://www.rffm.es/acta-partido/920035,2026-08-13T04:06:22.766695+00:00
920042,517,43520,"HERNANDEZ RAMIREZ, LUIS JAVIER",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/920042,2026-08-13T04:06:23.104279+00:00
920042,517,43520,"HERNANDEZ RAMIREZ, LUIS JAVIER",44,44,100,amarilla,True,https://www.rffm.es/acta-partido/920042,2026-08-13T04:06:23.104279+00:00
920043,685,3015217,"VALENZUELA MORENO, SERGIO",61,61,101,roja,False,https://www.rffm.es/acta-partido/920043,2026-08-13T04:06:23.167540+00:00
920051,517,219852,"SOBRINO TRIGUERO, SERGIO",71,71,101,roja,False,https://www.rffm.es/acta-partido/920051,2026-08-13T04:06:24.242941+00:00
920044,293,632427,"MURGA ALVAREZ, JORGE",89,89,101,roja,False,https://www.rffm.es/acta-partido/920044,2026-08-13T04:06:24.640181+00:00
920059,517,43520,"HERNANDEZ RAMIREZ, LUIS JAVIER",69,69,101,roja,False,https://www.rffm.es/acta-partido/920059,2026-08-13T04:06:25.721936+00:00
920059,517,7066233,"RODRIGUEZ CUESTA, ALBERTO",89,89,101,roja,False,https://www.rffm.es/acta-partido/920059,2026-08-13T04:06:25.721936+00:00
920053,2363,48092,"SOBRINO TRIGUERO, ALVARO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/920053,2026-08-13T04:06:26.043738+00:00
920053,2363,45273,"ROMAN TRIGUERO, ISRAEL",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/920053,2026-08-13T04:06:26.043738+00:00
920053,2363,45273,"ROMAN TRIGUERO, ISRAEL",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/920053,2026-08-13T04:06:26.043738+00:00
920053,2363,37366,"RUIZ SAEZ, FRANCISCO JAVIER",89,89,101,roja,False,https://www.rffm.es/acta-partido/920053,2026-08-13T04:06:26.043738+00:00
920064,72,714778,"MARTOYAN, ARTUR",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/920064,2026-08-13T04:06:26.761166+00:00
920064,72,714778,"MARTOYAN, ARTUR",70,70,100,amarilla,True,https://www.rffm.es/acta-partido/920064,2026-08-13T04:06:26.761166+00:00
920068,517,33775,"LOPEZ ALCOLEA, PEDRO ANTONIO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/920068,2026-08-13T04:06:26.958306+00:00
920068,517,43023,"MOLINA GAÑAN, JUAN",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/920068,2026-08-13T04:06:26.958306+00:00
920068,517,229490,"GUIJARRO BARRERO, JOAN PEDRO",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/920068,2026-08-13T04:06:26.958306+00:00
920068,517,45775,"SAZ HERRANZ, RAFAEL",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/920068,2026-08-13T04:06:26.958306+00:00
920068,479,13114987,"HAMBARDZUMYAN, GARNIK",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/920068,2026-08-13T04:06:26.958306+00:00
920063,293,192428,"MORSICA DI PAOLA, JUAN LUCAS",65,65,101,roja,False,https://www.rffm.es/acta-partido/920063,2026-08-13T04:06:26.965127+00:00
920067,438,321935,"ARROYO PERICO, FRANCISCO JAVIER",45,45,101,roja,False,https://www.rffm.es/acta-partido/920067,2026-08-13T04:06:27.162378+00:00
920067,1532,7207275,"MEIJIDE BLANCO, DIEGO MARTIN",45,45,101,roja,False,https://www.rffm.es/acta-partido/920067,2026-08-13T04:06:27.162378+00:00
920075,438,181501,"ZABALA DE LOPE, JOSE LUIS",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/920075,2026-08-13T04:06:27.758727+00:00
920075,438,181501,"ZABALA DE LOPE, JOSE LUIS",44,44,100,amarilla,True,https://www.rffm.es/acta-partido/920075,2026-08-13T04:06:27.758727+00:00
920074,1619,148433,"GARCÍA BAENA, ROBERTO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/920074,2026-08-13T04:06:28.103576+00:00
920074,1619,148433,"GARCÍA BAENA, ROBERTO",57,57,100,amarilla,True,https://www.rffm.es/acta-partido/920074,2026-08-13T04:06:28.103576+00:00
920074,1619,235222,"PASCUAL LOPEZ, BORJA",83,83,101,roja,False,https://www.rffm.es/acta-partido/920074,2026-08-13T04:06:28.103576+00:00
920072,2451,53533,"GALLARDO LLANO, ERNESTO",40,40,101,roja,False,https://www.rffm.es/acta-partido/920072,2026-08-13T04:06:28.344006+00:00
920079,656,232572,"ESTEBAN CAMINO, JAVIER",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/920079,2026-08-13T04:06:29.405745+00:00
920079,656,232572,"ESTEBAN CAMINO, JAVIER",80,80,100,amarilla,True,https://www.rffm.es/acta-partido/920079,2026-08-13T04:06:29.405745+00:00
920084,444,238491,"VAZQUEZ BERRAQUERO, JAVIER",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/920084,2026-08-13T04:06:29.658938+00:00
920084,444,238491,"VAZQUEZ BERRAQUERO, JAVIER",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920084,2026-08-13T04:06:29.658938+00:00
920082,438,33157,"LUJAN LAGO, JUAN CARLOS",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/920082,2026-08-13T04:06:30.252538+00:00
920082,438,33157,"LUJAN LAGO, JUAN CARLOS",88,88,100,amarilla,True,https://www.rffm.es/acta-partido/920082,2026-08-13T04:06:30.252538+00:00
920086,106,181707,"PEREZ ARALUCE, ALBERTO",89,89,101,roja,False,https://www.rffm.es/acta-partido/920086,2026-08-13T04:06:30.629656+00:00
920095,106,944107,"RECALDE JIMENEZ, IGNACIO",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/920095,2026-08-13T04:06:30.830278+00:00
920095,106,944107,"RECALDE JIMENEZ, IGNACIO",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920095,2026-08-13T04:06:30.830278+00:00
920090,1174,20234,"GARCIA TIRADO, DAVID",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/920090,2026-08-13T04:06:30.961782+00:00
920090,1174,35555,"HERNANDEZ RODRIGUEZ, JOSE RAMON",72,72,101,roja,False,https://www.rffm.es/acta-partido/920090,2026-08-13T04:06:30.961782+00:00
920090,1174,20234,"GARCIA TIRADO, DAVID",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920090,2026-08-13T04:06:30.961782+00:00
920096,2363,37366,"RUIZ SAEZ, FRANCISCO JAVIER",90,90,101,roja,False,https://www.rffm.es/acta-partido/920096,2026-08-13T04:06:31.497829+00:00
920100,517,177646,"CABRERA HERRERO, DANIEL",89,89,101,roja,False,https://www.rffm.es/acta-partido/920100,2026-08-13T04:06:32.147077+00:00
920097,1532,13649,"ESTEBAN SANZ, DAVID",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/920097,2026-08-13T04:06:32.153182+00:00
920097,1532,13649,"ESTEBAN SANZ, DAVID",46,46,100,amarilla,True,https://www.rffm.es/acta-partido/920097,2026-08-13T04:06:32.153182+00:00
920097,1532,79988,"HERNANDEZ GRADOLI, DANIEL",85,85,101,roja,False,https://www.rffm.es/acta-partido/920097,2026-08-13T04:06:32.153182+00:00
920099,256,3309108,"CASTRO CHOREN, KEVIN",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/920099,2026-08-13T04:06:32.730421+00:00
920099,256,3309108,"CASTRO CHOREN, KEVIN",61,61,100,amarilla,True,https://www.rffm.es/acta-partido/920099,2026-08-13T04:06:32.730421+00:00
920101,293,113643,"GUADAÑO CASANOVA, JAIME",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/920101,2026-08-13T04:06:32.967682+00:00
920101,293,113643,"GUADAÑO CASANOVA, JAIME",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920101,2026-08-13T04:06:32.967682+00:00
920105,408,192917,"ROIBU ROIBU, CRISTIAN FERNANDO",58,58,101,roja,False,https://www.rffm.es/acta-partido/920105,2026-08-13T04:06:33.123862+00:00
920108,656,5320646,"CRUZ PERERA, JOSE MIGUEL",89,89,101,roja,False,https://www.rffm.es/acta-partido/920108,2026-08-13T04:06:33.260370+00:00
920111,438,179112,"AMUNDSON TEVES, LUCAS",89,89,101,roja,False,https://www.rffm.es/acta-partido/920111,2026-08-13T04:06:34.562081+00:00
920119,517,43023,"MOLINA GAÑAN, JUAN",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/920119,2026-08-13T04:06:34.638713+00:00
920119,517,43023,"MOLINA GAÑAN, JUAN",56,56,100,amarilla,True,https://www.rffm.es/acta-partido/920119,2026-08-13T04:06:34.638713+00:00
920119,517,6465273,"SANCHEZ PEREZ, DAVID",68,68,101,roja,False,https://www.rffm.es/acta-partido/920119,2026-08-13T04:06:34.638713+00:00
920119,517,8735526,"ORTIZ PINTOS, JOSE LUIS",80,80,101,roja,False,https://www.rffm.es/acta-partido/920119,2026-08-13T04:06:34.638713+00:00
920117,656,6545881,"MADRID CASARRUBIOS, MIGUEL",76,76,101,roja,False,https://www.rffm.es/acta-partido/920117,2026-08-13T04:06:34.805182+00:00
920113,444,12769,"SANCHEZ TEJADA, ALEJANDRO",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/920113,2026-08-13T04:06:34.841857+00:00
920113,444,7238198,"TORRES FERNANDEZ, JORGE LEOPOLDO",42,42,101,roja,False,https://www.rffm.es/acta-partido/920113,2026-08-13T04:06:34.841857+00:00
920113,444,12769,"SANCHEZ TEJADA, ALEJANDRO",81,81,100,amarilla,True,https://www.rffm.es/acta-partido/920113,2026-08-13T04:06:34.841857+00:00
920123,685,142633,"LABRADA RAMOS, IGNACIO",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/920123,2026-08-13T04:06:35.580527+00:00
920123,685,142633,"LABRADA RAMOS, IGNACIO",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920123,2026-08-13T04:06:35.580527+00:00
920123,685,152840,"MARTINEZ MALDONADO, ANDRES",89,89,101,roja,False,https://www.rffm.es/acta-partido/920123,2026-08-13T04:06:35.580527+00:00
920120,106,152611,"BORIA BARRERA, JUAN",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/920120,2026-08-13T04:06:35.679435+00:00
920120,106,8836683,"RODRIGUEZ RECIO, JESUS",85,85,101,roja,False,https://www.rffm.es/acta-partido/920120,2026-08-13T04:06:35.679435+00:00
920120,106,152611,"BORIA BARRERA, JUAN",87,87,100,amarilla,True,https://www.rffm.es/acta-partido/920120,2026-08-13T04:06:35.679435+00:00
920120,438,32582,"SANZ DIAZ, GONZALO",85,85,101,roja,False,https://www.rffm.es/acta-partido/920120,2026-08-13T04:06:35.679435+00:00
920124,1174,13487266,"LOPEZ DIAZ, ELOY",87,87,101,roja,False,https://www.rffm.es/acta-partido/920124,2026-08-13T04:06:35.685009+00:00
920118,293,131465,"COBOS CORREA, MANUEL",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/920118,2026-08-13T04:06:35.874379+00:00
920118,293,131465,"COBOS CORREA, MANUEL",88,88,100,amarilla,True,https://www.rffm.es/acta-partido/920118,2026-08-13T04:06:35.874379+00:00
920118,256,8641016,"BARRIOS MARTINEZ, JOAQUIN",89,89,101,roja,False,https://www.rffm.es/acta-partido/920118,2026-08-13T04:06:35.874379+00:00
920129,517,46936,"MENDIETA RUIZ, ANGEL",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/920129,2026-08-13T04:06:36.900866+00:00
920129,517,46936,"MENDIETA RUIZ, ANGEL",40,40,100,amarilla,True,https://www.rffm.es/acta-partido/920129,2026-08-13T04:06:36.900866+00:00
920130,2363,5676929,"TABALES MASSEY, VICTOR MANUEL",18,18,101,roja,False,https://www.rffm.es/acta-partido/920130,2026-08-13T04:06:37.123070+00:00
920134,1532,2492338,"MONTALVO ALONSO, RAFAEL",89,89,101,roja,False,https://www.rffm.es/acta-partido/920134,2026-08-13T04:06:37.789957+00:00
920139,408,13477939,"MUÑOZ JIMENEZ, DANIEL",76,76,101,roja,False,https://www.rffm.es/acta-partido/920139,2026-08-13T04:06:38.788067+00:00
920139,408,142107,"SAN ROMAN FLORES, JORGE",78,78,101,roja,False,https://www.rffm.es/acta-partido/920139,2026-08-13T04:06:38.788067+00:00
920133,830,7760604,"SANZ MARTINEZ, GABRIEL ANTONIO",81,81,101,roja,False,https://www.rffm.es/acta-partido/920133,2026-08-13T04:06:38.848484+00:00
920143,72,2235095,"BERSIERES MARTIN, MIGUEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/920143,2026-08-13T04:06:39.167278+00:00
920143,72,2235095,"BERSIERES MARTIN, MIGUEL",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920143,2026-08-13T04:06:39.167278+00:00
920146,106,2232029,"RODRIGUEZ RECIO, JESUS",87,87,101,roja,False,https://www.rffm.es/acta-partido/920146,2026-08-13T04:06:39.571937+00:00
920144,1532,8800199,"PELLEGRIN GARCIA, FABRICIO LEANDRO",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/920144,2026-08-13T04:06:39.703584+00:00
920144,1532,8800199,"PELLEGRIN GARCIA, FABRICIO LEANDRO",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920144,2026-08-13T04:06:39.703584+00:00
920148,408,239095,"PORTILLO PICON, FRANCISCO MANUEL",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/920148,2026-08-13T04:06:39.803127+00:00
920148,408,239095,"PORTILLO PICON, FRANCISCO MANUEL",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/920148,2026-08-13T04:06:39.803127+00:00
920166,2451,53533,"GALLARDO LLANO, ERNESTO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/920166,2026-08-13T04:06:41.993850+00:00
920166,2451,53533,"GALLARDO LLANO, ERNESTO",82,82,100,amarilla,True,https://www.rffm.es/acta-partido/920166,2026-08-13T04:06:41.993850+00:00
920160,72,48005,"ELENA JODRA, MARCOS",65,65,101,roja,False,https://www.rffm.es/acta-partido/920160,2026-08-13T04:06:41.998621+00:00
920165,656,7572692,"MELERO CASTILLO, OSCAR",89,89,101,roja,False,https://www.rffm.es/acta-partido/920165,2026-08-13T04:06:42.275423+00:00
920167,444,74169,"MARTINEZ HERNANDEZ, ALBERTO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/920167,2026-08-13T04:06:43.108308+00:00
920167,444,74169,"MARTINEZ HERNANDEZ, ALBERTO",49,49,100,amarilla,True,https://www.rffm.es/acta-partido/920167,2026-08-13T04:06:43.108308+00:00
