match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1039060,370,20610,"GUTIERREZ MOZO, ALBERTO",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039060,370,20093,"HERVAS FERNANDEZ, ALVARO",64,64,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039060,370,241990,"CABADAS ESTEBAN, JUAN CARLOS",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039060,1174,7866378,"JIMENEZ GONZALEZ, CRISTOBAL",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039060,1174,118737,"LOPEZ MAGADAN, EMILIO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039060,1174,6020024,"BORREGO PARAMIO, IGNACIO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039060,1174,125088,"SANCHEZ LOPEZ, JAVIER",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039060,1174,346152,"ROA NASARRE, CARLOS",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/1039060,2026-08-09T16:15:32.443179+00:00
1039068,370,3840093,"IDOATE GIL, GONZALO",21,21,101,roja,False,https://www.rffm.es/acta-partido/1039068,2026-08-09T16:15:32.576055+00:00
1039073,685,893120,"ALONSO CAMPOS, DANIEL",59,59,101,roja,False,https://www.rffm.es/acta-partido/1039073,2026-08-09T16:15:33.103317+00:00
1039067,846893,184624,"REGRAGUI DE LA FUENTE, JOSEP",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/1039067,2026-08-09T16:15:33.502054+00:00
1039067,846893,184624,"REGRAGUI DE LA FUENTE, JOSEP",26,26,100,amarilla,True,https://www.rffm.es/acta-partido/1039067,2026-08-09T16:15:33.502054+00:00
1039067,846893,9542325,"VILLA GÓMEZ, FERNANDO",80,80,101,roja,False,https://www.rffm.es/acta-partido/1039067,2026-08-09T16:15:33.502054+00:00
1039067,444,16917,"POZA MORA, JAIME",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1039067,2026-08-09T16:15:33.502054+00:00
1039067,444,16917,"POZA MORA, JAIME",35,35,100,amarilla,True,https://www.rffm.es/acta-partido/1039067,2026-08-09T16:15:33.502054+00:00
1039078,193,331319,"EXPOSITO VALDIVIESO, FRANCISCO",87,87,101,roja,False,https://www.rffm.es/acta-partido/1039078,2026-08-09T16:15:34.874333+00:00
1039088,830,325664,"JIMENEZ ALVAREZ REMENTERIA, JUAN CARLOS",43,43,101,roja,False,https://www.rffm.es/acta-partido/1039088,2026-08-09T16:15:35.142980+00:00
1039085,2451,123139,"CARRETERO SANCHEZ, JOSE",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1039085,2026-08-09T16:15:35.721926+00:00
1039085,2451,123139,"CARRETERO SANCHEZ, JOSE",39,39,100,amarilla,True,https://www.rffm.es/acta-partido/1039085,2026-08-09T16:15:35.721926+00:00
1039089,2363,41629,"IZQUIERDO ÁLVAREZ, ROBERTO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1039089,2026-08-09T16:15:36.058992+00:00
1039089,2363,41629,"IZQUIERDO ÁLVAREZ, ROBERTO",58,58,100,amarilla,True,https://www.rffm.es/acta-partido/1039089,2026-08-09T16:15:36.058992+00:00
1039089,438,184021,"MARTINEZ ZAMORANO, GABRIEL",61,61,100,amarilla,False,https://www.rffm.es/acta-partido/1039089,2026-08-09T16:15:36.058992+00:00
1039089,438,184021,"MARTINEZ ZAMORANO, GABRIEL",65,65,100,amarilla,True,https://www.rffm.es/acta-partido/1039089,2026-08-09T16:15:36.058992+00:00
1039089,438,235513,"RODIL SANCHEZ, ALEJANDRO",73,73,101,roja,False,https://www.rffm.es/acta-partido/1039089,2026-08-09T16:15:36.058992+00:00
1039091,256,10691787,"SANTAMARINA SANJUAN, JESUS",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/1039091,2026-08-09T16:15:36.417700+00:00
1039091,256,10691787,"SANTAMARINA SANJUAN, JESUS",75,75,100,amarilla,True,https://www.rffm.es/acta-partido/1039091,2026-08-09T16:15:36.417700+00:00
1039094,1619,9259875,"GEAMANU, MARIO ALIN",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1039094,2026-08-09T16:15:36.694642+00:00
1039094,1619,9259875,"GEAMANU, MARIO ALIN",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1039094,2026-08-09T16:15:36.694642+00:00
1039097,830,1154480,"GALAN GARCIA, GUILLERMO RICARDO",16,16,101,roja,False,https://www.rffm.es/acta-partido/1039097,2026-08-09T16:15:37.302532+00:00
1039092,846890,243186,"FERNANDEZ COTOBAL, DANIEL",25,25,101,roja,False,https://www.rffm.es/acta-partido/1039092,2026-08-09T16:15:37.694920+00:00
1039107,1174,35555,"HERNANDEZ RODRIGUEZ, JOSE RAMON",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1039107,2026-08-09T16:15:38.032275+00:00
1039107,1174,35555,"HERNANDEZ RODRIGUEZ, JOSE RAMON",69,69,100,amarilla,True,https://www.rffm.es/acta-partido/1039107,2026-08-09T16:15:38.032275+00:00
1039107,685,893120,"ALONSO CAMPOS, DANIEL",61,61,101,roja,False,https://www.rffm.es/acta-partido/1039107,2026-08-09T16:15:38.032275+00:00
1039109,546,30390,"MARTIN RAMON, ALBERTO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1039109,2026-08-09T16:15:39.469314+00:00
1039109,546,30390,"MARTIN RAMON, ALBERTO",75,75,100,amarilla,True,https://www.rffm.es/acta-partido/1039109,2026-08-09T16:15:39.469314+00:00
1039108,2363,190415,"EDU NKENE, ELOY",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1039108,2026-08-09T16:15:39.658939+00:00
1039108,2363,190415,"EDU NKENE, ELOY",80,80,100,amarilla,True,https://www.rffm.es/acta-partido/1039108,2026-08-09T16:15:39.658939+00:00
1039108,256,93168,"GALLARDO GRANERO, FRANCISCO",82,82,100,amarilla,False,https://www.rffm.es/acta-partido/1039108,2026-08-09T16:15:39.658939+00:00
1039108,256,93168,"GALLARDO GRANERO, FRANCISCO",999,999,100,amarilla,True,https://www.rffm.es/acta-partido/1039108,2026-08-09T16:15:39.658939+00:00
1039103,1619,408282,"SANCHEZ BARRIO, RAUL",54,54,101,roja,False,https://www.rffm.es/acta-partido/1039103,2026-08-09T16:15:39.702046+00:00
1039110,444,3743051,"ROBLES AGUADO, JUAN CARLOS",79,79,101,roja,False,https://www.rffm.es/acta-partido/1039110,2026-08-09T16:15:39.936360+00:00
1039110,846890,686478,"ESTRADA ELVIRA, JOSE EDUARDO",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1039110,2026-08-09T16:15:39.936360+00:00
1039110,846890,686478,"ESTRADA ELVIRA, JOSE EDUARDO",44,44,100,amarilla,True,https://www.rffm.es/acta-partido/1039110,2026-08-09T16:15:39.936360+00:00
1039110,846890,1203134,"BARTOLOME DE LA MOTA, DANIEL",79,79,101,roja,False,https://www.rffm.es/acta-partido/1039110,2026-08-09T16:15:39.936360+00:00
1039117,1174,7866378,"JIMENEZ GONZALEZ, CRISTOBAL",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039117,2026-08-09T16:15:40.021923+00:00
1039115,438,178270,"SÁNCHEZ GARCÍA, ALEJANDRO",81,81,101,roja,False,https://www.rffm.es/acta-partido/1039115,2026-08-09T16:15:40.242602+00:00
1039116,685,102742,"GRECIANO DE OPAZO, DAVID",67,67,101,roja,False,https://www.rffm.es/acta-partido/1039116,2026-08-09T16:15:40.546839+00:00
1039113,1619,234374,"VILLA GOMEZ, SERGIO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1039113,2026-08-09T16:15:41.018155+00:00
1039113,1619,234374,"VILLA GOMEZ, SERGIO",31,31,100,amarilla,True,https://www.rffm.es/acta-partido/1039113,2026-08-09T16:15:41.018155+00:00
1039121,1532,231692,"LEON BERNAL, RAUL",90,90,101,roja,False,https://www.rffm.es/acta-partido/1039121,2026-08-09T16:15:41.805453+00:00
1039123,2451,46237,"MANCERA COBEÑO, DAVID",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1039123,2026-08-09T16:15:41.841005+00:00
1039123,2451,46237,"MANCERA COBEÑO, DAVID",86,86,100,amarilla,True,https://www.rffm.es/acta-partido/1039123,2026-08-09T16:15:41.841005+00:00
1039123,2451,3246679,"FANE, ABDRAMANE",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039123,2026-08-09T16:15:41.841005+00:00
1039122,1619,243221,"GARCIA CALVO, MARCOS",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1039122,2026-08-09T16:15:41.979935+00:00
1039122,1619,243221,"GARCIA CALVO, MARCOS",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1039122,2026-08-09T16:15:41.979935+00:00
1039122,1619,33263,"SANZ DIAZ, IGNACIO",88,88,101,roja,False,https://www.rffm.es/acta-partido/1039122,2026-08-09T16:15:41.979935+00:00
1039120,623,83997,"PALACIOS MARTINEZ, GUILLERMO",66,66,100,amarilla,False,https://www.rffm.es/acta-partido/1039120,2026-08-09T16:15:42.636077+00:00
1039120,623,83997,"PALACIOS MARTINEZ, GUILLERMO",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1039120,2026-08-09T16:15:42.636077+00:00
1039120,106,677348,"ALVAREZ ORIHUELA, ALEJANDRO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1039120,2026-08-09T16:15:42.636077+00:00
1039120,106,677348,"ALVAREZ ORIHUELA, ALEJANDRO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1039120,2026-08-09T16:15:42.636077+00:00
1039120,106,180719,"DIAZ MAROTO ROBLES, SERGIO",36,36,101,roja,False,https://www.rffm.es/acta-partido/1039120,2026-08-09T16:15:42.636077+00:00
1039120,106,646670,"HERRADOR PUIGCERVER, SANTIAGO",42,42,101,roja,False,https://www.rffm.es/acta-partido/1039120,2026-08-09T16:15:42.636077+00:00
1039120,106,133157,"LANCHAS HERNANDEZ, ENRIQUE",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039120,2026-08-09T16:15:42.636077+00:00
1039124,846893,184624,"REGRAGUI DE LA FUENTE, JOSEP",87,87,101,roja,False,https://www.rffm.es/acta-partido/1039124,2026-08-09T16:15:42.686371+00:00
1039119,444,186876,"MESONERO PEREZ, JOEL",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1039119,2026-08-09T16:15:42.850772+00:00
1039119,444,186876,"MESONERO PEREZ, JOEL",86,86,100,amarilla,True,https://www.rffm.es/acta-partido/1039119,2026-08-09T16:15:42.850772+00:00
1039119,370,242108,"SANZ ARANDA, PABLO",86,86,101,roja,False,https://www.rffm.es/acta-partido/1039119,2026-08-09T16:15:42.850772+00:00
1039129,106,10172339,"MENDOZA PEDROCHE, JOSE IGNACIO",45,45,101,roja,False,https://www.rffm.es/acta-partido/1039129,2026-08-09T16:15:43.495774+00:00
1039129,444,3743051,"ROBLES AGUADO, JUAN CARLOS",45,45,101,roja,False,https://www.rffm.es/acta-partido/1039129,2026-08-09T16:15:43.495774+00:00
1039139,830,325664,"JIMENEZ ALVAREZ REMENTERIA, JUAN CARLOS",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1039139,2026-08-09T16:15:43.941728+00:00
1039139,830,325664,"JIMENEZ ALVAREZ REMENTERIA, JUAN CARLOS",44,44,100,amarilla,True,https://www.rffm.es/acta-partido/1039139,2026-08-09T16:15:43.941728+00:00
1039143,546,6909564,"JUANINO JUEZ, JOSE MARIA",39,39,101,roja,False,https://www.rffm.es/acta-partido/1039143,2026-08-09T16:15:45.071546+00:00
1039149,438,9275279,"MULAS GRECIANO, JAVIER",15,15,101,roja,False,https://www.rffm.es/acta-partido/1039149,2026-08-09T16:15:45.156648+00:00
1039149,438,327145,"CABRERA CLAVEL, JOSE",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1039149,2026-08-09T16:15:45.156648+00:00
1039149,438,327145,"CABRERA CLAVEL, JOSE",59,59,100,amarilla,True,https://www.rffm.es/acta-partido/1039149,2026-08-09T16:15:45.156648+00:00
1039149,623,337042,"CORCHON PEÑUELAS, ALBERTO",25,25,101,roja,False,https://www.rffm.es/acta-partido/1039149,2026-08-09T16:15:45.156648+00:00
1039153,846893,3169297,"PERROTE RUIZ, MIGUEL",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039153,2026-08-09T16:15:46.018019+00:00
1039148,444,127553,"MONEO BORRELL, ALVARO",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/1039148,2026-08-09T16:15:46.183474+00:00
1039148,444,127553,"MONEO BORRELL, ALVARO",90,90,100,amarilla,True,https://www.rffm.es/acta-partido/1039148,2026-08-09T16:15:46.183474+00:00
1039148,444,846722,"MARTIN MAESTRO FERNANDEZ, DAVID",999,999,101,roja,False,https://www.rffm.es/acta-partido/1039148,2026-08-09T16:15:46.183474+00:00
1039152,546,177562,"ALONSO NAVARRO, MATIAS JESUS",54,54,101,roja,False,https://www.rffm.es/acta-partido/1039152,2026-08-09T16:15:46.364381+00:00
1039146,106,677348,"ALVAREZ ORIHUELA, ALEJANDRO",60,60,101,roja,False,https://www.rffm.es/acta-partido/1039146,2026-08-09T16:15:46.509850+00:00
1039146,106,646670,"HERRADOR PUIGCERVER, SANTIAGO",67,67,101,roja,False,https://www.rffm.es/acta-partido/1039146,2026-08-09T16:15:46.509850+00:00
1039157,444,7238198,"TORRES FERNANDEZ, JORGE LEOPOLDO",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039157,2026-08-09T16:15:47.084573+00:00
1039157,438,19415768,"ALONSO BARRADO, ALBERTO",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039157,2026-08-09T16:15:47.084573+00:00
1039159,1532,238855,"SUAREZ GONZALEZ, PABLO JAVIER",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1039159,2026-08-09T16:15:47.590993+00:00
1039159,1532,238855,"SUAREZ GONZALEZ, PABLO JAVIER",55,55,100,amarilla,True,https://www.rffm.es/acta-partido/1039159,2026-08-09T16:15:47.590993+00:00
1039158,623,233753,"PASTOR IGLESIAS, ABEL",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1039158,2026-08-09T16:15:47.838326+00:00
1039158,623,9540532,"RECIO ORTEGA , JESUS",82,82,101,roja,False,https://www.rffm.es/acta-partido/1039158,2026-08-09T16:15:47.838326+00:00
1039158,623,233753,"PASTOR IGLESIAS, ABEL",87,87,100,amarilla,True,https://www.rffm.es/acta-partido/1039158,2026-08-09T16:15:47.838326+00:00
1039158,685,142107,"SAN ROMAN FLORES, JORGE",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1039158,2026-08-09T16:15:47.838326+00:00
1039158,685,142107,"SAN ROMAN FLORES, JORGE",70,70,101,roja,False,https://www.rffm.es/acta-partido/1039158,2026-08-09T16:15:47.838326+00:00
1039158,685,240490,"FERNANDEZ MORENO, IGNACIO",78,78,101,roja,False,https://www.rffm.es/acta-partido/1039158,2026-08-09T16:15:47.838326+00:00
1039158,685,5160081,"RIOS PINO, ALVARO",84,84,101,roja,False,https://www.rffm.es/acta-partido/1039158,2026-08-09T16:15:47.838326+00:00
1039160,1619,790233,"MOLINA CANO, AITOR",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1039160,2026-08-09T16:15:47.951103+00:00
1039160,1619,790233,"MOLINA CANO, AITOR",49,49,100,amarilla,True,https://www.rffm.es/acta-partido/1039160,2026-08-09T16:15:47.951103+00:00
1039160,1619,7467781,"RODRIGUEZ GIL, ALBERTO",83,83,101,roja,False,https://www.rffm.es/acta-partido/1039160,2026-08-09T16:15:47.951103+00:00
1039172,193,232132,"DOMINGUEZ RUEDA, JOSE ENRIQUE",84,84,101,roja,False,https://www.rffm.es/acta-partido/1039172,2026-08-09T16:15:48.919397+00:00
1039166,370,241860,"LOPEZ DIAZ, ADRIAN",3,3,100,amarilla,False,https://www.rffm.es/acta-partido/1039166,2026-08-09T16:15:49.780368+00:00
1039166,370,20992,"MOLINA GOMEZ, MIGUEL ANGEL",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039166,2026-08-09T16:15:49.780368+00:00
1039166,370,241860,"LOPEZ DIAZ, ADRIAN",999,999,100,amarilla,True,https://www.rffm.es/acta-partido/1039166,2026-08-09T16:15:49.780368+00:00
1039168,623,33246,"VASCO AGUADO, HILARIO",88,88,101,roja,False,https://www.rffm.es/acta-partido/1039168,2026-08-09T16:15:49.913431+00:00
1039165,106,13153575,"PARTEY, GODWIN TETTEH",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1039165,2026-08-09T16:15:50.192755+00:00
1039165,106,13153575,"PARTEY, GODWIN TETTEH",84,84,100,amarilla,True,https://www.rffm.es/acta-partido/1039165,2026-08-09T16:15:50.192755+00:00
1039179,1619,235222,"PASCUAL LOPEZ, BORJA",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1039179,2026-08-09T16:15:50.913015+00:00
1039179,1619,235222,"PASCUAL LOPEZ, BORJA",68,68,100,amarilla,True,https://www.rffm.es/acta-partido/1039179,2026-08-09T16:15:50.913015+00:00
1039179,1619,10303437,"GARCÍA AGUILAR, DAVID",69,69,101,roja,False,https://www.rffm.es/acta-partido/1039179,2026-08-09T16:15:50.913015+00:00
1039179,1619,243221,"GARCIA CALVO, MARCOS",69,69,101,roja,False,https://www.rffm.es/acta-partido/1039179,2026-08-09T16:15:50.913015+00:00
1039174,106,944107,"RECALDE JIMENEZ, IGNACIO",56,56,101,roja,False,https://www.rffm.es/acta-partido/1039174,2026-08-09T16:15:51.688668+00:00
1039174,438,134005,"ALVAREZ GONZALEZ, HUGO",39,39,101,roja,False,https://www.rffm.es/acta-partido/1039174,2026-08-09T16:15:51.688668+00:00
1039187,370,18119,"SAUGAR MORENO, DANIEL",89,89,101,roja,False,https://www.rffm.es/acta-partido/1039187,2026-08-09T16:15:51.764252+00:00
1039173,2728977,176952,"SOLANA DURAN, ALEIX",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/1039173,2026-08-09T16:15:52.210041+00:00
1039173,2728977,176952,"SOLANA DURAN, ALEIX",86,86,100,amarilla,True,https://www.rffm.es/acta-partido/1039173,2026-08-09T16:15:52.210041+00:00
1039182,2451,229010,"VARGAS MORALES, VICTOR",87,87,101,roja,False,https://www.rffm.es/acta-partido/1039182,2026-08-09T16:15:52.296292+00:00
1039182,846893,179259,"EL MOKADDEN JDI, FIKRI",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1039182,2026-08-09T16:15:52.296292+00:00
1039182,846893,179259,"EL MOKADDEN JDI, FIKRI",57,57,100,amarilla,True,https://www.rffm.es/acta-partido/1039182,2026-08-09T16:15:52.296292+00:00
1039182,846893,9454714,"GARCIA RENILLA, CRISTIAN",87,87,101,roja,False,https://www.rffm.es/acta-partido/1039182,2026-08-09T16:15:52.296292+00:00
1039186,444,28226,"IBAÑEZ JARILLO, ALVARO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1039186,2026-08-09T16:15:52.780333+00:00
1039186,444,28226,"IBAÑEZ JARILLO, ALVARO",54,54,100,amarilla,True,https://www.rffm.es/acta-partido/1039186,2026-08-09T16:15:52.780333+00:00
1039190,830,233371,"JUAN Y SEVA DE CARAS, ALEJANDRO",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1039190,2026-08-09T16:15:53.255898+00:00
1039190,830,233371,"JUAN Y SEVA DE CARAS, ALEJANDRO",999,999,100,amarilla,True,https://www.rffm.es/acta-partido/1039190,2026-08-09T16:15:53.255898+00:00
1039190,830,1154480,"GALAN GARCIA, GUILLERMO RICARDO",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1039190,2026-08-09T16:15:53.255898+00:00
1039190,830,1154480,"GALAN GARCIA, GUILLERMO RICARDO",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1039190,2026-08-09T16:15:53.255898+00:00
1039190,830,13795504,"GARRIDO TORRALBA, DIEGO ",999,999,101,roja,False,https://www.rffm.es/acta-partido/1039190,2026-08-09T16:15:53.255898+00:00
1039195,2363,1079363,"SANCHEZ MENDEZ, JOSE LUIS",999,999,101,roja,False,https://www.rffm.es/acta-partido/1039195,2026-08-09T16:15:53.508354+00:00
1039199,830,325202,"SALCEDO JUSELIUS, VICTOR JUHANI",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/1039199,2026-08-09T16:15:54.242559+00:00
1039199,830,325202,"SALCEDO JUSELIUS, VICTOR JUHANI",83,83,100,amarilla,True,https://www.rffm.es/acta-partido/1039199,2026-08-09T16:15:54.242559+00:00
1039201,1532,79988,"HERNANDEZ GRADOLI, DANIEL",75,75,100,amarilla,False,https://www.rffm.es/acta-partido/1039201,2026-08-09T16:15:55.433652+00:00
1039201,1532,79988,"HERNANDEZ GRADOLI, DANIEL",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1039201,2026-08-09T16:15:55.433652+00:00
1039206,2728977,228039,"PARIENTE GARCIA, IVAN",87,87,101,roja,False,https://www.rffm.es/acta-partido/1039206,2026-08-09T16:15:55.701767+00:00
1039213,1174,7866378,"JIMENEZ GONZALEZ, CRISTOBAL",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1039213,2026-08-09T16:15:55.977208+00:00
1039213,1174,7866378,"JIMENEZ GONZALEZ, CRISTOBAL",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1039213,2026-08-09T16:15:55.977208+00:00
1039209,1619,3791289,"GARCIA AGUILAR, DAVID",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1039209,2026-08-09T16:15:56.566717+00:00
1039209,1619,3791289,"GARCIA AGUILAR, DAVID",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1039209,2026-08-09T16:15:56.566717+00:00
1039217,685,72493,"DE PRADA RUIZ DE LEON, JORGE",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1039217,2026-08-09T16:15:57.049620+00:00
1039217,685,72493,"DE PRADA RUIZ DE LEON, JORGE",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1039217,2026-08-09T16:15:57.049620+00:00
1039211,846893,195018,"KAMENOV, TSVETAN NEDYALKOV",78,78,101,roja,False,https://www.rffm.es/acta-partido/1039211,2026-08-09T16:15:57.200571+00:00
