match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1173076,2204,2341462,"DIAZ VALDIVIESO, ANDER",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1173076,2026-08-09T15:21:25.078919+00:00
1173077,95,9266089,"MOURID, AYMANE",77,77,100,amarilla,False,https://www.rffm.es/acta-partido/1173077,2026-08-09T15:21:25.079535+00:00
1173077,562,548275,"RIVAS VIONDI, MARIO",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1173077,2026-08-09T15:21:25.079535+00:00
1173080,562,727555,"ROZANO SANCHEZ, DAVID",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1173080,2026-08-09T15:21:25.238669+00:00
1173080,481,9305109,"FRANCISCO AZEVEDO, LEONARDO",88,88,100,amarilla,False,https://www.rffm.es/acta-partido/1173080,2026-08-09T15:21:25.238669+00:00
1173078,107,733605,"MARTINEZ CASTILLO, HUGO",2,2,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,107,730521,"MORENO GARCIA, ALEJANDRO",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,107,326595,"BODES VIZUETE, ALEJANDRO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,107,937137,"ZUÑIGA FLOR, JUAN CAMILO",75,75,101,roja,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,107,9235198,"RODRIGUEZ RENDON, FERNANDO",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,107,408500,"MORENO LLANA, DIEGO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,281,326594,"GARCIA PRIETO, JUAN LUIS",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,281,418694,"LOPEZ ALVARADO, LUIS ARMANDO",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,281,711532,"BARBUDO LORENZO, ALEJANDRO",88,88,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,281,886093,"VIAÑA CAMPUZANO, EDUARDO",88,88,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173078,281,2365676,"SAN ROMAN MILLA, JUAN JOSE",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173078,2026-08-09T15:21:25.279865+00:00
1173182,258,746835,"CARRILLO GOMEZ, ALVARO",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/1173182,2026-08-09T15:21:25.339813+00:00
1173182,258,1047825,"CUBO GONZALEZ, PABLO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1173182,2026-08-09T15:21:25.339813+00:00
1173182,258,9196630,"TAVIO ARRAEZ, LIONEL",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173182,2026-08-09T15:21:25.339813+00:00
1173182,73,725638,"APOSTU, FLORENTIN ANDREI",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1173182,2026-08-09T15:21:25.339813+00:00
1173182,73,242519,"COUTO IGLESIAS, JORGE JOAQUIN",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1173182,2026-08-09T15:21:25.339813+00:00
1173182,73,403192,"HERENCIA PLAZA, MARIO",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1173182,2026-08-09T15:21:25.339813+00:00
1173182,73,242519,"COUTO IGLESIAS, JORGE JOAQUIN",89,89,101,roja,False,https://www.rffm.es/acta-partido/1173182,2026-08-09T15:21:25.339813+00:00
1173079,2204,916108,"DE LA CRUZ MELO, JOSE LUIS",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1173079,2026-08-09T15:21:25.344696+00:00
1173079,2204,9256788,"CRUZ CABRERA, JESUS",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1173079,2026-08-09T15:21:25.344696+00:00
1173079,95,9259233,"CARRERO GAVITO, SIMÓN",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1173079,2026-08-09T15:21:25.344696+00:00
1173079,95,803231,"SIU GARCIA, JUAN DANIEL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1173079,2026-08-09T15:21:25.344696+00:00
1173079,95,244002,"GARRIDO ALVAREZ, MANUEL",73,73,100,amarilla,False,https://www.rffm.es/acta-partido/1173079,2026-08-09T15:21:25.344696+00:00
1173079,95,9181462,"QUAYE, FELIX OFOLI",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173079,2026-08-09T15:21:25.344696+00:00
1173081,2205,243794,"BARROSO GARCIA, ADRIAN",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/1173081,2026-08-09T15:21:26.132665+00:00
1173081,164,77614,"ALONSO IGLESIAS, GUZMAN",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1173081,2026-08-09T15:21:26.132665+00:00
1173081,164,323365,"HERVAS SANTIAGO, SERGIO",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1173081,2026-08-09T15:21:26.132665+00:00
1173081,164,322940,"MERA GONZALEZ, PABLO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173081,2026-08-09T15:21:26.132665+00:00
1173081,164,385758,"RINO BUESA, CESAR",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173081,2026-08-09T15:21:26.132665+00:00
1173086,96,417232,"GONZALEZ GODINEZ, JUAN CARLOS",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1173086,2026-08-09T15:21:26.190920+00:00
1173185,164,426361,"FERNANDEZ BETANCOUR, PAUL ALEJANDRO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1173185,2026-08-09T15:21:26.204311+00:00
1173185,164,684200,"ALMAGRO RODRIGUEZ, MARIO",67,67,100,amarilla,False,https://www.rffm.es/acta-partido/1173185,2026-08-09T15:21:26.204311+00:00
1173183,258,1047825,"CUBO GONZALEZ, PABLO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173183,258,324304,"PARRA AGUILAR, JESUS",68,68,100,amarilla,False,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173183,258,418989,"LORA BUERIBERI, JUAN CARLOS",85,85,100,amarilla,False,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173183,258,901073,"SAN MARTIN LOPEZ, GORKA",88,88,100,amarilla,False,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173183,96,331486,"KHERIBI AMHIN, NABIL",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1173183,2026-08-09T15:21:26.353864+00:00
1173085,120,956911,"DEL VALLE NAVARRETE, BRYAN JAVIER",82,82,100,amarilla,False,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173085,2205,834491,"PUJOLS DE LA CRUZ, RICARDO",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173085,2205,1089524,"GUERRERO FERNANDEZ, SANTIAGO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173085,2205,415883,"CORTES GAUNA, ARIEL",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1173085,2026-08-09T15:21:26.436997+00:00
1173088,2205,243794,"BARROSO GARCIA, ADRIAN",65,65,100,amarilla,False,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,2205,532013,"MATEO BULDON, GUILLERMO",66,66,100,amarilla,False,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,2205,415883,"CORTES GAUNA, ARIEL",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,73,326885,"NEVADO HUETE, DAVID",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,73,406682,"DE DIOS PANTOJA, JOSUE",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173088,73,9254241,"ANDRES FELIPE, SANTIAGO",86,86,100,amarilla,False,https://www.rffm.es/acta-partido/1173088,2026-08-09T15:21:26.441919+00:00
1173082,96,2409364,"GARCIA MARTIN, GONZALO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1173082,2026-08-09T15:21:26.513611+00:00
1173082,120,10273102,"CASTRO CARRILLO, JOSE MARIA",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1173082,2026-08-09T15:21:26.513611+00:00
1173087,164,610746,"RAMIRO PERRUCA, DAVID",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,164,610746,"RAMIRO PERRUCA, DAVID",39,39,100,amarilla,True,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,164,684200,"ALMAGRO RODRIGUEZ, MARIO",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,164,576640,"EL IDRISSI CHAKKAF, ALAE",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,164,419490,"MARTIN SILVA, CESAR",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,164,321293,"TENA GARCÍA, JORGE",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,164,322940,"MERA GONZALEZ, PABLO",88,88,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,120,732692,"GIL HERNANDEZ, RUBEN",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,120,1113290,"ZULUAGA TAPIAS, OSCAR ANDRES",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,120,417233,"GUZMAN RASERO, MIGUEL FRANCISCO",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173087,120,728428,"TALAVERA GIL, MARCOS",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173087,2026-08-09T15:21:26.518530+00:00
1173096,563,421426,"PRESA POZO, MARIO",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,563,362917,"ALCAINA REVUELTA, RAUL",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,1594,2344841,"PERALTA GALINDO, FERNANDO",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,1594,1097965,"BEJARANO PINTO, LUIS ALEJANDRO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,1594,969828,"AYUSO SERRA, JAIME",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173096,1594,454112,"ALBELDA DOMENECH, AGUSTIN",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1173096,2026-08-09T15:21:27.398850+00:00
1173091,164,641049,"TORRENTE GANSO, JAVIER",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,164,321293,"TENA GARCÍA, JORGE",90,90,100,amarilla,False,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,164,324621,"MUÑOZ TORRERO GARCÍA, IVÁN",90,90,101,roja,False,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,164,725575,"ESQUILAS GARROTE, ALBERTO",90,90,100,amarilla,False,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,164,2383904,"OTERO IGLESIAS, MARIO",90,90,100,amarilla,False,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173091,164,2383904,"OTERO IGLESIAS, MARIO",90,90,100,amarilla,False,https://www.rffm.es/acta-partido/1173091,2026-08-09T15:21:27.494655+00:00
1173184,258,10067831,"RUBIDO VIDAL, JOSE LUIS ",999,999,101,roja,False,https://www.rffm.es/acta-partido/1173184,2026-08-09T15:21:28.506876+00:00
1173184,258,418989,"LORA BUERIBERI, JUAN CARLOS",999,999,101,roja,False,https://www.rffm.es/acta-partido/1173184,2026-08-09T15:21:28.506876+00:00
1173184,120,4861294,"GARCIA GRANERO, JUAN JOSE",24,24,101,roja,False,https://www.rffm.es/acta-partido/1173184,2026-08-09T15:21:28.506876+00:00
1173093,73,7253331,"MARTINEZ CABELLOS, ADRIAN",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1173093,2026-08-09T15:21:28.557510+00:00
1173101,2128,323245,"AGUIRRE ORTEGA, ADRIAN",80,80,100,amarilla,False,https://www.rffm.es/acta-partido/1173101,2026-08-09T15:21:28.586320+00:00
1173092,96,888554,"NAVARRO ROMERO, SERGIO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,96,2409364,"GARCIA MARTIN, GONZALO",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,2205,1089524,"GUERRERO FERNANDEZ, SANTIAGO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,2205,376115,"CUESTA CAMPOS, ADRIAN",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,2205,1097085,"CONDE SANCHEZ, JAIME",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173092,2205,783819,"RODRIGUEZ ALONSO, ALVARO",66,66,101,roja,False,https://www.rffm.es/acta-partido/1173092,2026-08-09T15:21:28.614612+00:00
1173094,164,77614,"ALONSO IGLESIAS, GUZMAN",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,426361,"FERNANDEZ BETANCOUR, PAUL ALEJANDRO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,1034100,"WARCHALOWSKI, DAVID",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,385758,"RINO BUESA, CESAR",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,419490,"MARTIN SILVA, CESAR",57,57,101,roja,False,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,385758,"RINO BUESA, CESAR",64,64,100,amarilla,True,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,322940,"MERA GONZALEZ, PABLO",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,576640,"EL IDRISSI CHAKKAF, ALAE",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173094,164,576640,"EL IDRISSI CHAKKAF, ALAE",85,85,100,amarilla,True,https://www.rffm.es/acta-partido/1173094,2026-08-09T15:21:28.622238+00:00
1173100,2173,660970,"SOW SOW, MOUHAMED",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,2173,722319,"GUTIERREZ CUSTODIO, ALVARO",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,2173,618883,"GARCES RAMON, CESAR ALEXIS",71,71,100,amarilla,False,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,2173,9520652,"MUNUERA VILLAR, AYOZE",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,563,362917,"ALCAINA REVUELTA, RAUL",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,563,684071,"LOPEZ MARTINEZ, IVAN",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173100,563,421698,"GOMEZ ESTEBAN, ANTONIO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173100,2026-08-09T15:21:28.844715+00:00
1173186,2205,415883,"CORTES GAUNA, ARIEL",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173186,2205,415883,"CORTES GAUNA, ARIEL",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173186,258,385698,"ITURBIDE GARCIA, JUAN MIGUEL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173186,258,771255,"CORTES DEL FRESNO, PEDRO",62,62,100,amarilla,False,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173186,258,1047825,"CUBO GONZALEZ, PABLO",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1173186,2026-08-09T15:21:28.847810+00:00
1173097,2128,324276,"ROJO DUQUE, MARIO",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,2128,6544143,"BERMUDEZ DIAZ, ANGEL RAMON",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,2128,747610,"GARCIA FERNÁNDEZ, SERGIO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,2128,331038,"CESPEDES MORENO, ALEJANDRO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,2128,747610,"GARCIA FERNÁNDEZ, SERGIO",37,37,100,amarilla,True,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,2128,9537033,"PERALBO PEINADO, FLORENCIO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,2173,308094,"MARTIN ARENAS, IVAN",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173097,2173,331065,"DENCHES GALAN, FRANCISCO JAVIER",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1173097,2026-08-09T15:21:28.869960+00:00
1173108,2173,9520652,"MUNUERA VILLAR, AYOZE",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173108,668,13409555,"TRUJILLO IGLESIAS, ALEJANDRO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173108,668,241498,"PEÑA RUIZ, AARON",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173108,668,323399,"RAMOS SERRANO, IVAN",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1173108,2026-08-09T15:21:29.267955+00:00
1173103,668,901117,"PRIETO HUESO, LUIS",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1173103,2026-08-09T15:21:29.272929+00:00
1173102,1594,2344841,"PERALTA GALINDO, FERNANDO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,1594,969828,"AYUSO SERRA, JAIME",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,1594,662843,"GARCIA RUBIO, ALBERTO",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,1594,10532375,"RODRÍGUEZ DE LAS HERAS, JOSÉ ",71,71,101,roja,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,1594,13163300,"FERNANDEZ LOPEZ, SERGIO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,1594,591447,"ARANDA ALONSO, JAVIER",84,84,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,1594,969828,"AYUSO SERRA, JAIME",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,1594,1097965,"BEJARANO PINTO, LUIS ALEJANDRO",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,2173,331065,"DENCHES GALAN, FRANCISCO JAVIER",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,2173,615711,"VAREZ GUILLEN, FRANCISCO",74,74,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,2173,727529,"MONTALVO ARROYO, ALEJANDRO",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173102,2173,727529,"MONTALVO ARROYO, ALEJANDRO",89,89,100,amarilla,True,https://www.rffm.es/acta-partido/1173102,2026-08-09T15:21:29.300519+00:00
1173106,668,314882,"CORDERO GONZALEZ, ADRIAN",79,79,100,amarilla,False,https://www.rffm.es/acta-partido/1173106,2026-08-09T15:21:29.898597+00:00
1173106,1594,1097965,"BEJARANO PINTO, LUIS ALEJANDRO",76,76,100,amarilla,False,https://www.rffm.es/acta-partido/1173106,2026-08-09T15:21:29.898597+00:00
1173109,1594,13163300,"FERNANDEZ LOPEZ, SERGIO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1173109,1594,2344841,"PERALTA GALINDO, FERNANDO",72,72,100,amarilla,False,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1173109,1594,993674,"GUTIERREZ HERNANDEZ, JAVIER",83,83,100,amarilla,False,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1173109,1594,4245556,"BELLMONT GONZALEZ, ENIQUE",89,89,100,amarilla,False,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1173109,2128,2389966,"CHAPARRO GARCÍA - AMORENA, CARLOS",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1173109,2026-08-09T15:21:29.903284+00:00
1174204,258,771255,"CORTES DEL FRESNO, PEDRO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
1174204,258,9196630,"TAVIO ARRAEZ, LIONEL",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
1174204,258,242647,"MARTIN GIL, JAVIER",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
1174204,258,594122,"ALONSO DE CASTRO, FERNANDO MARIA",87,87,100,amarilla,False,https://www.rffm.es/acta-partido/1174204,2026-08-09T15:22:44.891322+00:00
